Start Time:  5/5/2017 10:48:44 AM         Time Completed:  5/5/2017 10:50:20 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0322B\FORCexp0322B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#643.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#643.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0322B\FORCexp0322B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#643.dat

***DATA***

Field(G)	 Moment(emu)	
-1781.79 	-0.00456852 	
-1771.9 	-0.0046041 	
-1761.47 	-0.00456158 	
-1751.58 	-0.00453951 	
-1741.59 	-0.00455877 	
-1731.49 	-0.00455432 	
-1721.24 	-0.00455054 	
-1711.26 	-0.00455929 	
-1701.26 	-0.00455363 	
-1690.99 	-0.00457217 	
-1681.05 	-0.00452379 	
-1670.56 	-0.00452086 	
-1660.71 	-0.0045339 	
-1650.74 	-0.00448513 	
-1640.78 	-0.00450022 	
-1630.73 	-0.00447922 	
-1620.3 	-0.00450427 	
-1610.54 	-0.00448563 	
-1600.5 	-0.00449841 	
-1590.21 	-0.00451444 	
-1580.11 	-0.00451305 	
-1569.93 	-0.00447198 	
-1559.96 	-0.00448321 	
-1550.07 	-0.00445492 	
-1539.61 	-0.00445608 	
-1529.8 	-0.00445367 	
-1519.52 	-0.00443732 	
-1509.79 	-0.00448733 	
-1499.77 	-0.00444799 	
-1489.25 	-0.00443782 	
-1479.39 	-0.00442813 	
-1469.53 	-0.00444108 	
-1459.24 	-0.00443007 	
-1449.2 	-0.00442075 	
-1439.01 	-0.00442462 	
-1429.15 	-0.00440649 	
-1418.74 	-0.0044019 	
-1408.76 	-0.00438556 	
-1399.06 	-0.00437564 	
-1388.7 	-0.00439013 	
-1378.53 	-0.00439332 	
-1368.55 	-0.00436146 	
-1358.66 	-0.00438245 	
-1348.29 	-0.00433447 	
-1338.39 	-0.00436531 	
-1328.45 	-0.00434708 	
-1317.9 	-0.00436182 	
-1308.05 	-0.00433279 	
-1298.05 	-0.0043545 	
-1287.92 	-0.00433492 	
-1277.88 	-0.0043337 	
-1267.68 	-0.00431238 	
-1257.74 	-0.0043344 	
-1247.76 	-0.00431103 	
-1237.65 	-0.00432438 	
-1227.28 	-0.00430954 	
-1217.41 	-0.00428744 	
-1207.54 	-0.00431299 	
-1197.11 	-0.00426609 	
-1187.11 	-0.00426839 	
-1177.23 	-0.00425759 	
-1166.98 	-0.00425507 	
-1156.85 	-0.00424905 	
-1146.59 	-0.00427336 	
-1137.02 	-0.00421945 	
-1126.49 	-0.00423055 	
-1116.43 	-0.00422452 	
-1106.46 	-0.00425437 	
-1096.54 	-0.00423945 	
-1086.58 	-0.0041978 	
-1076.15 	-0.00418065 	
-1066.21 	-0.0042074 	
-1056.27 	-0.00418488 	
-1046.12 	-0.00420792 	
-1035.94 	-0.00418417 	
-1025.86 	-0.00417856 	
-1016.05 	-0.00411404 	
-1005.62 	-0.0041729 	
-995.752 	-0.00416589 	
-985.787 	-0.00414626 	
-975.347 	-0.00413775 	
-965.512 	-0.0041318 	
-955.027 	-0.00409496 	
-945.316 	-0.00409539 	
-935.401 	-0.00412162 	
-925.01 	-0.00409481 	
-915.236 	-0.00415858 	
-904.907 	-0.00410703 	
-894.968 	-0.00409948 	
-885.116 	-0.00404857 	
-874.711 	-0.00407386 	
-864.717 	-0.00402878 	
-854.473 	-0.00406121 	
-844.415 	-0.00405919 	
-834.607 	-0.00411221 	
-824.356 	-0.00406704 	
-814.219 	-0.00402219 	
-804.438 	-0.00399766 	
-793.03 	-0.00395657 	
-780.712 	-0.00401585 	
-770.685 	-0.00403568 	
-760.77 	-0.00397585 	
-750.296 	-0.00394474 	
-740.465 	-0.00393827 	
-730.576 	-0.00397141 	
-720.075 	-0.00396148 	
-710.248 	-0.00390619 	
-699.947 	-0.0038768 	
-689.886 	-0.00389756 	
-679.948 	-0.00394339 	
-669.702 	-0.00387291 	
-659.95 	-0.00387882 	
-649.539 	-0.0039176 	
-639.739 	-0.00388924 	
-629.781 	-0.00389132 	
-619.28 	-0.00385488 	
-609.436 	-0.00382456 	
-599.574 	-0.00385088 	
-589.341 	-0.00382557 	
-579.012 	-0.00381616 	
-569.082 	-0.00385311 	
-558.935 	-0.0037744 	
-549.06 	-0.00376415 	
-539.081 	-0.00380175 	
-528.618 	-0.00381676 	
-518.777 	-0.00377511 	
-508.843 	-0.00378452 	
-498.433 	-0.00371924 	
-488.542 	-0.00371704 	
-478.562 	-0.00375371 	
-468.301 	-0.00371072 	
-458.228 	-0.00366558 	
-448.207 	-0.00370211 	
-438.216 	-0.00361559 	
-428.041 	-0.00362163 	
-417.992 	-0.00363255 	
-408.04 	-0.00360464 	
-397.703 	-0.00364325 	
-387.819 	-0.00366242 	
-377.581 	-0.00364339 	
-367.558 	-0.00362161 	
-357.792 	-0.0035447 	
-347.338 	-0.00354918 	
-337.434 	-0.00356026 	
-324.049 	-0.00360075 	
-313.819 	-0.00356702 	
-303.874 	-0.00356388 	
-293.97 	-0.00354729 	
-283.664 	-0.0035374 	
-273.352 	-0.00349266 	
-263.407 	-0.00345685 	
-253.457 	-0.00345424 	
-243.195 	-0.00344331 	
-233.269 	-0.00348567 	
-222.892 	-0.00338438 	
-213.109 	-0.003377 	
-203.198 	-0.00332649 	
-192.814 	-0.00344362 	
-182.88 	-0.00340162 	
-172.99 	-0.00337837 	
-162.696 	-0.00333507 	
-152.607 	-0.00332692 	
-142.842 	-0.00333608 	
-132.496 	-0.00332188 	
-122.213 	-0.00327039 	
-112.196 	-0.00332772 	
-102.304 	-0.00330307 	
-92.1328 	-0.003283 	
-82.2297 	-0.00326385 	
-71.8327 	-0.00333258 	
-61.961 	-0.00315981 	
-52.0069 	-0.00314291 	
-41.5825 	-0.00320948 	
-31.8859 	-0.003229 	
-22.0105 	-0.00320569 	
-11.6115 	-0.00318786 	
-1.28697 	-0.00320196 	
 8.85071 	-0.00310007 	
 18.5947 	-0.00318493 	
 28.4568 	-0.00308741 	
 38.8286 	-0.00310301 	
 48.8572 	-0.00306839 	
 58.9802 	-0.00310919 	
 68.8389 	-0.00306572 	
 79.2604 	-0.00299904 	
 89.2288 	-0.00298712 	
 99.2537 	-0.00294035 	
 109.313 	-0.00294828 	
 119.444 	-0.00286075 	
 129.529 	-0.00291789 	
 139.367 	-0.00285962 	
 149.88 	-0.00294448 	
 159.766 	-0.00284206 	
 169.812 	-0.00281895 	
 179.862 	-0.00286936 	
 189.711 	-0.00276286 	
 200.211 	-0.00280876 	
 210.024 	-0.00275396 	
 220.05 	-0.00269341 	
 230.297 	-0.0027718 	
 240.403 	-0.0026801 	
 250.255 	-0.00266728 	
 260.296 	-0.00271852 	
 270.705 	-0.00260086 	
 280.624 	-0.0026221 	
 290.47 	-0.00253717 	
 300.951 	-0.00260318 	
 310.849 	-0.00252005 	
 321.146 	-0.00257136 	
 331.03 	-0.00240176 	
 340.809 	-0.00252957 	
 351.292 	-0.00240146 	
 361.052 	-0.00236602 	
 371.514 	-0.00236974 	
 381.307 	-0.00241673 	
 391.131 	-0.0023355 	
 401.519 	-0.00235759 	
 411.6 	-0.00226071 	
 421.788 	-0.00223665 	
 431.759 	-0.00228981 	
 441.64 	-0.00221336 	
 451.955 	-0.00217695 	
 461.942 	-0.00218873 	
 471.967 	-0.00214646 	
 481.931 	-0.00205838 	
 492.378 	-0.00201914 	
 502.219 	-0.00197824 	
 512.159 	-0.00189043 	
 522.564 	-0.00187271 	
 532.372 	-0.00183666 	
 542.43 	-0.00190259 	
 552.689 	-0.00181846 	
 562.83 	-0.00161742 	
 572.703 	-0.00159523 	
 582.684 	-0.00162492 	
 592.996 	-0.00150526 	
 603.008 	-0.00152367 	
 613.183 	-0.00143711 	
 623.068 	-0.00134993 	
 633.051 	-0.0012989 	
 643.387 	-0.00129732 	
 653.404 	-0.00119316 	
 663.279 	-0.00116462 	
 673.621 	-0.00104658 	
 683.607 	-0.000973031 	
 693.554 	-0.000891931 	
 703.639 	-0.000728583 	
 713.991 	-0.000676971 	
 723.845 	-0.000649596 	
 733.758 	-0.000464592 	
 744.298 	-0.000334134 	
 754.114 	-0.000287407 	
 764.481 	-0.000287864 	
 774.16 	-0.000125858 	
 784.128 	 0.0000250473 	
 794.68 	 0.0000578587 	
 803.668 	 0.000319328 	

	
	
