Start Time:  5/5/2017 8:00:59 AM          Time Completed:  5/5/2017 8:02:35 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0246B\FORCexp0246B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#491.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#491.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0246B\FORCexp0246B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#491.dat

***DATA***

Field(G)	 Moment(emu)	
 284.857 	-0.00217373 	
 294.746 	-0.00218658 	
 305.07 	-0.00210599 	
 315.131 	-0.00207585 	
 324.982 	-0.00205754 	
 335.276 	-0.00201542 	
 345.348 	-0.00206438 	
 355.297 	-0.0019275 	
 365.595 	-0.00189254 	
 375.527 	-0.0019475 	
 385.551 	-0.00194665 	
 395.852 	-0.00189148 	
 405.569 	-0.00191509 	
 415.735 	-0.00186257 	
 425.943 	-0.00172529 	
 435.974 	-0.00175656 	
 445.882 	-0.00175275 	
 456.123 	-0.00165744 	
 466.2 	-0.00159484 	
 476.165 	-0.00162933 	
 486.374 	-0.00157965 	
 496.455 	-0.00163213 	
 506.358 	-0.00156003 	
 516.5 	-0.00147046 	
 526.785 	-0.00146742 	
 536.732 	-0.00142878 	
 546.979 	-0.00137817 	
 558.9 	-0.00129975 	
 570.262 	-0.00128834 	
 580.584 	-0.00121378 	
 590.384 	-0.00122986 	
 600.361 	-0.00115054 	
 610.648 	-0.00103454 	
 620.677 	-0.00105284 	
 630.828 	-0.000918671 	
 640.783 	-0.000810537 	
 650.77 	-0.000777825 	
 661.101 	-0.000728487 	
 670.924 	-0.00072675 	
 681.439 	-0.000570991 	
 691.211 	-0.000566767 	
 701.178 	-0.000374843 	
 711.591 	-0.000244024 	
 721.435 	-0.000245443 	
 731.442 	-0.0000767466 	
 741.629 	 0.0000376002 	
 751.806 	 0.000167325 	
 761.686 	 0.000220939 	
 771.78 	 0.000271491 	
 782.005 	 0.000413381 	
 791.986 	 0.000480007 	
 802.222 	 0.000579135 	
 812.087 	 0.00069276 	
 821.993 	 0.000780647 	
 832.426 	 0.000919992 	
 842.43 	 0.00102299 	
 852.234 	 0.00119902 	
 862.536 	 0.00137175 	
 872.627 	 0.00148375 	
 882.493 	 0.00147861 	
 892.941 	 0.00157698 	
 902.622 	 0.00171996 	
 912.917 	 0.00182572 	
 922.949 	 0.00188209 	
 933.176 	 0.0020352 	
 943.1 	 0.00211927 	
 953.023 	 0.00225817 	
 963.346 	 0.00238099 	
 973.464 	 0.00238021 	
 983.241 	 0.00251075 	
 993.344 	 0.00261376 	
 1003.71 	 0.00259778 	
 1013.61 	 0.00270579 	
 1023.87 	 0.00286353 	
 1033.66 	 0.00289323 	
 1043.73 	 0.00293459 	
 1054.02 	 0.00311276 	
 1064.08 	 0.00316276 	
 1074.19 	 0.00307002 	
 1084.05 	 0.00314149 	
 1094.09 	 0.0032432 	
 1104.53 	 0.00335501 	
 1114.44 	 0.00348559 	
 1124.42 	 0.00347534 	
 1134.46 	 0.0035151 	
 1144.43 	 0.0035849 	
 1154.9 	 0.00361679 	
 1164.75 	 0.00355793 	
 1174.68 	 0.00367221 	
 1185.07 	 0.00372421 	
 1194.97 	 0.00374187 	
 1205.32 	 0.00368388 	
 1215.14 	 0.00375284 	
 1224.93 	 0.00382337 	
 1235.59 	 0.00391552 	
 1245.33 	 0.00399302 	
 1255.27 	 0.00400531 	
 1265.5 	 0.00397901 	
 1275.6 	 0.00395782 	
 1285.58 	 0.00411299 	
 1295.48 	 0.00410992 	
 1306.16 	 0.00416734 	
 1315.79 	 0.00414501 	
 1326.02 	 0.00418727 	
 1336.06 	 0.00426079 	
 1345.85 	 0.00421948 	
 1356.38 	 0.00413891 	
 1366.33 	 0.00422833 	
 1376.15 	 0.00429927 	
 1386.51 	 0.00433941 	
 1396.58 	 0.00433689 	
 1406.47 	 0.00433736 	
 1416.47 	 0.00429301 	
 1426.9 	 0.00433863 	
 1436.72 	 0.0042974 	
 1446.75 	 0.00431771 	
 1457.13 	 0.00436031 	
 1466.97 	 0.00434923 	
 1477.14 	 0.00437182 	
 1487.18 	 0.00434244 	
 1497.11 	 0.00440238 	
 1507.36 	 0.00439166 	
 1517.35 	 0.00445903 	
 1527.34 	 0.00441173 	
 1537.42 	 0.00443193 	
 1547.72 	 0.00438017 	
 1557.65 	 0.00451332 	
 1567.61 	 0.00449882 	

	
	
