Start Time:  5/5/2017 9:09:12 AM          Time Completed:  5/5/2017 9:10:48 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0276B\FORCexp0276B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#551.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#551.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0276B\FORCexp0276B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#551.dat

***DATA***

Field(G)	 Moment(emu)	
-1153.95 	-0.0041205 	
-1143.82 	-0.00414386 	
-1133.58 	-0.00414247 	
-1123.68 	-0.00410077 	
-1113.63 	-0.00415139 	
-1103.3 	-0.00409605 	
-1093.48 	-0.00408504 	
-1083.17 	-0.00408033 	
-1073.22 	-0.00411417 	
-1063.29 	-0.0040912 	
-1052.91 	-0.004114 	
-1042.92 	-0.00408072 	
-1033.13 	-0.00404605 	
-1022.81 	-0.00406274 	
-1012.7 	-0.00402619 	
-1002.67 	-0.00403011 	
-992.641 	-0.00402233 	
-982.308 	-0.00404505 	
-972.517 	-0.00401355 	
-962.249 	-0.00398581 	
-952.163 	-0.00400707 	
-942.228 	-0.00400899 	
-931.984 	-0.00397704 	
-922.036 	-0.00398261 	
-912.163 	-0.00397287 	
-901.857 	-0.00399704 	
-891.764 	-0.00395792 	
-881.943 	-0.00395554 	
-871.695 	-0.00394338 	
-861.451 	-0.00390968 	
-851.472 	-0.00390264 	
-841.654 	-0.00390773 	
-831.193 	-0.00388373 	
-821.248 	-0.00390214 	
-811.32 	-0.0038755 	
-801.066 	-0.00384573 	
-790.994 	-0.00388078 	
-780.709 	-0.0038941 	
-770.791 	-0.00386318 	
-760.908 	-0.00386747 	
-750.65 	-0.00384404 	
-740.493 	-0.00383232 	
-730.638 	-0.00381532 	
-720.68 	-0.00380015 	
-710.09 	-0.00379356 	
-700.403 	-0.00380493 	
-690.456 	-0.00379318 	
-679.986 	-0.00373143 	
-670.086 	-0.00379229 	
-660.026 	-0.00374235 	
-649.728 	-0.00375553 	
-639.931 	-0.00373726 	
-629.973 	-0.00370003 	
-619.816 	-0.0037297 	
-609.339 	-0.00372592 	
-599.598 	-0.00370114 	
-589.242 	-0.0036619 	
-579.4 	-0.00367878 	
-569.442 	-0.0036842 	
-558.963 	-0.00369336 	
-549.187 	-0.00362632 	
-539.308 	-0.0036536 	
-528.824 	-0.00362925 	
-518.956 	-0.00364866 	
-509.036 	-0.0036235 	
-498.739 	-0.00362625 	
-488.72 	-0.00361774 	
-478.644 	-0.00357837 	
-468.815 	-0.00352566 	
-458.235 	-0.00356114 	
-448.347 	-0.00351864 	
-438.316 	-0.00356284 	
-428.36 	-0.00353454 	
-418.315 	-0.00357084 	
-407.93 	-0.00353313 	
-398.036 	-0.00350072 	
-388.162 	-0.00349409 	
-377.702 	-0.00348209 	
-367.885 	-0.003459 	
-357.898 	-0.00348121 	
-347.774 	-0.00342433 	
-337.369 	-0.0034174 	
-327.421 	-0.00342701 	
-317.335 	-0.00340403 	
-307.468 	-0.00337543 	
-297.417 	-0.00335665 	
-286.936 	-0.00337161 	
-277.118 	-0.00336066 	
-267.324 	-0.00329267 	
-256.704 	-0.00331632 	
-246.943 	-0.00335852 	
-236.873 	-0.00334982 	
-226.667 	-0.00336681 	
-216.685 	-0.00327153 	
-206.669 	-0.00328611 	
-196.504 	-0.00321563 	
-186.388 	-0.00326605 	
-176.181 	-0.00318906 	
-166.282 	-0.00318299 	
-156.234 	-0.0032237 	
-146.256 	-0.00324293 	
-135.913 	-0.00322792 	
-126.035 	-0.00323081 	
-116.116 	-0.00313109 	
-105.671 	-0.00316676 	
-95.7302 	-0.00315166 	
-85.9301 	-0.00312985 	
-75.6805 	-0.00317306 	
-65.414 	-0.00309138 	
-55.4977 	-0.00307929 	
-45.5298 	-0.00305233 	
-35.181 	-0.00302139 	
-25.221 	-0.00308975 	
-15.0902 	-0.00306844 	
-5.3705 	-0.00304337 	
 4.8514 	-0.00298706 	
 15.4647 	-0.00295063 	
 25.3464 	-0.00295374 	
 35.1271 	-0.00294412 	
 45.178 	-0.00293175 	
 55.3576 	-0.00290869 	
 65.4257 	-0.00292367 	
 75.178 	-0.00281891 	
 85.9203 	-0.00285608 	
 95.7942 	-0.00277385 	
 105.615 	-0.00284987 	
 116.026 	-0.00284495 	
 125.915 	-0.00282835 	
 136.344 	-0.00276964 	
 146.086 	-0.00278221 	
 156.048 	-0.00277694 	
 166.409 	-0.00276472 	
 176.455 	-0.00271565 	
 186.296 	-0.0026908 	
 196.257 	-0.00266035 	
 206.796 	-0.00261146 	
 216.532 	-0.0026839 	
 226.482 	-0.00264558 	
 236.95 	-0.00264815 	
 246.891 	-0.00260577 	
 256.877 	-0.00258914 	
 267.127 	-0.00257733 	
 276.996 	-0.00256219 	
 287.282 	-0.00250973 	
 297.213 	-0.00248046 	
 307.231 	-0.0024144 	
 317.28 	-0.00242179 	
 327.579 	-0.00235165 	
 337.478 	-0.00235693 	
 347.44 	-0.0023192 	
 357.798 	-0.00229453 	
 367.74 	-0.00228504 	
 377.735 	-0.00225008 	
 387.9 	-0.00219661 	
 398.057 	-0.00212534 	
 407.989 	-0.00212862 	
 418.261 	-0.00209368 	
 428.165 	-0.0020984 	
 438.265 	-0.00211557 	
 448.515 	-0.00204383 	
 458.317 	-0.00206189 	
 468.353 	-0.00204432 	
 478.757 	-0.00200916 	
 488.672 	-0.00196116 	
 498.507 	-0.00180871 	
 508.816 	-0.00183488 	
 518.859 	-0.00180547 	
 528.915 	-0.00181873 	
 538.864 	-0.00164745 	
 549.204 	-0.00163288 	
 559.198 	-0.00149872 	
 569.065 	-0.00163542 	
 579.504 	-0.0014955 	
 589.487 	-0.00138406 	
 599.339 	-0.00139835 	
 609.663 	-0.00143443 	
 619.679 	-0.00128803 	
 629.914 	-0.00122118 	
 639.787 	-0.00118725 	
 649.739 	-0.00109655 	
 659.892 	-0.00103967 	
 670.054 	-0.000996105 	
 680.029 	-0.000941089 	
 690.013 	-0.000811107 	
 700.308 	-0.000760296 	
 710.398 	-0.000597959 	
 720.245 	-0.000431231 	
 730.471 	-0.000352266 	
 740.58 	-0.000361069 	
 750.55 	-0.000225831 	
 760.753 	-0.00012705 	
 770.78 	-0.0000546799 	
 780.917 	 0.000108193 	
 790.972 	 0.000232073 	
 800.969 	 0.000300968 	
 810.849 	 0.000348897 	
 821.41 	 0.000415261 	
 831.12 	 0.000675703 	
 841.123 	 0.000737262 	
 851.576 	 0.000775516 	
 861.387 	 0.00096498 	
 871.391 	 0.000982759 	
 881.667 	 0.00114911 	
 891.631 	 0.0012448 	
 901.651 	 0.00145656 	
 911.869 	 0.00150876 	
 922.023 	 0.00168277 	
 932.174 	 0.00174174 	
 942.087 	 0.00182202 	
 951.98 	 0.00196129 	
 962.094 	 0.00205372 	
 972.555 	 0.00205605 	
 982.529 	 0.00221712 	
 992.383 	 0.00229218 	
 1002.38 	 0.00242119 	
 1012.43 	 0.00239249 	
 1022.82 	 0.00257727 	
 1032.67 	 0.00263206 	
 1042.66 	 0.00268397 	
 1052.89 	 0.00276576 	
 1063.05 	 0.00290792 	
 1072.89 	 0.00295552 	
 1082.92 	 0.00305244 	
 1093.41 	 0.00302998 	
 1103.22 	 0.00307606 	
 1113.1 	 0.00312803 	
 1123.58 	 0.00324007 	
 1133.47 	 0.00323279 	
 1143.49 	 0.00330944 	
 1153.75 	 0.00331378 	
 1163.56 	 0.00335509 	
 1173.79 	 0.00340459 	
 1183.82 	 0.00344534 	
 1193.73 	 0.00345285 	
 1203.93 	 0.00357071 	
 1214.23 	 0.00363862 	
 1224.04 	 0.00369804 	
 1234.08 	 0.00370368 	
 1244.44 	 0.0037482 	
 1254.27 	 0.00376003 	
 1264.27 	 0.0037393 	

	
	
