Start Time:  5/5/2017 5:23:48 AM          Time Completed:  5/5/2017 5:25:24 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0172B\FORCexp0172B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#343.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#343.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0172B\FORCexp0172B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#343.dat

***DATA***

Field(G)	 Moment(emu)	
 635.034 	 0.00351031 	
 644.912 	 0.00349531 	
 654.88 	 0.00348241 	
 665.276 	 0.00354483 	
 675.219 	 0.00356783 	
 685.164 	 0.00360335 	
 695.241 	 0.00359477 	
 705.688 	 0.00358536 	
 715.458 	 0.00361603 	
 725.603 	 0.0036373 	
 735.653 	 0.00364078 	
 745.567 	 0.00364751 	
 755.93 	 0.00372967 	
 765.922 	 0.00374949 	
 775.839 	 0.00375919 	
 786.119 	 0.00375755 	
 795.964 	 0.00376096 	
 806.218 	 0.00375973 	
 816.246 	 0.00381128 	
 826.115 	 0.00389356 	
 836.498 	 0.00383633 	
 846.532 	 0.0038743 	
 856.434 	 0.00385567 	
 866.451 	 0.0038442 	
 876.817 	 0.00386022 	
 886.837 	 0.00392004 	
 897.031 	 0.00398948 	
 906.863 	 0.00394586 	
 917.172 	 0.00392914 	
 926.935 	 0.00396635 	
 937.232 	 0.00400937 	
 947.239 	 0.00401265 	
 957.173 	 0.00398553 	
 967.268 	 0.00404826 	
 977.679 	 0.00404752 	
 987.494 	 0.0039911 	
 997.519 	 0.00407326 	
 1007.87 	 0.00410859 	
 1017.77 	 0.00409024 	
 1028.16 	 0.00408525 	
 1037.96 	 0.00409188 	
 1048.09 	 0.00410591 	
 1057.93 	 0.00411662 	
 1068 	 0.00414361 	
 1078.52 	 0.004075 	
 1088.25 	 0.00410998 	
 1098.2 	 0.00410915 	
 1108.6 	 0.00414099 	
 1118.55 	 0.00417201 	
 1128.88 	 0.00417803 	
 1138.76 	 0.00418423 	
 1148.54 	 0.00421051 	
 1158.84 	 0.00422182 	
 1168.93 	 0.00429172 	
 1178.84 	 0.00422423 	
 1188.97 	 0.0041813 	
 1199.27 	 0.00426306 	
 1209.09 	 0.00423514 	
 1219.18 	 0.0043274 	
 1229.51 	 0.00423955 	
 1239.46 	 0.00429199 	
 1249.35 	 0.00429372 	
 1259.73 	 0.00427991 	
 1269.65 	 0.00431639 	
 1279.77 	 0.00427765 	
 1289.83 	 0.00436581 	
 1299.77 	 0.00431704 	
 1309.99 	 0.00435883 	
 1320.07 	 0.00434811 	
 1330.02 	 0.00433709 	
 1340.03 	 0.00434899 	
 1350.57 	 0.0043242 	
 1360.36 	 0.00432739 	
 1370.24 	 0.00433531 	
 1380.68 	 0.00435013 	
 1390.52 	 0.00433659 	
 1400.51 	 0.00434055 	
 1410.79 	 0.00446157 	
 1420.85 	 0.00436402 	
 1431.07 	 0.00444276 	
 1441.01 	 0.00436615 	
 1450.92 	 0.00444091 	
 1461.05 	 0.0044176 	
 1471.33 	 0.00440031 	
 1481.22 	 0.00441765 	
 1491.13 	 0.00447802 	
 1501.5 	 0.00446651 	
 1511.46 	 0.00440935 	
 1521.45 	 0.00439382 	
 1531.71 	 0.00442857 	
 1541.77 	 0.00444488 	
 1551.67 	 0.00448178 	
 1561.74 	 0.00451531 	
 1572.11 	 0.00447099 	
 1582.07 	 0.00445791 	
 1592.07 	 0.00449141 	
 1602.29 	 0.00448879 	
 1612.18 	 0.00445064 	
 1622.04 	 0.0044779 	
 1632.35 	 0.00445989 	
 1642.59 	 0.0044963 	
 1652.45 	 0.00451132 	
 1662.5 	 0.00454149 	
 1672.79 	 0.00455721 	
 1682.83 	 0.00454138 	
 1692.51 	 0.00459235 	
 1702.86 	 0.00452203 	
 1712.95 	 0.00452228 	
 1723.17 	 0.00458673 	
 1732.87 	 0.00457263 	
 1743.21 	 0.0046084 	
 1753.29 	 0.0046093 	
 1763.42 	 0.00462974 	
 1773.28 	 0.00460693 	
 1783.45 	 0.00455261 	
 1793.7 	 0.00459199 	
 1803.51 	 0.00456181 	
 1813.55 	 0.00453639 	
 1823.86 	 0.00457993 	
 1833.81 	 0.00465779 	
 1843.88 	 0.00463978 	
 1853.99 	 0.00455579 	
 1864.17 	 0.00455429 	
 1874.32 	 0.00459048 	
 1883.92 	 0.00461982 	
 1894.4 	 0.00457674 	
 1904.46 	 0.00457143 	
 1914.39 	 0.00464629 	
 1924.42 	 0.00463148 	
 1934.41 	 0.00467226 	
 1944.88 	 0.00467262 	
 1954.62 	 0.004637 	
 1964.59 	 0.00464743 	
 1974.98 	 0.00470874 	
 1984.94 	 0.00466821 	
 1994.81 	 0.00468137 	
 2005.16 	 0.00468078 	
 2015.17 	 0.00467056 	
 2025.3 	 0.00465624 	
 2035.3 	 0.00465711 	
 2045.31 	 0.00470331 	
 2055.62 	 0.00469325 	
 2065.6 	 0.00470993 	
 2075.58 	 0.00470053 	
 2085.62 	 0.00463828 	
 2095.64 	 0.00469896 	
 2105.94 	 0.00474035 	
 2115.9 	 0.00476434 	
 2125.8 	 0.00473172 	
 2136.26 	 0.00472663 	
 2146.26 	 0.00472137 	
 2156.28 	 0.00478758 	
 2166.28 	 0.00474884 	
 2176.37 	 0.00471263 	
 2186.25 	 0.00470524 	
 2196.64 	 0.0046901 	
 2206.57 	 0.0047257 	
 2216.43 	 0.00482166 	
 2226.78 	 0.00480903 	
 2236.79 	 0.00480034 	
 2246.72 	 0.00472938 	
 2256.8 	 0.0047375 	
 2267.1 	 0.00471369 	
 2277.08 	 0.00477956 	
 2287.05 	 0.00475824 	
 2297.53 	 0.00476829 	
 2307.15 	 0.00487194 	
 2317.22 	 0.00481188 	

	
	
