Start Time:  5/5/2017 5:01:40 AM          Time Completed:  5/5/2017 5:03:16 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0162B\FORCexp0162B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#323.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#323.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0162B\FORCexp0162B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#323.dat

***DATA***

Field(G)	 Moment(emu)	
 648.293 	 0.00368688 	
 658.66 	 0.00373384 	
 668.832 	 0.00367243 	
 678.626 	 0.00378215 	
 689.049 	 0.00378462 	
 699.053 	 0.00377892 	
 708.945 	 0.00378689 	
 718.844 	 0.00379685 	
 729.283 	 0.00380122 	
 739.269 	 0.0038696 	
 749.139 	 0.0038784 	
 759.412 	 0.00381999 	
 769.53 	 0.00386877 	
 779.42 	 0.00383884 	
 789.533 	 0.00384666 	
 799.94 	 0.00387512 	
 809.725 	 0.00391567 	
 820.034 	 0.00393424 	
 829.998 	 0.00389695 	
 839.993 	 0.00396557 	
 849.916 	 0.00399088 	
 860.31 	 0.00395789 	
 870.31 	 0.00397912 	
 880.245 	 0.00402264 	
 890.233 	 0.00404452 	
 900.722 	 0.00398645 	
 910.559 	 0.00400026 	
 920.344 	 0.00400067 	
 930.753 	 0.00401931 	
 940.725 	 0.00397836 	
 951.03 	 0.00406432 	
 960.921 	 0.00405817 	
 970.915 	 0.00405501 	
 980.999 	 0.00401395 	
 991.286 	 0.00401993 	
 1001.18 	 0.00411276 	
 1011.15 	 0.00415317 	
 1021.54 	 0.00410176 	
 1031.44 	 0.00408841 	
 1041.35 	 0.00411202 	
 1051.76 	 0.00413939 	
 1061.73 	 0.00418918 	
 1071.59 	 0.00422338 	
 1081.87 	 0.00419159 	
 1092.06 	 0.00423223 	
 1101.9 	 0.00419251 	
 1112.19 	 0.00416049 	
 1122.21 	 0.00426241 	
 1132.38 	 0.00425573 	
 1142.37 	 0.00418187 	
 1152.35 	 0.00420386 	
 1162.26 	 0.00416868 	
 1172.72 	 0.00424574 	
 1182.54 	 0.00422902 	
 1192.53 	 0.00427674 	
 1202.84 	 0.00419023 	
 1212.81 	 0.00428611 	
 1222.83 	 0.00425086 	
 1232.91 	 0.00433438 	
 1243.16 	 0.00432633 	
 1253.01 	 0.00427961 	
 1263.12 	 0.00423703 	
 1273.32 	 0.00433568 	
 1283.21 	 0.00431989 	
 1293.28 	 0.00435179 	
 1303.77 	 0.00434334 	
 1313.53 	 0.00431735 	
 1323.93 	 0.00433742 	
 1333.73 	 0.00433 	
 1343.63 	 0.00430324 	
 1353.79 	 0.00433183 	
 1364.1 	 0.00439212 	
 1373.94 	 0.00445857 	
 1383.93 	 0.00448557 	
 1394.24 	 0.00443153 	
 1404.3 	 0.00439763 	
 1414.5 	 0.00444079 	
 1424.39 	 0.00442788 	
 1434.35 	 0.00438371 	
 1444.72 	 0.00442525 	
 1454.71 	 0.00439643 	
 1464.67 	 0.00439347 	
 1474.94 	 0.00441685 	
 1484.93 	 0.00442792 	
 1494.86 	 0.00442594 	
 1504.88 	 0.00444421 	
 1515.28 	 0.00439157 	
 1525.16 	 0.00445072 	
 1535.09 	 0.00440357 	
 1545.32 	 0.0044253 	
 1555.49 	 0.00444988 	
 1565.24 	 0.00450402 	
 1575.5 	 0.00446486 	
 1585.77 	 0.00448565 	
 1595.77 	 0.00449376 	
 1605.69 	 0.00440582 	
 1615.84 	 0.00450074 	
 1625.91 	 0.00450843 	
 1635.76 	 0.00452773 	
 1646.06 	 0.00451735 	
 1656.14 	 0.00454762 	
 1666.1 	 0.00456274 	
 1676.06 	 0.00460087 	
 1686.62 	 0.0045254 	
 1696.2 	 0.00448636 	
 1706.22 	 0.00445139 	
 1716.91 	 0.00453414 	
 1726.61 	 0.00461985 	
 1736.83 	 0.00456942 	
 1746.81 	 0.0045565 	
 1756.72 	 0.00454585 	
 1767.05 	 0.00466109 	
 1776.96 	 0.00459499 	
 1786.96 	 0.00457004 	
 1797.1 	 0.00452146 	
 1807.33 	 0.0046279 	
 1817.28 	 0.00463733 	
 1827.18 	 0.00465407 	
 1837.62 	 0.00465489 	
 1847.41 	 0.00460766 	
 1857.49 	 0.00463277 	
 1867.74 	 0.00463794 	
 1877.79 	 0.00458096 	
 1887.81 	 0.00460511 	
 1897.89 	 0.00461278 	
 1907.75 	 0.00461771 	
 1918.2 	 0.00468076 	
 1928.07 	 0.0046472 	
 1938.13 	 0.00463803 	
 1948.15 	 0.00468217 	
 1958.49 	 0.004642 	
 1968.35 	 0.00463023 	
 1978.35 	 0.00454452 	
 1988.58 	 0.00464407 	
 1998.64 	 0.00463872 	
 2008.61 	 0.00468974 	
 2018.67 	 0.00473273 	
 2029.02 	 0.004689 	
 2039.13 	 0.00476239 	
 2049.09 	 0.00471008 	
 2059.13 	 0.00470169 	
 2069.01 	 0.0047605 	
 2079.45 	 0.00472038 	
 2089.16 	 0.00466585 	
 2099.12 	 0.00472603 	
 2109.47 	 0.00468319 	
 2119.51 	 0.00465718 	
 2129.63 	 0.00471135 	
 2139.6 	 0.00473167 	
 2149.6 	 0.00474133 	
 2162.14 	 0.00471924 	
 2173.2 	 0.0047075 	
 2183.38 	 0.00476422 	
 2193.38 	 0.00472077 	
 2203.28 	 0.00466916 	
 2213.7 	 0.00472205 	
 2223.57 	 0.00476379 	
 2233.5 	 0.00476695 	
 2243.88 	 0.00472937 	
 2253.8 	 0.00481112 	
 2263.92 	 0.00477503 	
 2273.88 	 0.00473588 	
 2284.01 	 0.00476591 	
 2294.15 	 0.00478517 	
 2304.12 	 0.00477141 	
 2314.51 	 0.00477992 	
 2324.28 	 0.00480928 	
 2334.33 	 0.00481963 	
 2344.62 	 0.00479794 	
 2354.5 	 0.0048074 	
 2364.66 	 0.00483649 	
 2374.71 	 0.00473603 	
 2384.65 	 0.00475445 	
 2394.84 	 0.00478109 	
 2404.97 	 0.00477607 	
 2415.3 	 0.00474584 	

	
	
