Start Time:  5/5/2017 8:42:39 AM          Time Completed:  5/5/2017 8:44:15 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0264B\FORCexp0264B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#527.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#527.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0264B\FORCexp0264B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#527.dat

***DATA***

Field(G)	 Moment(emu)	
 457.364 	-0.00201748 	
 467.142 	-0.00187311 	
 477.079 	-0.00186215 	
 487.427 	-0.00177393 	
 497.464 	-0.00179298 	
 507.354 	-0.00181906 	
 517.878 	-0.00166561 	
 527.607 	-0.00158124 	
 538.029 	-0.00159077 	
 547.751 	-0.00152309 	
 557.749 	-0.00150535 	
 568.075 	-0.00150289 	
 578.015 	-0.00151926 	
 588.104 	-0.00133986 	
 598.034 	-0.00134559 	
 608.523 	-0.00133142 	
 618.325 	-0.00118753 	
 628.207 	-0.00117617 	
 638.523 	-0.00107658 	
 648.559 	-0.00103043 	
 658.545 	-0.000948438 	
 668.581 	-0.000841143 	
 678.888 	-0.000777799 	
 689.024 	-0.000706728 	
 698.959 	-0.000555736 	
 708.95 	-0.000552498 	
 718.953 	-0.000528423 	
 729.382 	-0.000356963 	
 739.142 	-0.000275425 	
 749.089 	-0.0000962668 	
 759.576 	-0.00000344221 	
 769.528 	 0.0000542199 	
 779.333 	 0.000106449 	
 789.722 	 0.000248971 	
 799.835 	 0.000242135 	
 809.648 	 0.000474236 	
 819.708 	 0.00060242 	
 830.125 	 0.000725055 	
 839.948 	 0.000775735 	
 850.303 	 0.00093819 	
 860.252 	 0.00102374 	
 870.149 	 0.00108966 	
 880.36 	 0.00123293 	
 890.404 	 0.00138784 	
 900.217 	 0.00142211 	
 910.619 	 0.00159827 	
 920.693 	 0.00176987 	
 930.581 	 0.0018033 	
 940.578 	 0.00194919 	
 951.082 	 0.00203677 	
 960.794 	 0.0020883 	
 970.78 	 0.00222297 	
 981.147 	 0.00228404 	
 991.233 	 0.00232422 	
 1001.04 	 0.00250147 	
 1011.5 	 0.00257527 	
 1021.48 	 0.00266102 	
 1031.25 	 0.00270986 	
 1041.38 	 0.00292582 	
 1051.83 	 0.00281292 	
 1061.63 	 0.00282608 	
 1071.44 	 0.00292509 	
 1081.77 	 0.00301374 	
 1091.93 	 0.00302912 	
 1101.79 	 0.00307949 	
 1111.84 	 0.00314549 	
 1122.25 	 0.00326463 	
 1132.27 	 0.00327028 	
 1142.39 	 0.00336489 	
 1152.28 	 0.00340624 	
 1162.29 	 0.00349002 	
 1172.63 	 0.00353864 	
 1182.49 	 0.00348736 	
 1192.47 	 0.00356661 	
 1202.77 	 0.00368636 	
 1212.7 	 0.00368193 	
 1222.69 	 0.00369624 	
 1233 	 0.00377248 	
 1243.09 	 0.00383387 	
 1252.91 	 0.00386401 	
 1262.9 	 0.0037765 	
 1273.41 	 0.00385613 	
 1283.36 	 0.00383851 	
 1293.46 	 0.00383925 	
 1303.32 	 0.00392945 	
 1313.42 	 0.00399301 	
 1323.74 	 0.00405665 	
 1333.64 	 0.00404312 	
 1343.52 	 0.00404984 	
 1354.1 	 0.0040464 	
 1363.88 	 0.00403951 	
 1373.83 	 0.00400272 	
 1384.09 	 0.00410487 	

	
	
