Start Time:  5/5/2017 6:53:59 AM          Time Completed:  5/5/2017 6:55:35 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0215B\FORCexp0215B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#429.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#429.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0215B\FORCexp0215B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#429.dat

***DATA***

Field(G)	 Moment(emu)	
-307.626 	-0.00195017 	
-295.254 	-0.00192712 	
-285.384 	-0.00192041 	
-274.893 	-0.00191953 	
-265.139 	-0.00184944 	
-254.928 	-0.00189533 	
-244.872 	-0.0018764 	
-234.929 	-0.001821 	
-224.949 	-0.00182417 	
-214.416 	-0.00182296 	
-204.609 	-0.0017896 	
-194.726 	-0.0018017 	
-184.198 	-0.00175664 	
-174.45 	-0.00173699 	
-164.41 	-0.00174794 	
-154.366 	-0.00175682 	
-144.034 	-0.00175773 	
-134.134 	-0.00172086 	
-124.125 	-0.00167355 	
-113.909 	-0.00169933 	
-103.91 	-0.00163647 	
-93.499 	-0.00165011 	
-83.7195 	-0.00165532 	
-73.7308 	-0.00160345 	
-63.279 	-0.00158303 	
-53.3592 	-0.0015999 	
-43.5905 	-0.00154882 	
-33.2726 	-0.00153088 	
-23.2005 	-0.00152814 	
-13.1949 	-0.00151006 	
-3.29002 	-0.00149977 	
 7.01254 	-0.00149618 	
 16.9112 	-0.00147318 	
 27.0904 	-0.00145936 	
 37.5707 	-0.00147255 	
 47.4998 	-0.00148163 	
 57.307 	-0.00143347 	
 67.4077 	-0.00140019 	
 77.6148 	-0.0013548 	
 87.8662 	-0.00136295 	
 97.6509 	-0.0013527 	
 107.7 	-0.00134317 	
 117.72 	-0.00129205 	
 128.138 	-0.00130579 	
 138.079 	-0.00129735 	
 147.913 	-0.00130562 	
 158.333 	-0.00128293 	
 168.273 	-0.00123273 	
 178.185 	-0.0012007 	
 188.568 	-0.00119008 	
 198.494 	-0.00116498 	
 208.812 	-0.00115783 	
 218.78 	-0.00115112 	
 228.583 	-0.00108491 	
 238.996 	-0.00106512 	
 248.93 	-0.00107108 	
 258.873 	-0.00102883 	
 268.829 	-0.00104132 	
 279.339 	-0.00102641 	
 289.111 	-0.000994558 	
 299.124 	-0.000959398 	
 309.527 	-0.000939901 	
 319.355 	-0.000890352 	
 329.315 	-0.000877875 	
 339.45 	-0.000892331 	
 349.682 	-0.000819923 	
 359.802 	-0.000811593 	
 369.609 	-0.000765838 	
 380.007 	-0.000751241 	
 389.787 	-0.000669778 	
 400.227 	-0.000703829 	
 410.11 	-0.000641736 	
 419.967 	-0.000679239 	
 430.367 	-0.000642706 	
 440.3 	-0.000590193 	
 450.166 	-0.000532698 	
 460.529 	-0.000497031 	
 470.528 	-0.000498359 	
 480.529 	-0.000481206 	
 490.607 	-0.000523278 	
 500.98 	-0.000408763 	
 510.814 	-0.000316269 	
 520.852 	-0.000277401 	
 531.039 	-0.000286774 	
 541.027 	-0.00020988 	
 551.425 	-0.000187409 	
 561.228 	-0.000181134 	
 571.137 	-0.000164405 	
 581.487 	-0.0000351789 	
 591.461 	-0.0000183711 	
 601.399 	 0.000102953 	
 611.704 	 0.000130952 	
 621.792 	 0.00018126 	
 631.639 	 0.000194804 	
 641.708 	 0.00032701 	
 652.193 	 0.000317554 	
 661.981 	 0.000419164 	
 672.036 	 0.000471867 	
 682.104 	 0.000615735 	
 692.241 	 0.00059329 	
 702.465 	 0.000682296 	
 712.329 	 0.000819878 	
 722.329 	 0.0008791 	
 732.61 	 0.000973939 	
 742.595 	 0.00108832 	
 752.56 	 0.00112531 	
 762.586 	 0.001201 	
 773.064 	 0.00142284 	
 782.919 	 0.00145955 	
 792.819 	 0.00152275 	
 803.301 	 0.00165668 	
 813.059 	 0.00174194 	
 823.258 	 0.00186419 	
 833.286 	 0.00194094 	
 843.253 	 0.00201799 	
 853.697 	 0.00217068 	
 863.517 	 0.00222466 	
 873.495 	 0.0023899 	
 883.426 	 0.00242373 	
 893.922 	 0.00248893 	
 903.67 	 0.00264425 	
 913.785 	 0.00281368 	
 924.167 	 0.00280763 	
 933.939 	 0.00286433 	
 943.932 	 0.00291831 	
 954.188 	 0.00301818 	
 964.285 	 0.00304774 	
 974.299 	 0.00318125 	
 984.488 	 0.00334722 	
 994.532 	 0.00342099 	
 1004.61 	 0.00342623 	
 1014.62 	 0.00349988 	
 1024.65 	 0.00343505 	
 1034.68 	 0.00355991 	
 1045.11 	 0.00355269 	
 1054.89 	 0.00369459 	
 1064.84 	 0.0036843 	
 1075.31 	 0.00369378 	
 1085.06 	 0.00381612 	
 1095.07 	 0.00384007 	
 1105.35 	 0.00378453 	
 1115.5 	 0.00387975 	
 1125.44 	 0.00390186 	
 1135.38 	 0.00392088 	
 1145.91 	 0.0039628 	
 1155.87 	 0.00399901 	
 1165.86 	 0.00396732 	
 1175.7 	 0.00401651 	
 1185.73 	 0.0040387 	
 1196.16 	 0.00409317 	
 1206.02 	 0.00408934 	
 1215.92 	 0.00406921 	
 1226.27 	 0.00417526 	
 1236.29 	 0.00419723 	
 1246.24 	 0.00416728 	
 1256.34 	 0.00420028 	
 1266.51 	 0.00417453 	
 1276.51 	 0.00422231 	
 1286.55 	 0.00428882 	
 1296.94 	 0.00430539 	
 1306.84 	 0.00426107 	
 1317.07 	 0.00428376 	
 1327 	 0.00420794 	
 1336.79 	 0.00426223 	
 1347.42 	 0.00425693 	
 1357.25 	 0.00427555 	
 1367.08 	 0.00430515 	
 1377.12 	 0.00434803 	
 1387.52 	 0.00428716 	
 1399.61 	 0.00433796 	
 1410.87 	 0.00445644 	
 1421.12 	 0.00439512 	
 1430.95 	 0.0043167 	
 1441.05 	 0.00437791 	
 1451.33 	 0.00439305 	
 1461.25 	 0.00437274 	
 1471.49 	 0.00440363 	
 1481.46 	 0.00437775 	
 1491.43 	 0.00444509 	
 1501.94 	 0.00441636 	
 1511.67 	 0.00436127 	
 1521.64 	 0.0043972 	
 1531.93 	 0.00445033 	
 1541.91 	 0.00446233 	
 1552.1 	 0.00450972 	
 1562.06 	 0.00447591 	
 1571.89 	 0.00447795 	
 1582.48 	 0.00448963 	
 1592.21 	 0.00449729 	
 1602.41 	 0.00447959 	
 1612.53 	 0.00446174 	
 1622.45 	 0.00449446 	
 1632.5 	 0.00449243 	
 1642.82 	 0.00451726 	
 1652.64 	 0.00449576 	
 1662.6 	 0.00451815 	
 1673.02 	 0.00451371 	
 1682.82 	 0.00451657 	
 1692.72 	 0.00455507 	
 1703.08 	 0.00458707 	
 1713.19 	 0.00449956 	
 1723.13 	 0.0045938 	
 1733.19 	 0.00460501 	
 1743.54 	 0.00458443 	
 1753.47 	 0.00455658 	
 1763.64 	 0.00457396 	
 1773.52 	 0.00459438 	
 1783.5 	 0.00462341 	
 1793.73 	 0.00454863 	
 1803.83 	 0.00453923 	
 1813.61 	 0.00452485 	
 1824.08 	 0.00463243 	
 1833.91 	 0.00464392 	
 1844.04 	 0.00469868 	
 1854.01 	 0.00463867 	
 1864.43 	 0.00466982 	
 1874.17 	 0.00455262 	
 1883.92 	 0.00454631 	

	
	
