Start Time:  5/5/2017 7:57:07 AM          Time Completed:  5/5/2017 7:58:43 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0244B\FORCexp0244B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#487.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#487.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0244B\FORCexp0244B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#487.dat

***DATA***

Field(G)	 Moment(emu)	
-895.727 	-0.0036458 	
-885.844 	-0.00358864 	
-875.83 	-0.00359283 	
-865.51 	-0.00358509 	
-855.507 	-0.00357813 	
-845.675 	-0.00357928 	
-835.297 	-0.00355542 	
-825.304 	-0.00353903 	
-815.287 	-0.00353302 	
-805.338 	-0.00353324 	
-794.922 	-0.00352871 	
-785.056 	-0.00356178 	
-774.84 	-0.00349768 	
-764.651 	-0.00352453 	
-754.857 	-0.00348893 	
-744.417 	-0.00349952 	
-734.662 	-0.00349221 	
-724.659 	-0.00344935 	
-714.214 	-0.00345258 	
-704.404 	-0.00345104 	
-694.463 	-0.00343425 	
-684.275 	-0.0034401 	
-673.949 	-0.00343353 	
-664.153 	-0.00341459 	
-654.15 	-0.003414 	
-643.825 	-0.00339127 	
-633.795 	-0.00334631 	
-623.583 	-0.00339671 	
-613.669 	-0.00339507 	
-603.677 	-0.00330524 	
-593.4 	-0.0033299 	
-583.332 	-0.00328093 	
-573.415 	-0.00333825 	
-563.138 	-0.00328979 	
-553.122 	-0.00333669 	
-543.191 	-0.00327813 	
-533.158 	-0.00324565 	
-522.812 	-0.00324767 	
-512.947 	-0.00324846 	
-503.054 	-0.00326428 	
-492.585 	-0.00326173 	
-482.636 	-0.00324579 	
-472.759 	-0.00321818 	
-462.329 	-0.00321728 	
-452.366 	-0.00320917 	
-442.256 	-0.0031904 	
-432.303 	-0.00319169 	
-422.406 	-0.00318036 	
-412.031 	-0.00312947 	
-402.116 	-0.00318132 	
-391.934 	-0.00310031 	
-381.923 	-0.00311498 	
-371.946 	-0.00310971 	
-361.746 	-0.00313583 	
-351.661 	-0.00308958 	
-341.441 	-0.0030562 	
-331.465 	-0.00304842 	
-321.406 	-0.00301981 	
-311.31 	-0.00304276 	
-301.231 	-0.00304464 	
-291.169 	-0.00302955 	
-281.254 	-0.00295594 	
-270.972 	-0.00295934 	
-260.951 	-0.00295943 	
-251.042 	-0.00296035 	
-240.773 	-0.00294659 	
-230.627 	-0.00294958 	
-220.722 	-0.00287077 	
-210.736 	-0.00289077 	
-200.298 	-0.00289194 	
-190.442 	-0.00288108 	
-180.545 	-0.00291018 	
-170.163 	-0.00287697 	
-160.161 	-0.00282692 	
-150.027 	-0.00281877 	
-139.977 	-0.00282245 	
-130.266 	-0.00278597 	
-119.844 	-0.00276626 	
-109.694 	-0.0027887 	
-99.6949 	-0.00276642 	
-89.8227 	-0.00276403 	
-79.4116 	-0.0027186 	
-69.557 	-0.00268891 	
-59.5926 	-0.00271019 	
-49.1888 	-0.00270995 	
-39.1249 	-0.0027371 	
-29.2806 	-0.0026413 	
-19.0521 	-0.00266269 	
-9.10278 	-0.00262232 	
 0.74779 	-0.00263327 	
 11.1562 	-0.00261991 	
 21.1012 	-0.00263562 	
 31.4942 	-0.00257552 	
 41.588 	-0.00260251 	
 51.1841 	-0.0025384 	
 61.6006 	-0.00252441 	
 71.6189 	-0.00251821 	
 81.7967 	-0.00243476 	
 92.0808 	-0.00248369 	
 101.823 	-0.00244497 	
 111.839 	-0.00247341 	
 122.207 	-0.00240169 	
 131.932 	-0.00240826 	
 141.933 	-0.00237522 	
 152.258 	-0.00233832 	
 162.407 	-0.00237817 	
 172.218 	-0.00234142 	
 183.497 	-0.00231412 	
 195.872 	-0.00233271 	
 205.79 	-0.00226372 	
 215.85 	-0.00221783 	
 226.122 	-0.00224282 	
 236.274 	-0.00220944 	
 246.406 	-0.00213263 	
 256.216 	-0.00216167 	
 266.281 	-0.00213154 	
 276.691 	-0.00206913 	
 286.528 	-0.00211081 	
 296.474 	-0.00208972 	
 306.908 	-0.00202769 	
 316.715 	-0.00200958 	
 326.775 	-0.00201352 	
 336.839 	-0.00201767 	
 347.092 	-0.00197719 	
 357.34 	-0.00185817 	
 367.1 	-0.00188165 	
 377.341 	-0.00189971 	
 387.395 	-0.00188149 	
 397.293 	-0.0017728 	
 407.473 	-0.00177773 	
 417.527 	-0.00176172 	
 427.564 	-0.00174258 	
 437.536 	-0.0016877 	
 447.822 	-0.00171456 	
 457.902 	-0.00162953 	
 467.718 	-0.00155188 	
 478.165 	-0.00158265 	
 488.163 	-0.00150387 	
 498.1 	-0.00155807 	
 508.251 	-0.00146261 	
 518.377 	-0.00137038 	
 528.21 	-0.00142707 	
 538.348 	-0.00132005 	
 548.679 	-0.00128159 	
 558.584 	-0.00132957 	
 568.5 	-0.00119189 	
 578.919 	-0.00109174 	
 588.77 	-0.00103936 	
 598.747 	-0.00103837 	
 610.135 	-0.000988337 	
 622.451 	-0.000993929 	
 632.336 	-0.000903861 	
 642.379 	-0.000816614 	
 652.725 	-0.000668922 	
 662.886 	-0.000649818 	
 672.821 	-0.000666538 	
 682.763 	-0.000527255 	
 692.804 	-0.000390229 	
 703.228 	-0.000263212 	
 712.988 	-0.000210336 	
 722.96 	-0.000184648 	
 733.427 	-0.000121101 	
 743.238 	-0.0000116056 	
 753.229 	 0.0000408923 	
 763.551 	 0.000239875 	
 773.637 	 0.000348066 	
 783.476 	 0.000439941 	
 793.546 	 0.000560607 	
 803.855 	 0.000681521 	
 813.771 	 0.000763935 	
 824.021 	 0.00100368 	
 833.918 	 0.00105218 	
 844.09 	 0.00110138 	
 854.134 	 0.00127137 	
 864.052 	 0.00133737 	
 874.33 	 0.00144425 	
 884.26 	 0.00152692 	
 894.287 	 0.00168129 	
 904.659 	 0.00179845 	
 914.531 	 0.00184835 	
 924.544 	 0.00191303 	
 934.706 	 0.00204271 	
 945.155 	 0.0021652 	
 954.726 	 0.00225311 	
 964.795 	 0.00234057 	
 975.201 	 0.00241753 	
 984.97 	 0.00255538 	
 995.001 	 0.00261886 	
 1005.5 	 0.00269578 	
 1015.25 	 0.00278244 	
 1025.19 	 0.00284666 	
 1035.54 	 0.00291888 	
 1045.59 	 0.00305172 	
 1055.87 	 0.00297175 	
 1065.55 	 0.00311731 	
 1075.86 	 0.00319224 	
 1086.02 	 0.00323089 	
 1095.97 	 0.00329108 	
 1105.98 	 0.00328834 	
 1115.9 	 0.00338268 	
 1126.24 	 0.00344074 	
 1136.14 	 0.00350425 	
 1146.2 	 0.00352599 	
 1156.51 	 0.00359486 	
 1166.48 	 0.00367521 	
 1176.64 	 0.00368679 	
 1186.38 	 0.00380269 	
 1196.91 	 0.00380853 	
 1206.88 	 0.00383633 	
 1217.01 	 0.00382621 	
 1226.86 	 0.00388402 	
 1236.92 	 0.00396841 	
 1247.31 	 0.00392797 	
 1257 	 0.00396451 	
 1266.91 	 0.00402032 	
 1277.53 	 0.00405902 	
 1287.37 	 0.00404075 	
 1297.24 	 0.00412747 	
 1307.57 	 0.00409979 	
 1317.62 	 0.00412218 	
 1327.55 	 0.0041666 	
 1337.49 	 0.00422299 	
 1347.96 	 0.00422643 	
 1357.93 	 0.00416924 	
 1368.08 	 0.00424654 	
 1377.97 	 0.00431156 	
 1388 	 0.0043229 	
 1398.31 	 0.0042553 	
 1408.3 	 0.00432241 	
 1418.21 	 0.00431394 	
 1428.52 	 0.00435271 	
 1438.51 	 0.00439236 	
 1448.52 	 0.00428426 	
 1458.56 	 0.00434993 	
 1468.91 	 0.00439804 	
 1478.73 	 0.00436819 	
 1488.79 	 0.00434191 	
 1498.96 	 0.00434891 	
 1508.98 	 0.00440701 	
 1519.3 	 0.00439524 	
 1529.03 	 0.0043639 	
 1539.21 	 0.00448404 	
 1549.44 	 0.00445097 	
 1559.42 	 0.0044336 	
 1569.31 	 0.00441536 	
 1579.37 	 0.0045365 	
 1589.63 	 0.00453172 	

	
	
