Start Time:  5/5/2017 3:01:02 AM          Time Completed:  5/5/2017 3:02:10 AM      Elapsed Time:  00:01:08
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0102B\FORCexp0102B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#203.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#203.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0102B\FORCexp0102B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#203.dat

***DATA***

Field(G)	 Moment(emu)	
 913.152 	 0.00410464 	
 922.919 	 0.00411385 	
 933.339 	 0.00412865 	
 943.404 	 0.00414282 	
 953.265 	 0.00413062 	
 963.27 	 0.00412116 	
 973.628 	 0.00413765 	
 983.668 	 0.00415806 	
 993.577 	 0.00416198 	
 1003.66 	 0.00418411 	
 1013.67 	 0.00417372 	
 1024 	 0.0041804 	
 1033.82 	 0.00418113 	
 1043.96 	 0.00416831 	
 1053.93 	 0.0041809 	
 1063.92 	 0.00420634 	
 1074.33 	 0.00417723 	
 1084.12 	 0.00417704 	
 1094.11 	 0.0042451 	
 1104.63 	 0.00425369 	
 1114.36 	 0.00424949 	
 1124.63 	 0.00429146 	
 1134.5 	 0.00423116 	
 1144.4 	 0.0042601 	
 1154.7 	 0.0042452 	
 1164.74 	 0.00422957 	
 1174.61 	 0.00427669 	
 1184.92 	 0.00427798 	
 1194.87 	 0.00432338 	
 1204.83 	 0.00428054 	
 1214.86 	 0.00429084 	
 1225.12 	 0.00434493 	
 1235.09 	 0.0043127 	
 1245.09 	 0.00431318 	
 1255.29 	 0.00431749 	
 1265.36 	 0.00431911 	
 1275.6 	 0.00430757 	
 1285.5 	 0.00433345 	
 1295.45 	 0.00435658 	
 1305.69 	 0.00429187 	
 1315.71 	 0.00434165 	
 1325.62 	 0.004412 	
 1335.53 	 0.00438543 	
 1345.99 	 0.00433235 	
 1355.84 	 0.00442344 	
 1365.78 	 0.00438406 	
 1376.04 	 0.00438729 	
 1386 	 0.00442328 	
 1396.07 	 0.00441963 	
 1406.11 	 0.00441934 	
 1416.47 	 0.00441948 	
 1426.27 	 0.00442194 	
 1436.26 	 0.00443856 	
 1446.57 	 0.00442583 	
 1456.46 	 0.00441158 	
 1466.63 	 0.00444143 	
 1476.62 	 0.00445408 	
 1486.39 	 0.00450392 	
 1496.91 	 0.00445279 	
 1506.73 	 0.00447649 	
 1516.7 	 0.0044738 	
 1526.92 	 0.00446697 	
 1537.05 	 0.00449054 	
 1546.84 	 0.00443627 	
 1557.05 	 0.00448012 	
 1567.27 	 0.00450155 	
 1577.28 	 0.00452244 	
 1587.19 	 0.00448617 	
 1597.25 	 0.00449426 	
 1607.29 	 0.00449802 	
 1617.53 	 0.00450756 	
 1627.46 	 0.00449791 	
 1637.46 	 0.00453645 	
 1647.89 	 0.00449339 	
 1657.65 	 0.00450687 	
 1667.51 	 0.00456063 	
 1677.96 	 0.00451892 	
 1687.63 	 0.0045699 	
 1698.02 	 0.00456487 	
 1707.96 	 0.00457439 	
 1717.98 	 0.00447574 	
 1727.97 	 0.00455779 	
 1737.97 	 0.00456337 	
 1748.29 	 0.00453978 	
 1758.3 	 0.00457082 	
 1768.07 	 0.00460334 	
 1778.46 	 0.00458089 	
 1788.4 	 0.00458757 	
 1798.43 	 0.00457694 	
 1808.47 	 0.00461532 	
 1818.74 	 0.00463794 	
 1828.55 	 0.0046228 	
 1838.54 	 0.00460907 	
 1849.05 	 0.00458937 	
 1858.85 	 0.00461308 	
 1868.76 	 0.00460948 	
 1878.99 	 0.0046307 	
 1889.07 	 0.00467949 	
 1899.01 	 0.00467659 	
 1908.98 	 0.00463748 	
 1919.39 	 0.00465128 	
 1929.26 	 0.00461517 	
 1939.07 	 0.00466608 	
 1949.51 	 0.00464986 	
 1959.47 	 0.00467465 	
 1969.34 	 0.00463223 	
 1979.56 	 0.00467817 	
 1989.53 	 0.00469473 	
 1999.84 	 0.00467794 	
 2009.73 	 0.00475091 	
 2019.69 	 0.00468752 	
 2029.73 	 0.00468923 	
 2040.01 	 0.0047405 	
 2049.98 	 0.00475234 	
 2060 	 0.00470211 	
 2070.35 	 0.00474663 	
 2079.94 	 0.00473118 	
 2090.1 	 0.00472769 	
 2100.29 	 0.00471647 	
 2110.6 	 0.00472407 	

	
	
