Start Time:  5/5/2017 6:25:36 AM          Time Completed:  5/5/2017 6:27:12 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0201B\FORCexp0201B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#401.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#401.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0201B\FORCexp0201B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#401.dat

***DATA***

Field(G)	 Moment(emu)	
 882.432 	 0.00314769 	
 892.502 	 0.00314585 	
 902.704 	 0.00327656 	
 912.682 	 0.00329017 	
 922.368 	 0.00328778 	
 933.006 	 0.00329243 	
 942.807 	 0.00347855 	
 952.73 	 0.00351573 	
 963.039 	 0.00354952 	
 973.109 	 0.00361131 	
 982.937 	 0.0036678 	
 993.018 	 0.00361562 	
 1003.5 	 0.0036795 	
 1013.37 	 0.00369225 	
 1023.53 	 0.00378677 	
 1033.64 	 0.00380257 	
 1043.5 	 0.00377955 	
 1053.69 	 0.00387697 	
 1063.7 	 0.00381797 	
 1073.61 	 0.00392042 	
 1083.88 	 0.00393359 	
 1094.09 	 0.00400421 	
 1103.88 	 0.00394439 	
 1113.96 	 0.00400486 	
 1124.32 	 0.00403098 	
 1134.15 	 0.00413593 	
 1143.98 	 0.00407436 	
 1154.63 	 0.00411444 	
 1164.5 	 0.0041485 	
 1174.43 	 0.00416703 	
 1184.73 	 0.00411422 	
 1194.71 	 0.00410702 	
 1205.05 	 0.00420166 	
 1214.81 	 0.00417415 	
 1224.76 	 0.00416607 	
 1234.9 	 0.00419401 	
 1245.17 	 0.00420602 	
 1255.03 	 0.00418617 	
 1265.01 	 0.0042281 	
 1275.46 	 0.00425578 	
 1285.35 	 0.00426339 	
 1295.31 	 0.00427691 	
 1305.49 	 0.00436806 	
 1315.56 	 0.00428636 	
 1325.61 	 0.00435562 	
 1335.62 	 0.00431112 	
 1345.97 	 0.00438586 	
 1356 	 0.00437654 	
 1366.04 	 0.00438692 	
 1375.91 	 0.00440234 	
 1385.98 	 0.00440321 	
 1396.46 	 0.00430619 	
 1406.22 	 0.00435392 	
 1416.17 	 0.00443707 	
 1426.61 	 0.00443087 	
 1436.46 	 0.00440211 	
 1446.47 	 0.00448005 	
 1456.53 	 0.0043634 	
 1466.92 	 0.00443394 	
 1476.75 	 0.0043767 	
 1486.96 	 0.00442666 	
 1496.86 	 0.00451218 	
 1507.01 	 0.00448519 	
 1517.21 	 0.00453962 	
 1527.09 	 0.00447511 	
 1537.14 	 0.0044544 	
 1547.4 	 0.00456724 	
 1557.41 	 0.00447179 	
 1567.31 	 0.00445807 	
 1577.6 	 0.00446391 	
 1587.53 	 0.00454887 	
 1597.69 	 0.00450327 	
 1607.56 	 0.00454768 	
 1618.14 	 0.0045271 	
 1628.01 	 0.00447619 	
 1637.99 	 0.00454299 	
 1648.09 	 0.00462747 	
 1658 	 0.00456627 	
 1668.43 	 0.00454331 	
 1678.2 	 0.00448778 	
 1688.03 	 0.00448117 	
 1698.56 	 0.00450174 	
 1708.35 	 0.00445331 	
 1718.28 	 0.00454423 	
 1728.59 	 0.00454976 	
 1738.64 	 0.00459266 	
 1748.67 	 0.00461617 	
 1758.77 	 0.00466627 	
 1769 	 0.00457993 	
 1779.04 	 0.00453383 	
 1789.18 	 0.0045661 	
 1799.08 	 0.00464499 	
 1809.08 	 0.00460961 	
 1819.46 	 0.00460265 	
 1829.34 	 0.00455814 	
 1839.24 	 0.00455491 	
 1849.59 	 0.00454531 	
 1859.83 	 0.00461759 	
 1869.59 	 0.00466444 	
 1879.46 	 0.00460609 	
 1890 	 0.00465654 	
 1899.83 	 0.00463038 	
 1909.87 	 0.00467077 	
 1920.3 	 0.00464764 	
 1929.96 	 0.00466791 	
 1940.46 	 0.00465045 	
 1950.26 	 0.0046485 	
 1960.07 	 0.00463032 	
 1970.59 	 0.00462007 	
 1980.41 	 0.00463876 	
 1990.37 	 0.00469154 	
 2000.42 	 0.00468032 	
 2010.85 	 0.00457121 	
 2020.88 	 0.00465066 	

	
	
