Start Time:  5/5/2017 3:51:44 AM          Time Completed:  5/5/2017 3:53:09 AM      Elapsed Time:  00:01:25
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0129B\FORCexp0129B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#257.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#257.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0129B\FORCexp0129B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#257.dat

***DATA***

Field(G)	 Moment(emu)	
 652.526 	 0.0038675 	
 662.715 	 0.00385565 	
 672.796 	 0.00390598 	
 682.669 	 0.0038866 	
 692.96 	 0.00391292 	
 702.885 	 0.00392728 	
 712.923 	 0.00389866 	
 723.14 	 0.00390954 	
 733.161 	 0.0039441 	
 743.501 	 0.00391441 	
 753.419 	 0.00392698 	
 763.274 	 0.00397172 	
 773.541 	 0.003965 	
 783.66 	 0.00399605 	
 793.555 	 0.00398489 	
 803.478 	 0.0039428 	
 813.965 	 0.00397571 	
 823.884 	 0.00400442 	
 834.023 	 0.00397617 	
 843.917 	 0.00399206 	
 853.951 	 0.00406167 	
 864.287 	 0.004032 	
 874.219 	 0.00404654 	
 884.059 	 0.00403833 	
 894.464 	 0.00407021 	
 904.354 	 0.00405117 	
 914.634 	 0.00408807 	
 924.611 	 0.00412968 	
 934.38 	 0.00406905 	
 944.743 	 0.00410482 	
 954.87 	 0.00414135 	
 964.603 	 0.00416589 	
 974.793 	 0.00413486 	
 985.263 	 0.00412824 	
 995.026 	 0.0041635 	
 1004.93 	 0.00412701 	
 1015.41 	 0.00417722 	
 1025.15 	 0.00415511 	
 1035.59 	 0.00416805 	
 1045.36 	 0.00413864 	
 1055.34 	 0.00422412 	
 1065.65 	 0.00420617 	
 1075.7 	 0.00420728 	
 1085.48 	 0.00418884 	
 1095.86 	 0.0042033 	
 1105.88 	 0.00421263 	
 1115.83 	 0.00425569 	
 1125.86 	 0.00422799 	
 1136.06 	 0.00425435 	
 1146.16 	 0.00426449 	
 1156.35 	 0.00425708 	
 1166.31 	 0.00422982 	
 1176.2 	 0.00424314 	
 1186.63 	 0.00427269 	
 1196.5 	 0.00432137 	
 1206.38 	 0.00430483 	
 1216.75 	 0.00427635 	
 1226.73 	 0.00432531 	
 1236.72 	 0.00426453 	
 1246.59 	 0.00432483 	
 1257.11 	 0.00428361 	
 1266.96 	 0.00436446 	
 1276.82 	 0.00434626 	
 1287.35 	 0.00436235 	
 1297.07 	 0.00434357 	
 1307.13 	 0.00431841 	
 1317.5 	 0.00436662 	
 1327.33 	 0.00432877 	
 1337.51 	 0.00440401 	
 1347.55 	 0.00442993 	
 1357.58 	 0.00440093 	
 1367.69 	 0.00440975 	
 1378 	 0.0043727 	
 1387.73 	 0.00436329 	
 1397.76 	 0.00441135 	
 1408.18 	 0.00441149 	
 1418.06 	 0.0043732 	
 1427.94 	 0.00442047 	
 1438.08 	 0.00443034 	
 1448.3 	 0.00442607 	
 1458.26 	 0.00446004 	
 1468.26 	 0.00446899 	
 1478.68 	 0.00450986 	
 1488.55 	 0.00440986 	
 1498.86 	 0.00444413 	
 1508.7 	 0.00447746 	
 1518.61 	 0.0044548 	
 1528.91 	 0.00441659 	
 1538.97 	 0.00449644 	
 1548.73 	 0.00450035 	
 1559.13 	 0.00452155 	
 1569.22 	 0.00449834 	
 1579.06 	 0.00447544 	
 1589.15 	 0.00451367 	
 1599.51 	 0.00450242 	
 1609.39 	 0.00453485 	
 1619.5 	 0.00450422 	
 1629.63 	 0.00449388 	
 1639.54 	 0.00457898 	
 1649.71 	 0.00455289 	
 1659.71 	 0.00451327 	
 1669.68 	 0.00455585 	
 1679.94 	 0.00450025 	
 1690 	 0.0045744 	
 1699.77 	 0.00450626 	
 1709.82 	 0.00454402 	
 1720.37 	 0.00455648 	
 1730.17 	 0.00455826 	
 1740.16 	 0.00456685 	
 1750.43 	 0.00458584 	
 1760.39 	 0.00461966 	
 1770.41 	 0.00459021 	
 1780.71 	 0.0045319 	
 1790.62 	 0.00458229 	
 1800.85 	 0.00455564 	
 1810.72 	 0.00461422 	
 1820.67 	 0.00466714 	
 1830.82 	 0.00464109 	
 1841.04 	 0.00458717 	
 1850.86 	 0.00462701 	
 1860.97 	 0.00463588 	
 1871.35 	 0.00461677 	
 1881.21 	 0.00461172 	
 1891.11 	 0.00466456 	
 1901.36 	 0.00466634 	
 1911.41 	 0.00465544 	
 1921.42 	 0.00465495 	
 1931.44 	 0.00460975 	
 1941.91 	 0.00469615 	
 1951.8 	 0.00466429 	
 1961.89 	 0.00466177 	
 1971.79 	 0.00463943 	
 1981.77 	 0.00466084 	
 1992.21 	 0.00466992 	
 2002.12 	 0.00469536 	
 2011.96 	 0.00469944 	
 2022.38 	 0.00469539 	
 2032.24 	 0.00468619 	
 2042.24 	 0.00469849 	
 2052.31 	 0.00464837 	
 2062.72 	 0.00468708 	
 2072.35 	 0.00473489 	
 2082.64 	 0.00475614 	
 2092.85 	 0.00474404 	
 2102.71 	 0.00471714 	
 2112.76 	 0.00471628 	
 2122.78 	 0.00471945 	
 2132.93 	 0.00472373 	
 2143.21 	 0.00474722 	
 2152.98 	 0.00476517 	
 2163.03 	 0.00472124 	
 2173.23 	 0.00471587 	
 2183.27 	 0.00470104 	
 2193.33 	 0.00471119 	
 2203.3 	 0.0047388 	
 2213.59 	 0.00479781 	
 2223.59 	 0.00472326 	
 2233.76 	 0.00474741 	
 2243.63 	 0.00468793 	
 2253.73 	 0.00474592 	
 2264.02 	 0.00472076 	
 2273.85 	 0.00478576 	
 2283.75 	 0.00481969 	
 2294.32 	 0.00479631 	
 2304.02 	 0.00482108 	
 2314.09 	 0.00482046 	
 2324.27 	 0.00484495 	
 2334.45 	 0.00476777 	
 2344.58 	 0.00479722 	
 2354.4 	 0.00480001 	
 2364.46 	 0.00473894 	
 2374.61 	 0.00481145 	
 2384.74 	 0.00478048 	

	
	
