Start Time:  5/5/2017 9:54:24 AM          Time Completed:  5/5/2017 9:56:00 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0297B\FORCexp0297B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#593.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#593.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0297B\FORCexp0297B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#593.dat

***DATA***

Field(G)	 Moment(emu)	
-635.357 	-0.00386787 	
-625.468 	-0.00386741 	
-615.479 	-0.00380505 	
-605.257 	-0.00383194 	
-595.385 	-0.00379659 	
-585.028 	-0.00374305 	
-575.187 	-0.00376621 	
-565.243 	-0.00377976 	
-555.137 	-0.00372308 	
-544.788 	-0.00370199 	
-534.864 	-0.00370972 	
-524.951 	-0.00373852 	
-514.598 	-0.00365598 	
-504.678 	-0.0036506 	
-494.634 	-0.00368471 	
-484.468 	-0.00367273 	
-474.341 	-0.00364898 	
-464.121 	-0.00365479 	
-454.422 	-0.00365822 	
-443.992 	-0.00366728 	
-433.964 	-0.00362133 	
-423.936 	-0.00361267 	
-413.98 	-0.00361204 	
-404.048 	-0.00359486 	
-393.499 	-0.00354071 	
-383.752 	-0.00360374 	
-373.813 	-0.00359015 	
-363.322 	-0.0035504 	
-353.477 	-0.00355674 	
-343.621 	-0.00346442 	
-333.435 	-0.00358599 	
-323.126 	-0.00350119 	
-313.033 	-0.00351201 	
-303.036 	-0.00350538 	
-293.136 	-0.00345833 	
-283.139 	-0.00341081 	
-272.757 	-0.00341645 	
-262.706 	-0.00339197 	
-252.925 	-0.00338114 	
-242.539 	-0.00338067 	
-232.469 	-0.00342916 	
-222.672 	-0.00336993 	
-212.295 	-0.00339024 	
-202.361 	-0.0033432 	
-192.303 	-0.00338018 	
-182.355 	-0.00333755 	
-171.918 	-0.00329035 	
-161.967 	-0.003365 	
-151.999 	-0.00333655 	
-141.825 	-0.00327374 	
-131.819 	-0.00330306 	
-121.53 	-0.00328245 	
-111.692 	-0.00323498 	
-101.689 	-0.00325638 	
-91.2678 	-0.00321953 	
-81.478 	-0.00321233 	
-71.4414 	-0.0031904 	
-61.271 	-0.00312151 	
-51.1076 	-0.00317534 	
-41.1843 	-0.00317292 	
-31.244 	-0.00315485 	
-20.8001 	-0.00312659 	
-11.0152 	-0.00312853 	
-0.933692 	-0.00310207 	
 9.57567 	-0.00301981 	
 19.4812 	-0.00305138 	
 29.5396 	-0.00302744 	
 39.3777 	-0.0030932 	
 49.3737 	-0.00298415 	
 59.9412 	-0.00294029 	
 69.6935 	-0.00299224 	
 79.4835 	-0.00299882 	
 90.037 	-0.00303294 	
 100.088 	-0.00295975 	
 110.02 	-0.00291157 	
 119.798 	-0.00293547 	
 130.279 	-0.00285893 	
 140.26 	-0.00280787 	
 150.192 	-0.0028293 	
 160.562 	-0.00278378 	
 170.404 	-0.00276736 	
 180.739 	-0.00272797 	
 190.609 	-0.00277729 	
 200.64 	-0.00277545 	
 210.855 	-0.00276893 	
 220.845 	-0.00271447 	
 231.193 	-0.00264296 	
 241.266 	-0.00270474 	
 251.046 	-0.00268692 	
 261.347 	-0.00263187 	
 271.295 	-0.00259989 	
 281.213 	-0.00260979 	
 291.275 	-0.00253975 	
 301.621 	-0.00257967 	
 311.592 	-0.00254832 	
 321.383 	-0.00250367 	
 331.663 	-0.00248885 	
 341.707 	-0.002461 	
 351.946 	-0.00249208 	
 361.975 	-0.00234924 	
 371.746 	-0.00236765 	
 382.166 	-0.00235993 	
 392.236 	-0.00231617 	
 402.054 	-0.00234621 	
 412.521 	-0.00236015 	
 422.37 	-0.00230176 	
 432.587 	-0.0021868 	
 442.48 	-0.00217799 	
 452.535 	-0.00217139 	
 462.577 	-0.00201598 	
 472.871 	-0.00206733 	
 482.855 	-0.00198552 	
 492.738 	-0.00204379 	
 503.179 	-0.00199482 	
 512.95 	-0.00194369 	
 523.068 	-0.00188587 	
 533.24 	-0.00180918 	
 543.411 	-0.00184678 	
 553.44 	-0.00169729 	
 563.26 	-0.00160182 	
 573.644 	-0.0016592 	
 583.529 	-0.0016136 	
 593.821 	-0.00153155 	
 603.61 	-0.00149038 	
 613.612 	-0.00144684 	
 624.041 	-0.00136635 	
 633.909 	-0.00124737 	
 643.845 	-0.0011612 	
 654.159 	-0.00111709 	
 664.211 	-0.000981832 	
 674.163 	-0.00102263 	
 684.206 	-0.000952036 	
 694.583 	-0.000820355 	
 704.526 	-0.000768142 	
 714.605 	-0.000657554 	
 724.614 	-0.000537847 	
 734.516 	-0.000415599 	
 745.046 	-0.000348289 	
 754.838 	-0.000246563 	
 764.783 	-0.000263757 	
 775.22 	-0.00014659 	
 785.071 	 0.000083376 	
 794.882 	 0.000122925 	
 805.266 	 0.000258043 	
 815.366 	 0.000408658 	
 825.278 	 0.000496622 	
 835.224 	 0.000567191 	
 845.764 	 0.000633152 	
 855.599 	 0.000834837 	
 865.615 	 0.000906006 	
 875.817 	 0.00111396 	
 885.764 	 0.00122207 	
 895.982 	 0.0013366 	
 906.026 	 0.0013695 	
 915.791 	 0.00149768 	
 926.199 	 0.00158359 	
 936.307 	 0.00177195 	
 946.21 	 0.00178519 	
 956.254 	 0.00189062 	
 966.582 	 0.00199897 	
 976.51 	 0.0020412 	
 986.342 	 0.00207676 	
 996.862 	 0.0022456 	
 1006.71 	 0.00238634 	
 1016.7 	 0.00239168 	
 1026.97 	 0.00247367 	
 1037.01 	 0.00252587 	
 1047.27 	 0.00263369 	

	
	
