Start Time:  5/5/2017 3:10:03 AM          Time Completed:  5/5/2017 3:11:14 AM      Elapsed Time:  00:01:11
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0107B\FORCexp0107B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#213.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#213.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0107B\FORCexp0107B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#213.dat

***DATA***

Field(G)	 Moment(emu)	
 780.338 	 0.00399492 	
 790.236 	 0.00399114 	
 800.494 	 0.00400006 	
 810.562 	 0.00401925 	
 820.732 	 0.00398159 	
 830.72 	 0.00402934 	
 840.615 	 0.00402954 	
 850.964 	 0.0040425 	
 860.967 	 0.00403786 	
 870.891 	 0.00407364 	
 880.802 	 0.00405356 	
 891.325 	 0.0040577 	
 901.186 	 0.00407351 	
 910.965 	 0.0041185 	
 921.377 	 0.00409301 	
 931.399 	 0.00413687 	
 941.193 	 0.00416932 	
 951.533 	 0.00414608 	
 961.557 	 0.00417354 	
 971.521 	 0.00411922 	
 981.764 	 0.00413741 	
 991.622 	 0.00411276 	
 1001.89 	 0.00417312 	
 1011.92 	 0.00412858 	
 1021.82 	 0.00416426 	
 1031.85 	 0.00412163 	
 1042.21 	 0.0041856 	
 1052.12 	 0.00418469 	
 1061.97 	 0.00420001 	
 1072.32 	 0.00423494 	
 1082.32 	 0.00420156 	
 1092.26 	 0.00422697 	
 1102.46 	 0.00421193 	
 1112.53 	 0.00422824 	
 1122.51 	 0.0042508 	
 1132.47 	 0.00429061 	
 1142.78 	 0.00425839 	
 1152.59 	 0.00421535 	
 1162.76 	 0.0042429 	
 1173.02 	 0.0042811 	
 1183.01 	 0.00430968 	
 1193.11 	 0.00432413 	
 1202.96 	 0.00434981 	
 1212.96 	 0.00432043 	
 1223.46 	 0.00430034 	
 1233.23 	 0.00436009 	
 1243.04 	 0.00437633 	
 1253.6 	 0.0043216 	
 1263.43 	 0.00433612 	
 1273.6 	 0.00430434 	
 1283.55 	 0.00432456 	
 1293.4 	 0.00435319 	
 1303.78 	 0.00434274 	
 1313.72 	 0.00432537 	
 1323.69 	 0.00434345 	
 1333.91 	 0.0043561 	
 1344.15 	 0.00442071 	
 1353.97 	 0.00432858 	
 1363.87 	 0.00439341 	
 1374.4 	 0.0044355 	
 1384.18 	 0.00440909 	
 1394.12 	 0.0043722 	
 1404.38 	 0.00441256 	
 1414.49 	 0.00438948 	
 1424.34 	 0.00437554 	
 1434.64 	 0.00443743 	
 1444.62 	 0.00440849 	
 1454.51 	 0.00439791 	
 1464.92 	 0.00443082 	
 1474.78 	 0.00443417 	
 1484.72 	 0.00446276 	
 1495.03 	 0.00442396 	
 1504.89 	 0.0044395 	
 1515.15 	 0.00446211 	
 1525.01 	 0.00447201 	
 1534.99 	 0.00448062 	
 1545.4 	 0.00445321 	
 1555.26 	 0.00450121 	
 1565.68 	 0.00452108 	
 1575.39 	 0.00455376 	
 1585.37 	 0.00448779 	
 1595.72 	 0.00452687 	
 1605.61 	 0.00456716 	
 1615.51 	 0.00455524 	
 1625.85 	 0.00451327 	
 1635.78 	 0.00457377 	
 1645.71 	 0.00453118 	
 1655.82 	 0.00451534 	
 1666.02 	 0.00449938 	
 1675.97 	 0.00457772 	
 1685.83 	 0.00454442 	
 1696.31 	 0.00457388 	
 1705.88 	 0.00454062 	
 1716.08 	 0.00452522 	
 1726.33 	 0.00449777 	
 1736.4 	 0.00453551 	
 1746.75 	 0.00457961 	
 1756.39 	 0.00461818 	
 1766.37 	 0.00461387 	
 1776.69 	 0.00457958 	
 1786.86 	 0.00458194 	
 1796.72 	 0.004578 	
 1806.58 	 0.00460016 	
 1817.21 	 0.00463123 	
 1826.94 	 0.00460047 	
 1836.63 	 0.00458466 	
 1847.02 	 0.00458343 	
 1857.19 	 0.00465162 	
 1867.33 	 0.00464859 	
 1877.26 	 0.00463457 	
 1887.08 	 0.00461887 	
 1897.41 	 0.00459702 	
 1907.47 	 0.00457432 	
 1917.31 	 0.00464637 	
 1927.39 	 0.00466984 	
 1937.58 	 0.0046537 	
 1947.55 	 0.00463022 	
 1957.61 	 0.00465616 	
 1967.9 	 0.00466509 	
 1977.94 	 0.00466833 	
 1987.67 	 0.00462413 	
 1998.01 	 0.00470575 	
 2008.05 	 0.00471525 	
 2018.03 	 0.00472692 	
 2027.98 	 0.00471564 	
 2038.45 	 0.00469881 	
 2048.42 	 0.004674 	
 2058.34 	 0.0047524 	
 2068.41 	 0.00474557 	
 2078.26 	 0.00474807 	
 2088.47 	 0.00472287 	
 2098.6 	 0.00473877 	
 2108.34 	 0.00475412 	
 2118.79 	 0.00476128 	
 2128.86 	 0.00472799 	
 2138.82 	 0.00473816 	
 2148.95 	 0.00474698 	
 2159 	 0.0047424 	

	
	
