Start Time:  5/5/2017 3:31:39 AM          Time Completed:  5/5/2017 3:32:57 AM      Elapsed Time:  00:01:18
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0118B\FORCexp0118B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#235.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#235.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0118B\FORCexp0118B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#235.dat

***DATA***

Field(G)	 Moment(emu)	
 2150.97 	 0.00471487 	
 2161.05 	 0.0046835 	
 2170.96 	 0.0047254 	
 2181.11 	 0.0047362 	
 2191.32 	 0.00469963 	
 2201.33 	 0.00473456 	
 2211.18 	 0.00473032 	
 2221.35 	 0.00476307 	
 2231.6 	 0.00470836 	
 2241.36 	 0.0047507 	
 2251.66 	 0.00477642 	
 2261.49 	 0.00475251 	
 2271.78 	 0.00479982 	

	
	
