Start Time:  5/5/2017 5:33:18 AM          Time Completed:  5/5/2017 5:34:54 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0177B\FORCexp0177B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#353.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#353.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0177B\FORCexp0177B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#353.dat

***DATA***

Field(G)	 Moment(emu)	
 2006.58 	 0.00472012 	
 2016.79 	 0.00471885 	
 2026.61 	 0.00465767 	
 2036.78 	 0.00469808 	
 2046.86 	 0.00469741 	
 2056.98 	 0.0046147 	
 2066.86 	 0.00468445 	
 2077.14 	 0.00470199 	
 2087.16 	 0.00471859 	
 2097.36 	 0.00469574 	
 2107.26 	 0.0047126 	
 2117.18 	 0.00472248 	
 2127.66 	 0.00475205 	
 2137.55 	 0.00477509 	
 2147.46 	 0.00486954 	
 2157.64 	 0.00476432 	
 2167.8 	 0.00472479 	
 2177.67 	 0.00471241 	
 2187.81 	 0.00470039 	
 2198.16 	 0.00475671 	
 2208.01 	 0.00475513 	
 2217.93 	 0.00468597 	
 2228.27 	 0.00474854 	
 2238.4 	 0.00472492 	
 2248.42 	 0.00475438 	
 2258.44 	 0.00475246 	
 2267.98 	 0.00474932 	

	
	
