Start Time:  5/5/2017 7:07:55 AM          Time Completed:  5/5/2017 7:09:30 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0221B\FORCexp0221B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#441.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#441.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0221B\FORCexp0221B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#441.dat

***DATA***

Field(G)	 Moment(emu)	
-401.344 	-0.00239598 	
-391.405 	-0.00237456 	
-380.941 	-0.00236478 	
-371.053 	-0.00234498 	
-361.108 	-0.00237586 	
-350.998 	-0.00239582 	
-340.648 	-0.00237102 	
-330.678 	-0.00228543 	
-320.668 	-0.0022959 	
-310.414 	-0.0022952 	
-300.565 	-0.00229256 	
-290.458 	-0.00226571 	
-280.197 	-0.00225543 	
-270.082 	-0.00225739 	
-260.126 	-0.00225113 	
-250.207 	-0.00220938 	
-239.77 	-0.00223214 	
-229.882 	-0.0021864 	
-220.032 	-0.00218711 	
-209.58 	-0.00214489 	
-199.686 	-0.00219429 	
-189.783 	-0.00211654 	
-179.632 	-0.00211716 	
-169.373 	-0.00207717 	
-159.498 	-0.00209379 	
-149.447 	-0.00210425 	
-139.256 	-0.00205978 	
-129.147 	-0.00206536 	
-118.924 	-0.00205689 	
-109.028 	-0.0020427 	
-99.1353 	-0.00198722 	
-88.6865 	-0.00201559 	
-78.6736 	-0.00200669 	
-68.8705 	-0.00195611 	
-58.4702 	-0.0019428 	
-48.4714 	-0.00198582 	
-38.5826 	-0.00190879 	
-28.5804 	-0.00188386 	
-18.0993 	-0.00186064 	
-8.21512 	-0.00184684 	
 1.56475 	-0.00185955 	
 11.8639 	-0.00186374 	
 22.0252 	-0.00187921 	
 32.0244 	-0.00183012 	
 42.1423 	-0.00178648 	
 52.5158 	-0.00179076 	
 62.3882 	-0.00177484 	
 72.525 	-0.00171524 	
 82.4196 	-0.00173023 	
 92.2386 	-0.00172642 	
 102.718 	-0.00171374 	
 112.807 	-0.0016991 	
 122.624 	-0.00165614 	
 132.918 	-0.00161234 	
 142.693 	-0.00166013 	
 153.19 	-0.00162219 	
 163.006 	-0.00156893 	
 172.934 	-0.00158295 	
 183.431 	-0.00157422 	
 193.234 	-0.00150586 	
 203.731 	-0.00148886 	
 213.51 	-0.00148516 	
 223.209 	-0.00143196 	
 233.592 	-0.0014148 	
 243.724 	-0.00140648 	
 253.737 	-0.00141178 	
 263.693 	-0.00140296 	
 274.091 	-0.00134529 	
 283.928 	-0.00129957 	
 293.899 	-0.00132375 	
 304.367 	-0.00127443 	
 314.228 	-0.00128881 	
 324.11 	-0.00118052 	
 334.473 	-0.00123263 	
 344.604 	-0.00119751 	
 354.74 	-0.00120185 	
 364.587 	-0.00112927 	
 374.544 	-0.00115272 	
 384.589 	-0.00104164 	
 394.962 	-0.00108639 	
 404.898 	-0.00107244 	
 414.685 	-0.00104701 	
 425.233 	-0.000998041 	
 435.148 	-0.00096271 	
 445.011 	-0.000977957 	
 455.252 	-0.000924377 	
 465.359 	-0.00087122 	
 475.324 	-0.000820292 	
 485.35 	-0.000789884 	
 495.783 	-0.000685959 	
 505.759 	-0.000736923 	
 515.679 	-0.000700348 	
 525.737 	-0.000631323 	
 535.878 	-0.00053221 	
 546.125 	-0.000549413 	
 556.02 	-0.000504868 	
 566.018 	-0.000487492 	
 576.293 	-0.000431993 	
 586.188 	-0.000372411 	
 596.186 	-0.000313765 	
 606.437 	-0.000335996 	
 616.5 	-0.000192864 	
 626.521 	-0.00023703 	
 636.579 	-0.000128228 	
 646.871 	 0.000016678 	
 656.828 	 0.0000852049 	
 666.857 	 0.00015744 	
 677.128 	 0.000222393 	
 686.933 	 0.000313703 	
 696.931 	 0.00029266 	
 707.041 	 0.00041458 	
 717.348 	 0.000453869 	
 727.178 	 0.000574376 	
 737.312 	 0.000653565 	
 747.658 	 0.000838907 	
 757.51 	 0.000908486 	
 767.897 	 0.00104929 	
 777.556 	 0.00109049 	
 787.751 	 0.00116199 	
 798.101 	 0.00131508 	
 807.942 	 0.00142386 	
 817.83 	 0.00153105 	
 828.242 	 0.00165485 	
 838.292 	 0.00169805 	
 848.11 	 0.00181144 	
 858.134 	 0.00190505 	
 868.681 	 0.00200732 	
 878.456 	 0.00210137 	
 888.23 	 0.0021774 	
 898.645 	 0.00230457 	
 908.717 	 0.00242019 	
 918.76 	 0.00257407 	
 928.713 	 0.00260205 	
 939.142 	 0.00277751 	
 949.003 	 0.00282177 	
 958.883 	 0.00280749 	
 969.367 	 0.00298634 	
 979.099 	 0.00308638 	
 989.146 	 0.00311493 	
 999.331 	 0.00320608 	
 1009.58 	 0.00318307 	
 1019.53 	 0.00329198 	
 1029.48 	 0.00339588 	
 1039.82 	 0.00337824 	
 1049.73 	 0.00349095 	
 1059.87 	 0.00353567 	
 1069.97 	 0.00362505 	
 1080.04 	 0.00363863 	
 1090.2 	 0.00374307 	
 1100.18 	 0.00373865 	
 1109.98 	 0.00374162 	
 1120.48 	 0.00379522 	
 1130.49 	 0.00384119 	
 1140.35 	 0.0038419 	
 1150.27 	 0.00394789 	
 1160.79 	 0.0039861 	
 1170.62 	 0.00394796 	
 1180.58 	 0.0039553 	
 1190.99 	 0.00400081 	
 1200.89 	 0.00404212 	
 1211.04 	 0.00403401 	
 1220.9 	 0.00411206 	
 1231.13 	 0.00409416 	
 1241.29 	 0.00421957 	
 1251.25 	 0.00419187 	
 1261.14 	 0.00416551 	
 1271.27 	 0.00416305 	
 1281.59 	 0.00418517 	
 1291.52 	 0.00424967 	
 1301.45 	 0.00432183 	
 1311.87 	 0.00424673 	
 1321.68 	 0.00432571 	
 1331.74 	 0.00430196 	
 1342.07 	 0.00425289 	
 1351.74 	 0.00422584 	
 1362.26 	 0.00423007 	
 1372.07 	 0.00428743 	
 1382.53 	 0.00431431 	
 1392.26 	 0.00433956 	
 1402.15 	 0.00433415 	
 1412.56 	 0.00435347 	
 1422.52 	 0.00444437 	
 1432.54 	 0.0043537 	
 1442.6 	 0.00432637 	
 1452.9 	 0.0044672 	
 1462.78 	 0.00441345 	
 1472.74 	 0.00444321 	
 1483.16 	 0.00434806 	
 1492.97 	 0.0044423 	
 1503.08 	 0.00448219 	
 1513.36 	 0.00446901 	
 1523.16 	 0.00441363 	
 1533.46 	 0.00441276 	
 1543.41 	 0.0044222 	
 1553.38 	 0.00448684 	
 1563.73 	 0.00451412 	
 1573.63 	 0.00444694 	
 1583.63 	 0.00446392 	
 1593.7 	 0.00445395 	
 1603.9 	 0.00446048 	
 1613.89 	 0.00445195 	
 1623.9 	 0.00452758 	
 1634.22 	 0.00452858 	
 1644.02 	 0.00448735 	
 1654.36 	 0.00446217 	
 1664.21 	 0.00442967 	
 1674.46 	 0.00450332 	
 1684.22 	 0.00447533 	
 1694.28 	 0.00446985 	
 1704.66 	 0.00453565 	
 1714.67 	 0.0044679 	
 1724.48 	 0.00446941 	
 1734.88 	 0.00456951 	
 1744.93 	 0.00451938 	
 1754.9 	 0.00458808 	
 1764.87 	 0.00452288 	
 1775.21 	 0.00458683 	
 1785.29 	 0.00456815 	
 1794.96 	 0.00459778 	
 1805.46 	 0.00458224 	
 1815.45 	 0.00457648 	

	
	
