Start Time:  5/5/2017 8:14:30 AM          Time Completed:  5/5/2017 8:16:06 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0252B\FORCexp0252B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#503.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#503.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0252B\FORCexp0252B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#503.dat

***DATA***

Field(G)	 Moment(emu)	
-209.422 	-0.00309517 	
-199.038 	-0.0030338 	
-189.316 	-0.00300667 	
-178.846 	-0.00304363 	
-169.016 	-0.00299847 	
-158.848 	-0.00297013 	
-148.99 	-0.00296821 	
-138.757 	-0.00295758 	
-128.484 	-0.0029047 	
-118.65 	-0.00290044 	
-108.613 	-0.00293122 	
-98.3115 	-0.00291051 	
-88.3501 	-0.0028762 	
-78.0214 	-0.00288181 	
-68.3384 	-0.00285439 	
-57.9862 	-0.00286596 	
-48.1762 	-0.0028138 	
-38.0677 	-0.00280562 	
-27.7463 	-0.00278891 	
-17.8766 	-0.00278274 	
-8.03005 	-0.00276147 	
 2.2209 	-0.00274915 	
 12.4068 	-0.00271984 	
 22.6624 	-0.00271278 	
 32.843 	-0.00269107 	
 42.7995 	-0.00269121 	
 52.6977 	-0.0026718 	
 62.6868 	-0.00267241 	
 73.0449 	-0.002654 	
 82.9653 	-0.00263801 	
 92.6917 	-0.00256159 	
 103.175 	-0.00257239 	
 113.297 	-0.00257732 	
 123.055 	-0.00257764 	
 133.504 	-0.00251158 	
 143.613 	-0.00255573 	
 153.515 	-0.00252292 	
 163.411 	-0.00245939 	
 173.778 	-0.00243048 	
 183.771 	-0.00239001 	
 193.644 	-0.00242373 	
 203.84 	-0.00248466 	
 214.009 	-0.00240827 	
 223.884 	-0.00234598 	
 233.932 	-0.00227063 	
 244.365 	-0.00235971 	
 254.135 	-0.00234152 	
 264.208 	-0.00229189 	
 274.58 	-0.00226074 	
 284.409 	-0.00223135 	
 294.804 	-0.00227572 	
 304.811 	-0.00220324 	
 314.702 	-0.00214039 	
 324.666 	-0.00215091 	
 334.727 	-0.00217212 	
 345.153 	-0.00211426 	
 355.083 	-0.00202391 	
 364.874 	-0.00195665 	
 375.342 	-0.00197766 	
 385.235 	-0.00201865 	
 395.249 	-0.00198161 	
 405.557 	-0.00186075 	
 415.391 	-0.00191384 	
 425.71 	-0.00186403 	
 435.708 	-0.00176888 	
 445.674 	-0.00189518 	
 455.818 	-0.00181122 	
 465.951 	-0.0017663 	
 475.899 	-0.00167163 	
 485.886 	-0.00174084 	
 496.256 	-0.00166745 	
 506.075 	-0.00160401 	
 516.006 	-0.00154262 	
 526.512 	-0.00154081 	
 536.315 	-0.00150557 	
 546.435 	-0.00144339 	
 556.469 	-0.00144645 	
 566.675 	-0.00138502 	
 576.859 	-0.00123598 	
 586.771 	-0.00124158 	
 596.607 	-0.001254 	
 607.036 	-0.00118033 	
 617.099 	-0.00110243 	
 627.063 	-0.000978681 	
 636.91 	-0.000949415 	
 647.528 	-0.000918854 	
 657.204 	-0.000887996 	
 667.235 	-0.000742039 	
 677.669 	-0.000651002 	
 687.516 	-0.000628697 	
 697.497 	-0.000545768 	
 707.559 	-0.000412598 	
 717.844 	-0.000408637 	
 727.89 	-0.0002942 	
 737.962 	-0.000132454 	
 747.876 	-0.000034559 	
 758.191 	 0.0000467885 	
 767.906 	 0.000184515 	
 778.187 	 0.000296901 	
 788.297 	 0.000328909 	
 798.314 	 0.000442203 	
 808.305 	 0.000479464 	
 818.746 	 0.000729048 	
 828.443 	 0.000844528 	
 838.436 	 0.000883301 	
 848.758 	 0.000982377 	
 858.732 	 0.00110653 	
 869.081 	 0.00125073 	
 878.995 	 0.00144124 	
 888.787 	 0.00144719 	
 899.233 	 0.00163901 	
 908.991 	 0.00177882 	
 919.293 	 0.00181939 	
 929.296 	 0.0018376 	
 939.285 	 0.00193294 	
 949.513 	 0.00215244 	
 959.549 	 0.00222987 	
 969.54 	 0.00229708 	
 979.648 	 0.00234351 	
 989.914 	 0.00243269 	
 999.942 	 0.00257392 	
 1010.01 	 0.0026024 	
 1019.85 	 0.00273154 	
 1030.16 	 0.00280775 	
 1039.96 	 0.00287479 	
 1050.23 	 0.00296155 	
 1060.26 	 0.0029883 	
 1070.31 	 0.00297251 	
 1080.27 	 0.00307549 	
 1090.67 	 0.00313237 	
 1100.73 	 0.00324772 	
 1110.64 	 0.00329951 	
 1120.62 	 0.00334595 	
 1130.73 	 0.00339947 	
 1141.11 	 0.00348207 	
 1150.98 	 0.00355798 	
 1161.07 	 0.00363032 	
 1170.95 	 0.00361239 	
 1181.02 	 0.00355651 	
 1191.42 	 0.00362784 	
 1201.34 	 0.00375367 	
 1211.29 	 0.00382104 	
 1221.67 	 0.00384581 	
 1231.52 	 0.00389719 	
 1241.92 	 0.00390196 	
 1251.7 	 0.00386414 	
 1261.54 	 0.00394101 	
 1272.1 	 0.00393842 	
 1281.78 	 0.00402856 	
 1291.88 	 0.00407622 	
 1302.26 	 0.00406311 	
 1312.13 	 0.00407423 	
 1322.44 	 0.00407216 	
 1332.16 	 0.00415556 	
 1342.21 	 0.00416794 	
 1352.53 	 0.00409689 	
 1362.57 	 0.0041498 	
 1372.81 	 0.00422293 	
 1382.66 	 0.00413586 	
 1392.67 	 0.00426632 	
 1402.92 	 0.00430422 	
 1412.98 	 0.00425665 	
 1422.88 	 0.00434879 	
 1432.94 	 0.00429034 	
 1443.38 	 0.00428671 	
 1453.17 	 0.00432219 	
 1463.13 	 0.00432382 	
 1473.64 	 0.00442271 	
 1483.38 	 0.00445126 	
 1493.4 	 0.0043583 	
 1503.4 	 0.00441164 	

	
	
