Start Time:  5/5/2017 5:31:24 AM          Time Completed:  5/5/2017 5:33:00 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0176B\FORCexp0176B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#351.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#351.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0176B\FORCexp0176B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#351.dat

***DATA***

Field(G)	 Moment(emu)	
 55.2632 	 0.00222685 	
 65.2266 	 0.00224572 	
 75.6087 	 0.00226402 	
 85.3317 	 0.00228297 	
 95.8954 	 0.00227918 	
 105.531 	 0.0023345 	
 115.82 	 0.00236225 	
 125.986 	 0.00233457 	
 135.843 	 0.00232261 	
 145.686 	 0.00237846 	
 155.965 	 0.00241339 	
 166.22 	 0.00246349 	
 176.033 	 0.00245458 	
 186.105 	 0.0024557 	
 196.399 	 0.00242261 	
 206.313 	 0.0024491 	
 216.372 	 0.00247155 	
 226.616 	 0.00253525 	
 236.696 	 0.00253119 	
 246.653 	 0.00257949 	
 256.934 	 0.00258141 	
 266.911 	 0.00258817 	
 277.113 	 0.00259967 	
 287.059 	 0.00263306 	
 296.923 	 0.00266961 	
 307.111 	 0.00266684 	
 317.365 	 0.00270766 	
 327.182 	 0.00274939 	
 337.305 	 0.00275043 	
 347.482 	 0.0027187 	
 357.525 	 0.00273755 	
 367.429 	 0.00277599 	
 377.84 	 0.00277619 	
 387.766 	 0.0027193 	
 397.686 	 0.00282375 	
 407.974 	 0.00284637 	
 418.011 	 0.00287939 	
 428.295 	 0.00288382 	
 438.217 	 0.00292297 	
 448.182 	 0.00292856 	
 458.151 	 0.00294356 	
 468.531 	 0.00295647 	
 478.471 	 0.00296174 	
 488.292 	 0.0030646 	
 498.886 	 0.00304626 	
 508.679 	 0.00307531 	
 518.574 	 0.0030779 	
 528.883 	 0.00305421 	
 539.006 	 0.00308703 	
 549.082 	 0.00313604 	
 558.948 	 0.0031332 	
 569.332 	 0.00319571 	
 579.44 	 0.00323212 	
 589.303 	 0.00326275 	
 599.317 	 0.00325847 	
 609.289 	 0.00331304 	
 619.804 	 0.00335706 	
 629.55 	 0.00332212 	
 639.554 	 0.00336185 	
 649.855 	 0.00342786 	
 659.843 	 0.00337586 	
 669.789 	 0.00335596 	
 680.039 	 0.00345274 	
 690.125 	 0.00347565 	
 700.089 	 0.00353627 	
 710.103 	 0.00351288 	
 720.519 	 0.00355035 	
 730.439 	 0.00357856 	
 740.636 	 0.00354863 	
 750.55 	 0.00350188 	
 760.516 	 0.00361374 	
 770.928 	 0.00365257 	
 780.78 	 0.00366348 	
 790.842 	 0.00367598 	
 800.744 	 0.00367119 	
 810.833 	 0.00373078 	
 821.353 	 0.00363954 	
 831.161 	 0.00374969 	
 840.955 	 0.00378145 	
 851.461 	 0.00386447 	
 861.339 	 0.00386274 	
 871.638 	 0.00387713 	
 881.602 	 0.00381903 	
 891.48 	 0.00378545 	
 901.586 	 0.00388808 	
 911.852 	 0.00392656 	
 921.757 	 0.00396004 	
 931.854 	 0.00397715 	
 942.068 	 0.00394861 	
 951.886 	 0.00392976 	
 962.011 	 0.00390622 	
 972.377 	 0.00401058 	
 982.275 	 0.00398505 	
 992.241 	 0.00394148 	
 1002.6 	 0.00404349 	
 1012.56 	 0.00409432 	
 1022.66 	 0.00412329 	
 1032.63 	 0.00408334 	
 1042.87 	 0.00408249 	
 1052.74 	 0.00412964 	
 1063.01 	 0.0041114 	
 1072.94 	 0.00410696 	
 1082.84 	 0.00408183 	
 1093.2 	 0.00413068 	
 1103.04 	 0.00413518 	
 1113.33 	 0.00411335 	
 1123.32 	 0.0041769 	
 1133.21 	 0.00420505 	
 1143.59 	 0.00417234 	
 1153.59 	 0.00417468 	
 1163.81 	 0.00418981 	
 1173.63 	 0.00424169 	
 1183.58 	 0.00422435 	
 1193.96 	 0.00420535 	
 1203.89 	 0.00421043 	
 1213.98 	 0.00421346 	
 1224.18 	 0.0042357 	
 1234.14 	 0.00426968 	
 1244.13 	 0.00428209 	
 1254.19 	 0.00433048 	
 1264.56 	 0.00428109 	
 1274.41 	 0.00430249 	
 1284.38 	 0.00431652 	
 1294.73 	 0.00433157 	
 1304.64 	 0.00428372 	
 1315.01 	 0.00431538 	
 1324.84 	 0.00437925 	
 1334.66 	 0.00435993 	
 1345.2 	 0.00437962 	
 1355.14 	 0.00438577 	
 1365.04 	 0.00435257 	
 1375.23 	 0.00434179 	
 1385.51 	 0.0043749 	
 1395.34 	 0.00441898 	
 1405.16 	 0.00441379 	
 1415.74 	 0.00446733 	
 1425.64 	 0.00447772 	
 1435.73 	 0.00445785 	
 1445.78 	 0.00445009 	
 1455.8 	 0.00444861 	
 1466.07 	 0.00443316 	
 1476 	 0.00443743 	
 1485.99 	 0.00448185 	
 1496.24 	 0.00439208 	
 1506.15 	 0.00448855 	
 1516.14 	 0.00441031 	
 1526.3 	 0.00438747 	
 1536.64 	 0.00441991 	
 1546.53 	 0.00451269 	
 1556.46 	 0.00451158 	
 1566.82 	 0.00447437 	
 1576.71 	 0.00446849 	
 1586.72 	 0.00455179 	
 1596.93 	 0.0044538 	
 1607 	 0.00448758 	
 1617.23 	 0.00447801 	
 1627.04 	 0.00449016 	
 1637.08 	 0.00443977 	
 1647.09 	 0.00449336 	
 1657.5 	 0.00451101 	
 1667.32 	 0.0044936 	
 1677.31 	 0.00450515 	
 1687.56 	 0.00453075 	
 1697.35 	 0.00456955 	
 1707.4 	 0.00454047 	
 1717.78 	 0.00454628 	
 1727.82 	 0.00455503 	
 1738.01 	 0.00455495 	
 1747.72 	 0.00455413 	
 1758.14 	 0.00450873 	
 1767.98 	 0.00454442 	
 1778.07 	 0.00454101 	
 1788.36 	 0.00457235 	
 1798.42 	 0.00453939 	
 1808.31 	 0.00463891 	
 1818.45 	 0.00454918 	
 1828.67 	 0.00459229 	
 1838.3 	 0.00465149 	
 1848.69 	 0.004605 	
 1859.04 	 0.00464614 	
 1868.84 	 0.00466558 	
 1878.73 	 0.00464337 	
 1889.02 	 0.00455879 	
 1899.09 	 0.00457075 	
 1909.46 	 0.00458961 	
 1919.21 	 0.00459764 	
 1929.05 	 0.00464846 	
 1939.63 	 0.00472322 	
 1949.39 	 0.00469805 	
 1959.38 	 0.00460516 	
 1969.51 	 0.00473128 	
 1979.74 	 0.00468848 	
 1989.59 	 0.00469882 	
 1999.61 	 0.00466554 	
 2010.05 	 0.0046212 	
 2019.97 	 0.00462267 	
 2030.23 	 0.00466218 	
 2039.99 	 0.00458328 	
 2050.08 	 0.00466898 	
 2060.31 	 0.0046931 	
 2070.19 	 0.00466295 	
 2080.55 	 0.00474124 	
 2090.36 	 0.00470164 	
 2100.41 	 0.00471967 	
 2110.7 	 0.00471686 	
 2120.63 	 0.00469176 	
 2130.91 	 0.00464726 	
 2140.94 	 0.00469261 	
 2150.88 	 0.00474202 	
 2160.86 	 0.00475968 	
 2170.91 	 0.00475408 	
 2181.35 	 0.00474671 	
 2191.4 	 0.00471762 	
 2201.34 	 0.00468636 	
 2211.26 	 0.004782 	
 2221.28 	 0.00477306 	
 2231.46 	 0.00475524 	
 2241.66 	 0.00471544 	
 2251.35 	 0.0047371 	
 2261.77 	 0.00471963 	
 2271.86 	 0.00477393 	

	
	
