Start Time:  5/5/2017 5:05:50 AM          Time Completed:  5/5/2017 5:07:26 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0164B\FORCexp0164B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#327.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#327.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0164B\FORCexp0164B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#327.dat

***DATA***

Field(G)	 Moment(emu)	
 729.242 	 0.00381237 	
 739.219 	 0.00384883 	
 749.245 	 0.00379056 	
 759.571 	 0.00378778 	
 769.691 	 0.00381008 	
 779.715 	 0.0038126 	
 789.696 	 0.00380238 	
 799.629 	 0.00382891 	
 810.058 	 0.00387375 	
 819.832 	 0.00388958 	
 829.718 	 0.00388794 	
 840.067 	 0.00395934 	
 850.12 	 0.00396249 	
 860.046 	 0.00396072 	
 870.211 	 0.00395574 	
 880.423 	 0.00395843 	
 890.384 	 0.00398436 	
 900.715 	 0.00398887 	
 910.555 	 0.00402324 	
 920.598 	 0.00402526 	
 930.962 	 0.00409096 	
 940.717 	 0.00409612 	
 950.72 	 0.00403026 	
 961.053 	 0.00402635 	
 971.056 	 0.00404394 	
 981.018 	 0.00403082 	
 990.999 	 0.00408719 	
 1001.42 	 0.00405165 	
 1011.39 	 0.00408161 	
 1021.11 	 0.00411305 	
 1031.6 	 0.00421511 	
 1041.58 	 0.00413719 	
 1051.54 	 0.0041524 	
 1061.75 	 0.00417856 	
 1071.8 	 0.00413534 	
 1082.09 	 0.00418339 	
 1091.88 	 0.00417417 	
 1101.91 	 0.00420365 	
 1112.21 	 0.00420565 	
 1122.14 	 0.00417238 	
 1132.18 	 0.00418382 	
 1142.18 	 0.0042317 	
 1152.49 	 0.00421783 	
 1162.51 	 0.00419567 	
 1172.33 	 0.00421875 	
 1182.82 	 0.00423281 	
 1192.68 	 0.00421632 	
 1202.56 	 0.00426218 	
 1212.75 	 0.00428232 	
 1222.9 	 0.00426997 	
 1233.19 	 0.00429621 	
 1243.15 	 0.00432005 	
 1252.97 	 0.00429775 	
 1263.06 	 0.00430781 	
 1273.45 	 0.00428041 	
 1283.36 	 0.00435401 	
 1293.27 	 0.00433138 	
 1303.72 	 0.00433218 	
 1313.56 	 0.00431513 	
 1323.48 	 0.00430515 	
 1333.8 	 0.0043735 	
 1343.88 	 0.00428355 	
 1353.82 	 0.00437958 	
 1363.92 	 0.00439401 	
 1374.17 	 0.00439897 	
 1384.19 	 0.00434566 	
 1394.27 	 0.0044082 	
 1404.42 	 0.00442105 	
 1414.26 	 0.00436879 	
 1424.75 	 0.00438 	
 1434.41 	 0.00440512 	
 1444.26 	 0.00447546 	
 1454.87 	 0.00443638 	
 1464.69 	 0.00443084 	
 1475.14 	 0.00439814 	
 1484.73 	 0.00444938 	
 1494.93 	 0.00443816 	
 1505.13 	 0.00454848 	
 1515.18 	 0.00451496 	
 1524.98 	 0.00448069 	
 1535.38 	 0.00447302 	
 1545.27 	 0.00439908 	
 1555.42 	 0.00444517 	
 1565.32 	 0.00450423 	
 1575.43 	 0.00455461 	
 1585.68 	 0.00450228 	
 1595.64 	 0.0044465 	
 1605.84 	 0.00442274 	
 1615.96 	 0.00449169 	
 1625.9 	 0.00444927 	
 1635.96 	 0.00453336 	
 1646.2 	 0.00454275 	
 1656.11 	 0.00451069 	
 1666.09 	 0.00452162 	
 1676.36 	 0.00453349 	
 1686.29 	 0.0045692 	
 1696.12 	 0.00452499 	
 1706.33 	 0.00459718 	
 1716.65 	 0.00457073 	
 1726.54 	 0.00451649 	
 1736.69 	 0.00451584 	
 1746.82 	 0.00459984 	
 1756.95 	 0.00459304 	
 1767 	 0.00459105 	
 1776.97 	 0.00456479 	
 1787 	 0.00455209 	
 1797.43 	 0.00458266 	
 1807.24 	 0.00464556 	
 1817.09 	 0.00452193 	
 1827.35 	 0.0045613 	
 1837.54 	 0.00451782 	
 1847.45 	 0.00454879 	
 1857.39 	 0.00462034 	
 1867.97 	 0.00464742 	
 1877.75 	 0.00459247 	
 1887.64 	 0.00457513 	
 1897.97 	 0.00459039 	
 1907.84 	 0.00461669 	
 1918.22 	 0.00459783 	
 1928.15 	 0.00464549 	
 1937.92 	 0.004654 	
 1948.58 	 0.00461474 	
 1958.31 	 0.00464719 	
 1968.3 	 0.00467773 	
 1978.38 	 0.0046442 	
 1988.58 	 0.00467444 	
 1998.65 	 0.00462773 	
 2008.57 	 0.0046695 	
 2019.04 	 0.00463936 	
 2028.8 	 0.00460649 	
 2038.78 	 0.00466503 	
 2049.04 	 0.00471734 	
 2059.2 	 0.00471937 	
 2069.13 	 0.00468557 	
 2079.33 	 0.00470694 	
 2089.42 	 0.00469243 	
 2099.42 	 0.00471642 	
 2109.18 	 0.00467092 	
 2119.47 	 0.00472024 	
 2129.65 	 0.00467955 	
 2139.64 	 0.00472183 	
 2149.67 	 0.0047649 	
 2159.99 	 0.00479258 	
 2169.87 	 0.00473801 	
 2179.72 	 0.00471523 	
 2190.17 	 0.00472178 	
 2200.1 	 0.00471062 	
 2210.29 	 0.00477779 	
 2220.34 	 0.00475927 	
 2230.16 	 0.00473222 	
 2240.71 	 0.0047793 	
 2250.2 	 0.00475745 	
 2260.67 	 0.00473322 	
 2270.58 	 0.00477707 	
 2280.58 	 0.00477316 	
 2291 	 0.00474449 	
 2300.71 	 0.00473234 	
 2310.72 	 0.00475649 	
 2321.18 	 0.00472546 	
 2331.18 	 0.00473787 	
 2341.25 	 0.0048227 	
 2351.08 	 0.00485258 	
 2361.17 	 0.00475869 	
 2371.62 	 0.00476914 	
 2381.13 	 0.00477224 	
 2391.62 	 0.00485987 	

	
	
