Start Time:  5/5/2017 4:10:33 AM          Time Completed:  5/5/2017 4:12:04 AM      Elapsed Time:  00:01:31
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0138B\FORCexp0138B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#275.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#275.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0138B\FORCexp0138B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#275.dat

***DATA***

Field(G)	 Moment(emu)	
 691.094 	 0.00383009 	
 701.051 	 0.00385154 	
 711.171 	 0.00387422 	
 721.209 	 0.00389957 	
 731.109 	 0.0038904 	
 741.233 	 0.00387945 	
 751.603 	 0.00391435 	
 761.382 	 0.00392894 	
 771.413 	 0.00395267 	
 781.825 	 0.0039614 	
 791.727 	 0.00396119 	
 801.674 	 0.00397488 	
 811.998 	 0.00397486 	
 821.922 	 0.00399172 	
 831.931 	 0.0040056 	
 841.996 	 0.00403701 	
 852.495 	 0.00403931 	
 862.33 	 0.00407289 	
 872.371 	 0.00405427 	
 882.346 	 0.00403265 	
 892.329 	 0.00404522 	
 902.831 	 0.00404086 	
 912.617 	 0.00405362 	
 922.529 	 0.0040567 	
 932.989 	 0.00412508 	
 942.821 	 0.00412738 	
 952.809 	 0.0041128 	
 963.049 	 0.00410063 	
 973.148 	 0.00413508 	
 983.128 	 0.00413223 	
 993.392 	 0.00412576 	
 1003.21 	 0.0041202 	
 1013.45 	 0.00416841 	
 1023.47 	 0.00418674 	
 1033.44 	 0.00415722 	
 1043.41 	 0.00417208 	
 1053.88 	 0.00414646 	
 1063.8 	 0.00419084 	
 1073.62 	 0.00419744 	
 1084.15 	 0.00415528 	
 1093.9 	 0.00421736 	
 1103.95 	 0.00423965 	
 1114.03 	 0.00425165 	
 1124.3 	 0.00424173 	
 1134.13 	 0.00425102 	
 1144.17 	 0.00431505 	
 1154.48 	 0.00425422 	
 1164.53 	 0.00424014 	
 1174.63 	 0.00428001 	
 1184.6 	 0.00429737 	
 1194.53 	 0.00427566 	
 1204.91 	 0.00432469 	
 1214.83 	 0.00431221 	
 1224.67 	 0.00434146 	
 1235.09 	 0.00428002 	
 1245.23 	 0.00429412 	
 1255.16 	 0.00435089 	
 1265.03 	 0.00427672 	
 1275.54 	 0.00431941 	
 1285.43 	 0.00434723 	
 1295.44 	 0.00434337 	
 1305.47 	 0.00436456 	
 1315.46 	 0.00437822 	
 1325.92 	 0.00433659 	
 1335.68 	 0.00434086 	
 1345.58 	 0.00436905 	
 1356.08 	 0.00437615 	
 1365.91 	 0.00438264 	
 1375.86 	 0.00432421 	
 1385.98 	 0.00438229 	
 1396.26 	 0.00438193 	
 1406.28 	 0.00440859 	
 1416.31 	 0.00441796 	
 1426.29 	 0.00443919 	
 1436.38 	 0.00438579 	
 1446.77 	 0.00444839 	
 1456.67 	 0.00447448 	
 1466.46 	 0.00444933 	
 1477.09 	 0.00444582 	
 1486.72 	 0.00447986 	
 1497.22 	 0.00444645 	
 1507.01 	 0.00449488 	
 1516.77 	 0.00448916 	
 1527.31 	 0.0044865 	
 1537.19 	 0.00447971 	
 1547.18 	 0.00442487 	
 1557.2 	 0.00450432 	
 1567.58 	 0.00450384 	
 1577.51 	 0.00452338 	
 1587.3 	 0.00446103 	
 1597.86 	 0.00450137 	
 1607.69 	 0.00453808 	
 1617.85 	 0.00446631 	
 1627.91 	 0.00449875 	
 1637.83 	 0.00457961 	
 1648.18 	 0.00451473 	
 1658.06 	 0.0044692 	
 1668.02 	 0.00454373 	
 1678.34 	 0.0045388 	
 1688.31 	 0.00449878 	
 1698.15 	 0.00457315 	
 1708.17 	 0.00454951 	
 1718.74 	 0.00454614 	
 1728.42 	 0.00456383 	
 1738.52 	 0.00459603 	
 1748.77 	 0.00463987 	
 1758.74 	 0.00456647 	
 1768.66 	 0.00457786 	
 1778.97 	 0.00456185 	
 1789.09 	 0.00463133 	
 1799.26 	 0.00462421 	
 1809.12 	 0.00461789 	
 1819.08 	 0.00462308 	
 1829.33 	 0.00459922 	
 1839.39 	 0.00460586 	
 1849.25 	 0.00459387 	
 1859.38 	 0.0045328 	
 1869.69 	 0.00454369 	
 1879.68 	 0.00457898 	
 1889.38 	 0.004664 	
 1899.79 	 0.00465011 	
 1909.91 	 0.00463313 	
 1920.08 	 0.00465741 	
 1930.05 	 0.00463672 	
 1939.94 	 0.00464027 	
 1950.14 	 0.00466439 	
 1960.29 	 0.00464864 	
 1970.34 	 0.00468708 	
 1980.15 	 0.00463479 	
 1990.65 	 0.00466487 	
 2000.55 	 0.00465639 	
 2010.37 	 0.00469387 	
 2020.77 	 0.00469369 	
 2030.75 	 0.00469654 	
 2040.71 	 0.00467088 	
 2050.9 	 0.00470822 	
 2061.07 	 0.00472606 	
 2071.07 	 0.00467703 	
 2081.1 	 0.00473682 	
 2091.21 	 0.0046895 	
 2101.29 	 0.00473 	
 2111.36 	 0.00471916 	
 2121.24 	 0.00477161 	
 2131.26 	 0.00467315 	
 2141.6 	 0.00476686 	
 2151.66 	 0.00473216 	
 2161.42 	 0.00476949 	
 2171.75 	 0.00475561 	
 2181.85 	 0.00472054 	
 2191.73 	 0.00473408 	
 2201.9 	 0.00481127 	
 2211.98 	 0.00475355 	
 2222.15 	 0.00474403 	
 2232.25 	 0.00476791 	
 2242.08 	 0.00477284 	
 2252.15 	 0.00474712 	
 2262.48 	 0.00475399 	
 2272.34 	 0.00474849 	
 2282.22 	 0.00473208 	
 2292.73 	 0.00474515 	
 2302.7 	 0.00477707 	
 2312.76 	 0.00473907 	
 2322.67 	 0.00473335 	
 2332.89 	 0.00471151 	
 2343.22 	 0.00475953 	
 2353.05 	 0.00479649 	
 2362.88 	 0.00480572 	
 2373.23 	 0.004797 	
 2383.39 	 0.00488015 	
 2393.07 	 0.00484594 	
 2403.23 	 0.00485448 	
 2413.65 	 0.00476807 	
 2423.53 	 0.00483278 	
 2433.38 	 0.00484831 	
 2443.86 	 0.00481201 	
 2453.59 	 0.00477805 	
 2463.67 	 0.00483179 	
 2473.89 	 0.00481142 	

	
	
