Start Time:  5/5/2017 2:55:29 AM          Time Completed:  5/5/2017 2:56:34 AM      Elapsed Time:  00:01:05
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0098B\FORCexp0098B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#195.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#195.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0098B\FORCexp0098B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#195.dat

***DATA***

Field(G)	 Moment(emu)	
 1699 	 0.0046263 	
 1708.91 	 0.00454318 	
 1718.83 	 0.00460244 	
 1729.48 	 0.00459233 	
 1739.29 	 0.00456779 	
 1749.16 	 0.00455517 	
 1759.57 	 0.00454875 	
 1769.36 	 0.00459758 	
 1779.4 	 0.00462643 	
 1789.63 	 0.00459427 	
 1799.7 	 0.00465902 	
 1809.92 	 0.00460523 	
 1819.73 	 0.00460606 	
 1829.6 	 0.00458744 	
 1839.9 	 0.00462479 	
 1849.89 	 0.00465092 	
 1859.89 	 0.00461501 	
 1869.87 	 0.00465728 	
 1880.35 	 0.00466101 	
 1889.97 	 0.00469844 	
 1900.01 	 0.00465798 	
 1910.39 	 0.00461906 	
 1920.25 	 0.00467457 	
 1930.49 	 0.00466179 	
 1940.52 	 0.00467176 	
 1950.52 	 0.00468396 	
 1960.42 	 0.00468021 	
 1970.52 	 0.00467392 	
 1980.83 	 0.004698 	
 1990.61 	 0.00469135 	
 2000.53 	 0.00470107 	
 2010.95 	 0.0047046 	
 2020.94 	 0.00465312 	
 2030.79 	 0.00468704 	
 2041.07 	 0.00470937 	
 2051.1 	 0.00464954 	
 2060.94 	 0.00466539 	
 2071.06 	 0.00467307 	

	
	
