Start Time:  5/5/2017 6:10:04 AM          Time Completed:  5/5/2017 6:11:40 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0194B\FORCexp0194B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#387.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#387.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0194B\FORCexp0194B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#387.dat

***DATA***

Field(G)	 Moment(emu)	
 1074.33 	 0.00396715 	
 1084.15 	 0.00402516 	
 1094.27 	 0.00405466 	
 1104.7 	 0.00403644 	
 1114.44 	 0.00411235 	
 1124.35 	 0.00412788 	
 1134.9 	 0.00413636 	
 1144.75 	 0.00408067 	
 1154.7 	 0.00414137 	
 1164.94 	 0.00418743 	
 1175.02 	 0.0041919 	
 1185.14 	 0.00414959 	
 1195.12 	 0.00419563 	
 1205.08 	 0.00418164 	
 1215.14 	 0.00418898 	
 1225.43 	 0.0042211 	
 1235.44 	 0.00420937 	
 1245.32 	 0.00422698 	
 1255.67 	 0.00421526 	
 1265.64 	 0.00429221 	
 1275.53 	 0.00423964 	
 1285.81 	 0.00425593 	
 1295.94 	 0.00435543 	
 1305.79 	 0.00428959 	
 1315.91 	 0.00426987 	
 1326.27 	 0.00430128 	
 1336.31 	 0.00432649 	
 1346.08 	 0.00441428 	
 1356.36 	 0.00432507 	
 1366.36 	 0.00427231 	
 1376.63 	 0.00434171 	
 1386.62 	 0.00444081 	
 1396.47 	 0.00437332 	
 1406.92 	 0.00433288 	
 1416.72 	 0.00441986 	
 1426.73 	 0.0043605 	
 1436.88 	 0.00432219 	
 1447.13 	 0.00445657 	
 1457.1 	 0.00440127 	
 1466.83 	 0.00442534 	
 1477.37 	 0.00442626 	
 1487.27 	 0.00449802 	
 1497.49 	 0.0045308 	
 1507.4 	 0.00443239 	
 1517.53 	 0.00447473 	
 1527.77 	 0.00447457 	
 1537.82 	 0.00443743 	
 1547.55 	 0.00441157 	
 1557.83 	 0.00444001 	
 1568.09 	 0.00449232 	
 1577.85 	 0.00445006 	
 1587.89 	 0.00442952 	
 1598.23 	 0.00443738 	
 1609.43 	 0.00448167 	
 1621.47 	 0.00451866 	
 1631.74 	 0.0044571 	
 1641.54 	 0.00452401 	
 1651.89 	 0.00453635 	
 1662.02 	 0.00463118 	
 1672.09 	 0.00454725 	
 1681.82 	 0.00451419 	
 1691.76 	 0.00447594 	
 1702.35 	 0.00452326 	
 1712.2 	 0.0045448 	
 1722.15 	 0.00457002 	
 1732.5 	 0.00467487 	
 1742.48 	 0.00459033 	
 1752.39 	 0.00461584 	
 1762.63 	 0.0045037 	
 1772.83 	 0.0045878 	
 1783.06 	 0.00454825 	
 1792.59 	 0.00460779 	
 1803.06 	 0.00461707 	
 1813.01 	 0.00460352 	
 1823.19 	 0.00454796 	
 1833.05 	 0.00462389 	
 1842.95 	 0.00456773 	
 1853.43 	 0.00464288 	
 1863.45 	 0.00459241 	
 1873.3 	 0.00460051 	
 1883.42 	 0.00464531 	
 1893.58 	 0.00456565 	
 1903.56 	 0.00454135 	
 1913.61 	 0.00466455 	
 1923.87 	 0.00460841 	
 1933.94 	 0.00459866 	
 1944.19 	 0.00466 	
 1953.93 	 0.00461271 	
 1964.03 	 0.00473109 	
 1974.32 	 0.00472612 	
 1984.09 	 0.00469566 	
 1994.22 	 0.00461357 	
 2004.57 	 0.00468239 	
 2014.49 	 0.00475143 	
 2024.43 	 0.004701 	
 2034.68 	 0.00468129 	
 2044.76 	 0.00466731 	
 2054.71 	 0.004682 	
 2064.69 	 0.00469742 	
 2075.08 	 0.00470786 	
 2084.96 	 0.00473074 	
 2094.7 	 0.00464939 	

	
	
