Start Time:  5/5/2017 4:24:27 AM          Time Completed:  5/5/2017 4:26:01 AM      Elapsed Time:  00:01:34
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0144B\FORCexp0144B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#287.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#287.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0144B\FORCexp0144B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#287.dat

***DATA***

Field(G)	 Moment(emu)	
 57.7789 	 0.00311431 	
 68.2022 	 0.00312913 	
 78.2428 	 0.00313103 	
 88.436 	 0.00311636 	
 98.6153 	 0.00316057 	
 108.331 	 0.00317754 	
 118.353 	 0.00319944 	
 128.925 	 0.00320059 	
 138.551 	 0.00320184 	
 148.67 	 0.00322628 	
 158.687 	 0.00324851 	
 168.947 	 0.0032909 	
 178.966 	 0.0032606 	
 188.769 	 0.00327359 	
 199.323 	 0.00327627 	
 209.307 	 0.0032569 	
 219.305 	 0.00329652 	
 229.309 	 0.00329863 	
 239.312 	 0.00334739 	
 249.551 	 0.00336792 	
 259.546 	 0.00337272 	
 269.816 	 0.00334733 	
 279.574 	 0.0033865 	
 289.775 	 0.00333765 	
 299.807 	 0.00342009 	
 310.276 	 0.00341979 	
 319.933 	 0.00345482 	
 330.153 	 0.00346339 	
 340.232 	 0.00344514 	
 350.128 	 0.00342832 	
 360.343 	 0.00347473 	
 370.549 	 0.0035008 	
 380.376 	 0.00348722 	
 390.507 	 0.00353393 	
 400.769 	 0.00350663 	
 410.731 	 0.00353112 	
 420.72 	 0.00356746 	
 430.939 	 0.00359603 	
 440.911 	 0.00357431 	
 451.296 	 0.00360929 	
 461.144 	 0.00361121 	
 471.273 	 0.00363189 	
 481.455 	 0.00361941 	
 491.46 	 0.00364182 	
 501.366 	 0.00366183 	
 511.288 	 0.00369348 	
 521.883 	 0.00371226 	
 531.667 	 0.00367867 	
 541.509 	 0.00366588 	
 551.972 	 0.00363932 	
 561.931 	 0.00372765 	
 571.679 	 0.00366733 	
 582.137 	 0.00372896 	
 592.178 	 0.00371042 	
 602.262 	 0.00373115 	
 612.313 	 0.00374989 	
 622.25 	 0.00379715 	
 632.286 	 0.00378935 	
 642.667 	 0.00381375 	
 652.552 	 0.00378146 	
 662.548 	 0.00382681 	
 672.84 	 0.00385152 	
 682.861 	 0.00385181 	
 692.761 	 0.00386853 	
 703.049 	 0.00383017 	
 713.135 	 0.00385279 	
 723.072 	 0.00389412 	
 732.979 	 0.0039156 	
 743.492 	 0.00393734 	
 753.306 	 0.00392095 	
 763.629 	 0.00397137 	
 773.356 	 0.00395076 	
 783.51 	 0.00398888 	
 793.848 	 0.00397655 	
 803.649 	 0.00403011 	
 813.668 	 0.00405802 	
 824.066 	 0.00400555 	
 834.011 	 0.00398643 	
 843.989 	 0.00400083 	
 853.906 	 0.00401356 	
 864.191 	 0.00402802 	
 874.268 	 0.00406492 	
 884.148 	 0.00398417 	
 894.44 	 0.00403829 	
 904.49 	 0.00404297 	
 914.738 	 0.00408162 	
 924.373 	 0.00405686 	
 934.709 	 0.00407411 	
 944.856 	 0.00406362 	
 955.038 	 0.00414148 	
 964.843 	 0.00411695 	
 974.853 	 0.00414373 	
 985.319 	 0.00409495 	
 995.114 	 0.00410501 	
 1005.06 	 0.00411061 	
 1015.43 	 0.00413953 	
 1025.41 	 0.00414416 	
 1035.3 	 0.00415083 	
 1045.66 	 0.00412702 	
 1055.68 	 0.004117 	
 1065.99 	 0.00416762 	
 1075.75 	 0.00420483 	
 1085.69 	 0.0041813 	
 1096.07 	 0.00422073 	
 1106.08 	 0.00422452 	
 1116 	 0.0041971 	
 1125.97 	 0.00419247 	
 1136.33 	 0.00427299 	
 1146.32 	 0.00426359 	
 1156.23 	 0.00421387 	
 1166.51 	 0.00428828 	
 1176.54 	 0.00424057 	
 1186.43 	 0.00429382 	
 1197.77 	 0.00428658 	
 1210.1 	 0.00426768 	
 1220.05 	 0.00424666 	
 1230.21 	 0.0042732 	
 1240.36 	 0.00428353 	
 1250.49 	 0.00428775 	
 1260.54 	 0.00433868 	
 1270.46 	 0.0043585 	
 1280.41 	 0.0042883 	
 1290.91 	 0.00429663 	
 1300.65 	 0.00433018 	
 1310.74 	 0.00425525 	
 1321.07 	 0.00434383 	
 1330.99 	 0.00437091 	
 1340.88 	 0.00442098 	
 1351.21 	 0.00438695 	
 1361.21 	 0.00442206 	
 1371.25 	 0.00437139 	
 1381.23 	 0.00444839 	
 1391.53 	 0.00444251 	
 1401.81 	 0.00444026 	
 1411.69 	 0.00440038 	
 1421.55 	 0.00439034 	
 1431.84 	 0.00440776 	
 1441.86 	 0.00446233 	
 1451.9 	 0.00444146 	
 1461.81 	 0.00437268 	
 1472.14 	 0.00442224 	
 1482.21 	 0.00452149 	
 1492.11 	 0.00443417 	
 1502.28 	 0.00450299 	
 1512.41 	 0.00449679 	
 1522.26 	 0.00442103 	
 1532.57 	 0.00443837 	
 1542.67 	 0.0044309 	
 1552.78 	 0.00444957 	
 1562.77 	 0.00451369 	
 1572.79 	 0.00448093 	
 1582.8 	 0.00447818 	
 1593.18 	 0.00455594 	
 1602.96 	 0.00452657 	
 1612.99 	 0.0044811 	
 1623.29 	 0.00450263 	
 1633.25 	 0.00447363 	
 1643.27 	 0.00450511 	
 1653.51 	 0.00447949 	
 1663.45 	 0.00452749 	
 1673.44 	 0.00457217 	
 1683.4 	 0.00454693 	
 1693.81 	 0.00460709 	
 1703.59 	 0.00456923 	
 1713.9 	 0.00458354 	
 1723.73 	 0.00456905 	
 1733.75 	 0.00455641 	
 1744.26 	 0.00457521 	
 1754.11 	 0.00453636 	
 1764.06 	 0.00454987 	
 1774.22 	 0.00461259 	
 1784.43 	 0.00464027 	
 1794.38 	 0.00455903 	
 1804.43 	 0.00457466 	
 1814.72 	 0.00465989 	
 1824.64 	 0.00461544 	
 1834.89 	 0.0046251 	
 1844.75 	 0.00466506 	
 1854.9 	 0.00460599 	
 1865.24 	 0.00458622 	
 1874.95 	 0.00467596 	
 1884.86 	 0.00466937 	
 1895.18 	 0.00460403 	
 1905.29 	 0.00466598 	
 1915.21 	 0.00461777 	
 1925.33 	 0.00459112 	
 1935.48 	 0.00462378 	
 1945.61 	 0.00458823 	
 1955.41 	 0.00465518 	
 1965.88 	 0.00461983 	
 1975.82 	 0.00457538 	
 1985.57 	 0.00470618 	
 1995.96 	 0.00466961 	
 2006.06 	 0.00466245 	
 2016.28 	 0.00470112 	
 2025.96 	 0.00467237 	
 2036.08 	 0.00474441 	
 2046.37 	 0.00472867 	
 2056.42 	 0.00475772 	
 2066.4 	 0.00469271 	
 2076.19 	 0.00468365 	
 2086.58 	 0.00470454 	
 2096.65 	 0.00464888 	
 2106.5 	 0.00470587 	
 2116.8 	 0.00476136 	
 2126.9 	 0.0046965 	
 2136.82 	 0.00467714 	
 2146.88 	 0.0047475 	
 2157.21 	 0.00470833 	
 2167.26 	 0.00471294 	
 2177.31 	 0.00469691 	
 2187.28 	 0.00480481 	
 2197.28 	 0.00487012 	
 2207.66 	 0.00483448 	
 2217.49 	 0.00477579 	
 2227.37 	 0.00475954 	
 2237.8 	 0.00471914 	
 2247.73 	 0.00475546 	
 2257.51 	 0.00471886 	
 2267.92 	 0.00472157 	
 2277.98 	 0.00476485 	
 2288.1 	 0.00476681 	
 2298.07 	 0.00475574 	
 2308.28 	 0.00481501 	
 2318.27 	 0.00486326 	
 2328.42 	 0.00483505 	
 2338.4 	 0.00477069 	
 2348.29 	 0.00480062 	
 2358.5 	 0.00478861 	
 2368.65 	 0.00478134 	
 2378.36 	 0.00479688 	
 2388.8 	 0.00482155 	
 2398.77 	 0.00480073 	
 2408.76 	 0.00478408 	
 2418.83 	 0.00482071 	
 2429.13 	 0.00487579 	
 2439.07 	 0.00480758 	
 2448.93 	 0.00486421 	
 2459.39 	 0.00481307 	
 2469.38 	 0.00481134 	
 2479.14 	 0.00483397 	
 2489.41 	 0.00485051 	
 2499.64 	 0.0048224 	
 2509.81 	 0.00484395 	
 2519.59 	 0.00481971 	
 2529.59 	 0.00483065 	
 2539.67 	 0.00482408 	

	
	
