Start Time:  5/5/2017 11:13:47 AM         Time Completed:  5/5/2017 11:15:23 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0333B\FORCexp0333B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#665.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#665.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0333B\FORCexp0333B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#665.dat

***DATA***

Field(G)	 Moment(emu)	
-1731.78 	-0.00456015 	
-1721.56 	-0.00455679 	
-1711.6 	-0.00457127 	
-1701.31 	-0.0045714 	
-1691.35 	-0.00456168 	
-1680.94 	-0.00454588 	
-1671.31 	-0.00453962 	
-1661.42 	-0.00453512 	
-1651.01 	-0.0045419 	
-1641.04 	-0.00453906 	
-1630.75 	-0.00455507 	
-1620.75 	-0.00454879 	
-1610.86 	-0.00445684 	
-1600.61 	-0.00449573 	
-1590.48 	-0.00449718 	
-1580.56 	-0.00450033 	
-1570.58 	-0.00450689 	
-1560.19 	-0.00446827 	
-1550.22 	-0.00449611 	
-1540.28 	-0.00446205 	
-1529.96 	-0.00446875 	
-1520.02 	-0.0044326 	
-1510.02 	-0.00447294 	
-1499.87 	-0.00446994 	
-1489.72 	-0.00449566 	
-1479.82 	-0.00443633 	
-1469.85 	-0.00440664 	
-1459.37 	-0.00441333 	
-1449.51 	-0.00444758 	
-1439.36 	-0.00444813 	
-1427.01 	-0.00442804 	
-1416.01 	-0.00440273 	
-1405.67 	-0.00440334 	
-1395.79 	-0.00437578 	
-1385.81 	-0.00441619 	
-1375.48 	-0.00440137 	
-1365.55 	-0.00441895 	
-1355.56 	-0.00435439 	
-1345.3 	-0.00436094 	
-1335.18 	-0.00433974 	
-1325.39 	-0.0044018 	
-1315.3 	-0.00434339 	
-1304.88 	-0.00437215 	
-1294.86 	-0.00435846 	
-1284.96 	-0.00435234 	
-1274.83 	-0.00433522 	
-1264.91 	-0.00433216 	
-1254.39 	-0.00430573 	
-1244.68 	-0.00430449 	
-1234.62 	-0.00428735 	
-1224.36 	-0.00428163 	
-1214.3 	-0.00430089 	
-1204.36 	-0.00430028 	
-1194.23 	-0.00427867 	
-1184.05 	-0.00426904 	
-1174.24 	-0.00425161 	
-1164.09 	-0.00423964 	
-1153.77 	-0.00428226 	
-1143.72 	-0.00425773 	
-1133.69 	-0.0043078 	
-1123.67 	-0.00421679 	
-1113.76 	-0.004233 	
-1103.34 	-0.00424293 	
-1093.46 	-0.0042266 	
-1083.52 	-0.00419048 	
-1073.12 	-0.00420869 	
-1063.29 	-0.00421395 	
-1053.31 	-0.00418952 	
-1043.16 	-0.00417787 	
-1032.94 	-0.00417794 	
-1022.73 	-0.00416753 	
-1012.82 	-0.00414608 	
-1002.82 	-0.00419183 	
-992.689 	-0.00413879 	
-982.778 	-0.00420243 	
-972.321 	-0.00414899 	
-962.459 	-0.00416171 	
-952.527 	-0.00412921 	
-941.171 	-0.00409566 	
-928.774 	-0.00407986 	
-918.811 	-0.00410046 	
-908.873 	-0.00406651 	
-898.461 	-0.00409751 	
-888.567 	-0.00410671 	
-878.749 	-0.00407636 	
-868.285 	-0.0040794 	
-858.309 	-0.00403884 	
-847.99 	-0.00404542 	
-838.292 	-0.00397034 	
-828.13 	-0.00400073 	
-817.903 	-0.00402621 	
-807.927 	-0.00401643 	
-798.054 	-0.00399667 	
-787.656 	-0.00398562 	
-777.817 	-0.00398141 	
-767.717 	-0.00402166 	
-757.656 	-0.00395078 	
-747.158 	-0.00400002 	
-737.495 	-0.00396328 	
-727.547 	-0.00398131 	
-717.091 	-0.00391838 	
-707.188 	-0.00391995 	
-696.825 	-0.00393676 	
-686.04 	-0.00397206 	
-673.699 	-0.00388618 	
-663.356 	-0.00386994 	
-653.488 	-0.00392121 	
-643.536 	-0.00389676 	
-633.191 	-0.00392426 	
-623.116 	-0.00389455 	
-613.316 	-0.00381672 	
-603.183 	-0.00382624 	
-592.761 	-0.00382995 	
-582.903 	-0.00385718 	
-573.086 	-0.0038764 	
-562.729 	-0.00378573 	
-552.617 	-0.00380703 	
-542.443 	-0.00381112 	
-532.488 	-0.00378106 	
-522.544 	-0.00380724 	
-512.298 	-0.00380446 	
-502.408 	-0.00377395 	
-492.245 	-0.003721 	
-482.231 	-0.00371112 	
-471.866 	-0.00377144 	
-461.945 	-0.00372003 	
-452.177 	-0.0036674 	
-441.611 	-0.00364763 	
-431.837 	-0.00364661 	
-421.884 	-0.00368594 	
-411.715 	-0.00364688 	
-401.402 	-0.0036549 	
-391.57 	-0.00363787 	
-381.381 	-0.00362239 	
-371.276 	-0.00361132 	
-361.314 	-0.00360651 	
-351.128 	-0.00354064 	
-341.2 	-0.00352913 	
-331.08 	-0.00352001 	
-320.836 	-0.0035532 	
-310.822 	-0.00358247 	
-301.011 	-0.00355373 	
-290.65 	-0.00355584 	
-280.678 	-0.00355957 	
-270.535 	-0.00346168 	
-260.408 	-0.00349465 	
-250.066 	-0.00344948 	
-240.34 	-0.00344364 	
-230.459 	-0.00344006 	
-220.074 	-0.00343631 	
-210.27 	-0.00338305 	
-200.122 	-0.00341627 	
-190.054 	-0.00335195 	
-179.673 	-0.00336036 	
-169.816 	-0.00342977 	
-159.91 	-0.00335126 	
-149.571 	-0.00340134 	
-139.572 	-0.00333195 	
-129.631 	-0.00333543 	
-119.336 	-0.00330968 	
-109.334 	-0.00330767 	
-96.9591 	-0.00331184 	
-85.7207 	-0.00331871 	
-75.9036 	-0.00320339 	
-65.6234 	-0.00323071 	
-55.6178 	-0.00323778 	
-45.6603 	-0.003205 	
-35.5723 	-0.00313404 	
-25.4027 	-0.00322005 	
-15.5494 	-0.00315203 	
-5.30539 	-0.00313252 	
 5.23278 	-0.00307904 	
 14.9871 	-0.00314582 	
 24.9051 	-0.00313264 	
 35.1168 	-0.00310529 	
 45.1196 	-0.00312341 	
 55.3816 	-0.00310937 	
 65.1871 	-0.0030517 	
 75.8095 	-0.0029635 	
 85.608 	-0.00296717 	
 95.2468 	-0.00291628 	
 105.491 	-0.00291867 	
 115.37 	-0.00290887 	
 126.054 	-0.00294191 	
 135.796 	-0.00293503 	
 145.664 	-0.00281173 	
 156.197 	-0.00285132 	
 166.037 	-0.00291155 	
 175.889 	-0.00280569 	
 186.28 	-0.00285845 	
 196.384 	-0.00272253 	
 206.379 	-0.00277884 	
 216.353 	-0.00279725 	
 226.441 	-0.00274246 	
 236.556 	-0.00269812 	
 246.752 	-0.00278863 	
 256.654 	-0.00263177 	
 266.738 	-0.00264529 	
 276.957 	-0.00267027 	
 286.978 	-0.00263913 	
 296.874 	-0.00260591 	
 307.08 	-0.002601 	
 317.23 	-0.00256322 	
 327.141 	-0.00252531 	
 337.244 	-0.00245841 	
 347.592 	-0.00246404 	
 357.467 	-0.00254673 	
 367.323 	-0.00239896 	
 377.651 	-0.00236685 	
 387.701 	-0.00235295 	
 397.861 	-0.00234844 	
 407.874 	-0.00232903 	
 417.776 	-0.00225759 	
 428.094 	-0.00225367 	
 438.185 	-0.00226053 	
 448.083 	-0.0021012 	
 458.093 	-0.00219665 	
 468.493 	-0.00212591 	
 478.34 	-0.00210532 	
 488.252 	-0.00203064 	
 498.615 	-0.00194167 	
 508.488 	-0.00192567 	
 518.634 	-0.00202316 	
 528.845 	-0.00180834 	
 538.785 	-0.00182504 	
 549.025 	-0.00182282 	
 559.001 	-0.00170798 	
 568.91 	-0.00169153 	
 578.996 	-0.00166571 	
 589.413 	-0.00159002 	
 599.207 	-0.00156443 	
 609.168 	-0.00149616 	
 619.555 	-0.00139917 	
 629.461 	-0.00140273 	
 639.408 	-0.00134924 	
 649.729 	-0.00126173 	
 659.797 	-0.00119783 	
 669.727 	-0.00111362 	
 679.663 	-0.00109442 	
 689.998 	-0.000866394 	
 695.605 	-0.000894841 	

	
	
