Start Time:  5/5/2017 10:11:59 AM         Time Completed:  5/5/2017 10:13:35 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0305B\FORCexp0305B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#609.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#609.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0305B\FORCexp0305B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#609.dat

***DATA***

Field(G)	 Moment(emu)	
-694.799 	-0.00391707 	
-684.323 	-0.00387849 	
-674.568 	-0.00384094 	
-664.682 	-0.00384592 	
-654.157 	-0.00379541 	
-644.237 	-0.00381598 	
-634.375 	-0.00383488 	
-624.307 	-0.00377147 	
-613.903 	-0.00388749 	
-603.821 	-0.0038151 	
-594.286 	-0.00379828 	
-583.717 	-0.00378088 	
-573.807 	-0.00379108 	
-563.646 	-0.00380262 	
-553.548 	-0.00380413 	
-543.586 	-0.00382525 	
-533.7 	-0.00376977 	
-523.509 	-0.00370568 	
-513.132 	-0.00371802 	
-503.359 	-0.00373113 	
-493.374 	-0.00371559 	
-482.903 	-0.00376671 	
-473.074 	-0.00370233 	
-463.084 	-0.00372378 	
-452.799 	-0.00363901 	
-442.743 	-0.00361794 	
-432.416 	-0.00362471 	
-422.852 	-0.003654 	
-412.384 	-0.00359868 	
-402.552 	-0.00359475 	
-392.637 	-0.00362413 	
-382.132 	-0.00359247 	
-372.158 	-0.00357945 	
-362.347 	-0.00351584 	
-352.302 	-0.0035555 	
-341.921 	-0.00357957 	
-332.052 	-0.00350476 	
-321.924 	-0.00349171 	
-311.619 	-0.00352429 	
-301.653 	-0.00348567 	
-291.594 	-0.00347036 	
-281.66 	-0.00345442 	
-271.738 	-0.00341712 	
-261.14 	-0.0034726 	
-251.162 	-0.00342957 	
-241.099 	-0.00338172 	
-231.215 	-0.00346009 	
-221.275 	-0.00342614 	
-210.726 	-0.0034133 	
-200.991 	-0.00336911 	
-191.074 	-0.00338199 	
-180.713 	-0.00338802 	
-170.799 	-0.00335508 	
-160.731 	-0.00328526 	
-150.687 	-0.00336798 	
-140.362 	-0.00331458 	
-130.5 	-0.00324313 	
-120.52 	-0.00320651 	
-110.116 	-0.00323744 	
-100.23 	-0.00325435 	
-90.0149 	-0.00316596 	
-80.0912 	-0.00314493 	
-70.1096 	-0.00328519 	
-59.7161 	-0.00325764 	
-49.7895 	-0.00323436 	
-39.9899 	-0.00319922 	
-29.6136 	-0.00315564 	
-19.717 	-0.00308598 	
-9.83964 	-0.00310425 	
 0.517761 	-0.00316207 	
 11.1493 	-0.00307875 	
 20.9363 	-0.00299495 	
 30.7099 	-0.00300725 	
 41.0217 	-0.00302556 	
 50.925 	-0.0029915 	
 60.9983 	-0.00297519 	
 70.9839 	-0.00303041 	
 80.901 	-0.00298732 	
 91.2554 	-0.00295308 	
 101.339 	-0.00292981 	
 111.144 	-0.00295066 	
 121.629 	-0.00293499 	
 131.59 	-0.00290602 	
 141.864 	-0.00286265 	
 151.694 	-0.00291389 	
 161.678 	-0.00279096 	
 171.912 	-0.00283842 	
 182.052 	-0.00289048 	
 191.899 	-0.00283265 	
 201.917 	-0.0028684 	
 212.276 	-0.0028097 	
 222.211 	-0.00267517 	
 232.142 	-0.00265067 	
 242.471 	-0.00261361 	
 252.494 	-0.00262176 	
 262.302 	-0.00263225 	
 272.552 	-0.00260096 	
 282.869 	-0.0025464 	
 292.962 	-0.00255138 	
 302.566 	-0.00250922 	
 313.087 	-0.00254414 	
 322.983 	-0.00256996 	
 332.884 	-0.00258376 	
 343.225 	-0.00238432 	
 353.313 	-0.00247305 	
 363.178 	-0.00247921 	
 373.218 	-0.00241297 	
 383.746 	-0.00227682 	
 393.573 	-0.00224956 	
 403.46 	-0.00227134 	
 413.834 	-0.00224013 	
 423.703 	-0.00223267 	
 433.719 	-0.00223733 	
 443.932 	-0.00217663 	
 454.041 	-0.00207267 	
 463.951 	-0.00206515 	
 473.993 	-0.00199117 	
 484.524 	-0.00204626 	
 494.225 	-0.0019677 	
 504.082 	-0.00188649 	
 514.661 	-0.00191118 	
 524.428 	-0.00187191 	
 534.852 	-0.00181919 	
 544.646 	-0.00176312 	
 554.668 	-0.00171166 	
 564.842 	-0.0016756 	
 574.773 	-0.00162302 	
 585.072 	-0.0016173 	
 595.017 	-0.00151506 	
 604.849 	-0.001544 	
 615.142 	-0.0015005 	
 625.193 	-0.00133074 	
 635.317 	-0.00136517 	
 645.264 	-0.0012083 	
 655.552 	-0.00126098 	
 665.518 	-0.00113388 	
 675.538 	-0.000971735 	
 685.857 	-0.00101258 	
 695.747 	-0.000775594 	
 705.727 	-0.000792461 	
 715.808 	-0.000645772 	
 726.082 	-0.000492502 	
 736.097 	-0.00040233 	
 746.041 	-0.000371269 	
 756.28 	-0.000299941 	
 766.218 	-0.000120414 	
 776.529 	-0.0000880108 	
 786.414 	 0.0000615098 	
 796.38 	 0.000127949 	
 806.734 	 0.000277334 	
 816.63 	 0.000271231 	
 826.407 	 0.000458354 	
 836.877 	 0.000614759 	
 846.944 	 0.000805364 	
 856.853 	 0.000754359 	
 866.938 	 0.00104168 	
 877.331 	 0.00116397 	
 887.318 	 0.00117451 	
 897.127 	 0.00130706 	
 907.467 	 0.00141689 	
 917.396 	 0.00150826 	
 927.724 	 0.00152086 	
 937.599 	 0.00170704 	
 947.388 	 0.00182674 	
 957.926 	 0.00192957 	
 967.66 	 0.00201518 	

	
	
