Start Time:  5/5/2017 4:57:30 AM          Time Completed:  5/5/2017 4:59:06 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0160B\FORCexp0160B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#319.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#319.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0160B\FORCexp0160B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#319.dat

***DATA***

Field(G)	 Moment(emu)	
 245.572 	 0.00318237 	
 255.479 	 0.00317479 	
 265.914 	 0.00317724 	
 275.74 	 0.00323862 	
 285.84 	 0.00322915 	
 296.105 	 0.00326897 	
 306.224 	 0.00323185 	
 316.152 	 0.00323184 	
 326.144 	 0.00330425 	
 336.484 	 0.0032642 	
 346.371 	 0.00330177 	
 356.264 	 0.00334836 	
 366.793 	 0.00335598 	
 376.593 	 0.00334515 	
 386.436 	 0.0033609 	
 396.7 	 0.00337402 	
 406.969 	 0.00339529 	
 416.836 	 0.00338795 	
 426.973 	 0.00340557 	
 437.176 	 0.00338886 	
 447.141 	 0.0034802 	
 457.087 	 0.00341973 	
 467.45 	 0.00344944 	
 477.477 	 0.00346384 	
 487.743 	 0.00351707 	
 497.605 	 0.00354525 	
 507.605 	 0.00349699 	
 517.807 	 0.00356402 	
 527.821 	 0.00352665 	
 537.927 	 0.00356922 	
 547.874 	 0.00357865 	
 557.787 	 0.00361399 	
 568.095 	 0.00359092 	
 578.228 	 0.00363929 	
 588.377 	 0.00363816 	
 598.065 	 0.00363558 	
 608.655 	 0.00365783 	
 618.384 	 0.00366341 	
 628.668 	 0.00365558 	
 638.555 	 0.00376353 	
 648.499 	 0.00368897 	
 658.898 	 0.00372599 	
 668.856 	 0.00377478 	
 678.648 	 0.00378513 	
 689.041 	 0.0037438 	
 699.113 	 0.00377575 	
 709.118 	 0.00377969 	
 719.113 	 0.00382116 	
 729.543 	 0.00383179 	
 739.307 	 0.00386789 	
 749.308 	 0.00389478 	
 759.665 	 0.00382277 	
 769.504 	 0.00383262 	
 779.568 	 0.00390686 	
 789.871 	 0.0039175 	
 799.83 	 0.00388264 	
 810.039 	 0.00391152 	
 819.988 	 0.0039335 	
 829.936 	 0.003915 	
 840.219 	 0.00389761 	
 850.29 	 0.00395133 	
 860.236 	 0.00395122 	
 870.139 	 0.00400108 	
 880.521 	 0.00397537 	
 890.6 	 0.00403773 	
 900.742 	 0.00400646 	
 910.705 	 0.00406954 	
 920.605 	 0.00411032 	
 931.03 	 0.00403335 	
 940.926 	 0.00400971 	
 950.883 	 0.00404663 	
 961.145 	 0.00406926 	
 971.08 	 0.00411972 	
 981.185 	 0.00408582 	
 991.305 	 0.00408734 	
 1001.19 	 0.00412193 	
 1011.53 	 0.00411187 	
 1021.67 	 0.0040958 	
 1031.65 	 0.00412642 	
 1041.8 	 0.00415319 	
 1051.67 	 0.00416286 	
 1061.88 	 0.00414596 	
 1071.92 	 0.00414656 	
 1081.94 	 0.00413646 	
 1091.91 	 0.00418802 	
 1102.18 	 0.00418541 	
 1112.27 	 0.0041602 	
 1122.09 	 0.00421304 	
 1132.45 	 0.00426107 	
 1142.43 	 0.00425557 	
 1152.4 	 0.00423265 	
 1162.43 	 0.00422863 	
 1172.87 	 0.00422839 	
 1182.66 	 0.00420613 	
 1192.65 	 0.00422623 	
 1203.1 	 0.00429093 	
 1212.92 	 0.00428654 	
 1223.09 	 0.00431601 	
 1233.21 	 0.00427405 	
 1242.92 	 0.00425191 	
 1253.38 	 0.00423025 	
 1263.37 	 0.00426055 	
 1273.25 	 0.00426794 	
 1283.34 	 0.00434301 	
 1293.81 	 0.00425803 	
 1303.51 	 0.00432569 	
 1313.71 	 0.0042913 	
 1323.58 	 0.00431349 	
 1334.06 	 0.00435591 	
 1343.84 	 0.00438859 	
 1354 	 0.00439345 	
 1364.04 	 0.00436278 	
 1374.42 	 0.00435532 	
 1384.23 	 0.00433433 	
 1394.15 	 0.00441494 	
 1404.51 	 0.00444468 	
 1414.56 	 0.00440648 	
 1424.48 	 0.00441346 	
 1434.81 	 0.00444408 	
 1444.65 	 0.00435311 	
 1454.93 	 0.00444887 	
 1464.91 	 0.00441977 	
 1474.85 	 0.00445578 	
 1484.88 	 0.00440549 	
 1495.14 	 0.00439925 	
 1504.97 	 0.00441063 	
 1515.42 	 0.00438219 	
 1525.24 	 0.00442355 	
 1535.19 	 0.00438923 	
 1545.68 	 0.00446255 	
 1555.6 	 0.00447542 	
 1565.65 	 0.00454117 	
 1575.59 	 0.00450552 	
 1585.8 	 0.00448142 	
 1596.06 	 0.0044567 	
 1605.86 	 0.00448749 	
 1616.15 	 0.0044954 	
 1625.89 	 0.00451602 	
 1636.28 	 0.00446878 	
 1646.24 	 0.00458962 	
 1656.05 	 0.00453993 	
 1666.41 	 0.00453892 	
 1676.42 	 0.00455851 	
 1686.28 	 0.00454462 	
 1696.4 	 0.00454881 	
 1706.64 	 0.00458211 	
 1716.57 	 0.0045881 	
 1726.77 	 0.00454442 	
 1737.05 	 0.00458536 	
 1746.8 	 0.00458515 	
 1756.78 	 0.00461991 	
 1767.15 	 0.00460159 	
 1777.21 	 0.00465913 	
 1787.12 	 0.00457326 	
 1797.03 	 0.00457716 	
 1807.61 	 0.0045694 	
 1817.4 	 0.00458474 	
 1827.25 	 0.00465643 	
 1837.75 	 0.00458022 	
 1847.65 	 0.00458908 	
 1857.63 	 0.00459161 	
 1867.91 	 0.00461738 	
 1878 	 0.00467618 	
 1888.12 	 0.00464938 	
 1897.92 	 0.00470383 	
 1907.88 	 0.00459001 	
 1918.09 	 0.00462455 	
 1928.3 	 0.00461495 	
 1938.24 	 0.00467189 	
 1948.17 	 0.00469242 	
 1958.67 	 0.00465979 	
 1968.66 	 0.00466638 	
 1978.38 	 0.00465581 	
 1988.69 	 0.00469539 	
 1998.76 	 0.00464765 	
 2008.76 	 0.00464499 	
 2018.74 	 0.00465979 	
 2029.14 	 0.00466451 	
 2039.27 	 0.00468046 	
 2049.17 	 0.00468596 	
 2059.31 	 0.00468624 	
 2069.09 	 0.00469826 	
 2079.44 	 0.00466088 	
 2089.37 	 0.00470957 	
 2099.41 	 0.00462051 	
 2109.63 	 0.00467544 	
 2119.42 	 0.00478159 	
 2129.85 	 0.00479022 	
 2139.75 	 0.00475365 	
 2149.68 	 0.00469472 	
 2160.14 	 0.00476285 	
 2169.92 	 0.00479725 	
 2180.34 	 0.00470178 	
 2190.19 	 0.00476353 	
 2200.08 	 0.0048013 	
 2210.41 	 0.00468574 	
 2220.38 	 0.00469121 	
 2230.74 	 0.00475197 	
 2240.47 	 0.00473336 	
 2250.21 	 0.00477609 	
 2260.89 	 0.00473646 	
 2270.76 	 0.00477271 	
 2280.75 	 0.00475641 	
 2291.13 	 0.00483855 	
 2300.77 	 0.00488286 	
 2311.19 	 0.00481841 	
 2321.16 	 0.004798 	
 2331.14 	 0.00478627 	
 2341.39 	 0.00484195 	
 2351.35 	 0.0048404 	
 2361.31 	 0.00484281 	
 2371.53 	 0.00478821 	
 2381.53 	 0.00479749 	
 2391.8 	 0.00483468 	
 2401.51 	 0.00476855 	
 2411.86 	 0.00483217 	
 2421.88 	 0.00478016 	
 2431.95 	 0.00479638 	

	
	
