Start Time:  5/5/2017 2:58:14 AM          Time Completed:  5/5/2017 2:59:21 AM      Elapsed Time:  00:01:07
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0100B\FORCexp0100B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#199.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#199.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0100B\FORCexp0100B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#199.dat

***DATA***

Field(G)	 Moment(emu)	
 701.502 	 0.00395297 	
 711.464 	 0.00390893 	
 721.526 	 0.00394605 	
 731.564 	 0.00394159 	
 741.854 	 0.0039783 	
 751.68 	 0.00395374 	
 761.586 	 0.00398418 	
 771.941 	 0.00397949 	
 781.847 	 0.00398776 	
 791.799 	 0.0040028 	
 802.092 	 0.00401637 	
 812.21 	 0.00403129 	
 822.035 	 0.00405193 	
 832.066 	 0.00402464 	
 842.54 	 0.00402957 	
 852.541 	 0.00400897 	
 862.493 	 0.00403793 	
 872.399 	 0.00407423 	
 882.332 	 0.0040787 	
 892.67 	 0.00412223 	
 902.711 	 0.0041013 	
 912.49 	 0.00410936 	
 922.929 	 0.00410962 	
 932.847 	 0.00412393 	
 942.829 	 0.00411007 	
 952.735 	 0.0041295 	
 963.205 	 0.00411102 	
 973.069 	 0.00414668 	
 983.129 	 0.00418183 	
 993.267 	 0.00418558 	
 1003.25 	 0.00413529 	
 1013.59 	 0.00418661 	
 1023.49 	 0.00422056 	
 1033.27 	 0.00417881 	
 1043.71 	 0.0041805 	
 1053.63 	 0.00419117 	
 1063.53 	 0.00417698 	
 1073.76 	 0.00420403 	
 1083.81 	 0.00421387 	
 1093.74 	 0.00420664 	
 1103.77 	 0.00420967 	
 1114.18 	 0.00421126 	
 1124.02 	 0.00422667 	
 1133.8 	 0.00423913 	
 1144.37 	 0.00426836 	
 1154.09 	 0.00427057 	
 1164.56 	 0.00430493 	
 1174.35 	 0.00430204 	
 1184.16 	 0.0042872 	
 1194.63 	 0.00428481 	
 1204.44 	 0.00431226 	
 1214.39 	 0.00427153 	
 1224.4 	 0.00430309 	
 1234.91 	 0.00428017 	
 1244.55 	 0.00432572 	
 1254.63 	 0.00434635 	
 1264.99 	 0.00433116 	
 1274.85 	 0.00434374 	
 1284.72 	 0.00437275 	
 1295.16 	 0.00431624 	
 1305.06 	 0.00436988 	
 1315.22 	 0.00440184 	
 1325.26 	 0.00434573 	
 1335.21 	 0.0043614 	
 1345.42 	 0.0044278 	
 1355.48 	 0.00439276 	
 1365.44 	 0.00436359 	
 1375.31 	 0.00440279 	
 1385.91 	 0.00445067 	
 1395.68 	 0.00446779 	
 1405.43 	 0.00443795 	
 1415.82 	 0.00444247 	
 1425.64 	 0.00443298 	
 1436.1 	 0.00440003 	
 1446.1 	 0.00445893 	
 1456.01 	 0.00443268 	
 1465.95 	 0.00445018 	
 1475.98 	 0.00439095 	
 1486.32 	 0.00443634 	
 1496.16 	 0.00447884 	
 1506.2 	 0.00447685 	
 1516.65 	 0.00441606 	
 1526.39 	 0.00448639 	
 1536.28 	 0.00449207 	
 1547.06 	 0.00450534 	
 1556.45 	 0.0044979 	
 1566.78 	 0.00449164 	
 1576.83 	 0.00449273 	
 1586.94 	 0.00447571 	
 1596.77 	 0.004515 	
 1606.72 	 0.00454787 	
 1617.04 	 0.00450247 	
 1627.06 	 0.00451019 	
 1636.88 	 0.00456789 	
 1647.34 	 0.00456905 	
 1657.22 	 0.00459167 	
 1667.08 	 0.00453505 	
 1677.59 	 0.00452598 	
 1687.48 	 0.00453679 	
 1697.39 	 0.00455692 	
 1707.18 	 0.00455414 	
 1717.7 	 0.00450957 	
 1727.72 	 0.00455641 	
 1737.38 	 0.00456648 	
 1747.86 	 0.00455603 	
 1757.73 	 0.00457534 	
 1767.65 	 0.00456098 	
 1777.92 	 0.00456357 	
 1788.11 	 0.00458416 	
 1797.85 	 0.00460339 	
 1807.81 	 0.00463082 	
 1818.36 	 0.00464745 	
 1828.37 	 0.00459641 	
 1838.32 	 0.00463847 	
 1848.22 	 0.00465965 	
 1858.35 	 0.00459251 	
 1868.62 	 0.00455428 	
 1878.48 	 0.00459867 	
 1888.42 	 0.00462897 	
 1898.5 	 0.00464189 	
 1908.68 	 0.00468676 	
 1918.51 	 0.00469563 	
 1928.63 	 0.00463307 	
 1938.91 	 0.00461387 	
 1948.84 	 0.0045941 	
 1958.83 	 0.00468121 	
 1969.22 	 0.0047337 	
 1979.05 	 0.00471309 	
 1989.26 	 0.00471251 	
 1998.9 	 0.00470565 	
 2009.24 	 0.00469919 	
 2019.59 	 0.00471287 	
 2029.27 	 0.00470463 	
 2039.29 	 0.00471883 	
 2049.45 	 0.00472751 	
 2059.66 	 0.0047769 	
 2069.51 	 0.00474932 	
 2079.47 	 0.00471826 	
 2089.73 	 0.00470838 	

	
	
