Start Time:  5/5/2017 2:36:31 AM          Time Completed:  5/5/2017 2:37:29 AM      Elapsed Time:  00:00:58
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0086B\FORCexp0086B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#171.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#171.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0086B\FORCexp0086B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#171.dat

***DATA***

Field(G)	 Moment(emu)	
 846.347 	 0.0040652 	
 856.211 	 0.00407539 	
 866.407 	 0.00409011 	
 876.381 	 0.00408458 	
 886.11 	 0.00408186 	
 896.537 	 0.00410227 	
 906.475 	 0.00412331 	
 916.326 	 0.00408281 	
 926.661 	 0.00409428 	
 936.678 	 0.00408531 	
 946.578 	 0.00412127 	
 956.556 	 0.00412078 	
 966.798 	 0.00418828 	
 976.877 	 0.00415404 	
 986.709 	 0.00416391 	
 996.945 	 0.00412585 	
 1006.99 	 0.00418147 	
 1017.21 	 0.00416161 	
 1027.07 	 0.00416984 	
 1037.25 	 0.00419139 	
 1047.13 	 0.0041922 	
 1057 	 0.00423446 	
 1067.48 	 0.00415406 	
 1077.42 	 0.00419341 	
 1087.29 	 0.00426174 	
 1097.42 	 0.00426532 	
 1107.66 	 0.00421544 	
 1117.43 	 0.00425496 	
 1127.5 	 0.00426354 	
 1137.69 	 0.00428023 	
 1147.72 	 0.00426142 	
 1157.82 	 0.00424851 	
 1167.81 	 0.00425948 	
 1177.75 	 0.00429282 	
 1188.12 	 0.00432725 	
 1197.96 	 0.00433518 	
 1207.88 	 0.00432823 	
 1218.16 	 0.00429657 	
 1228.17 	 0.00429587 	
 1238.12 	 0.00430797 	
 1248.1 	 0.00434065 	
 1258.39 	 0.00433026 	
 1268.41 	 0.00433654 	
 1278.11 	 0.00435685 	
 1288.59 	 0.00436889 	
 1298.47 	 0.00436381 	
 1308.36 	 0.00438643 	
 1318.72 	 0.00439641 	
 1328.53 	 0.00437834 	
 1338.92 	 0.00438516 	
 1348.83 	 0.00438998 	
 1358.67 	 0.0043755 	
 1369.02 	 0.00438855 	
 1378.99 	 0.00442104 	
 1388.87 	 0.00442106 	
 1398.88 	 0.00444078 	
 1409.33 	 0.00436513 	
 1419.16 	 0.00447733 	
 1429.04 	 0.00443797 	
 1439.47 	 0.00441791 	
 1449.23 	 0.00437211 	
 1459.21 	 0.00445127 	
 1469.48 	 0.0044267 	
 1479.49 	 0.00445724 	
 1489.76 	 0.00445114 	
 1499.53 	 0.00450352 	
 1509.45 	 0.00449376 	
 1519.7 	 0.00446042 	
 1529.77 	 0.00444083 	
 1539.71 	 0.00449564 	
 1549.77 	 0.00447549 	
 1559.73 	 0.00446272 	
 1569.99 	 0.00451874 	
 1579.95 	 0.00447297 	
 1590.02 	 0.00449599 	
 1600.03 	 0.00449145 	
 1610.06 	 0.00450875 	
 1620.08 	 0.00448865 	
 1630.26 	 0.00445397 	
 1640.26 	 0.00452335 	
 1650.08 	 0.00454732 	
 1660.54 	 0.00453454 	
 1670.42 	 0.0045706 	
 1680.23 	 0.00453991 	
 1690.52 	 0.00455622 	
 1700.67 	 0.00457311 	
 1710.4 	 0.00454461 	
 1720.31 	 0.00458081 	
 1730.87 	 0.00458459 	
 1740.99 	 0.00459226 	
 1750.84 	 0.00461751 	
 1760.93 	 0.00456914 	
 1770.88 	 0.00456863 	
 1781.17 	 0.00461891 	
 1791.15 	 0.00459886 	
 1800.71 	 0.00457446 	
 1811.01 	 0.0046441 	
 1821.17 	 0.00465294 	
 1831.03 	 0.00466826 	
 1841.07 	 0.00459864 	
 1851.29 	 0.00464748 	
 1861.3 	 0.00466508 	
 1871.27 	 0.0046123 	
 1881.69 	 0.00468919 	
 1891.43 	 0.00461067 	
 1901.27 	 0.00465686 	
 1911.62 	 0.00466006 	
 1921.67 	 0.00470057 	
 1931.85 	 0.00466828 	
 1941.7 	 0.004654 	
 1951.76 	 0.0046869 	

	
	
