Start Time:  5/5/2017 5:07:44 AM          Time Completed:  5/5/2017 5:09:19 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0165B\FORCexp0165B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#329.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#329.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0165B\FORCexp0165B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#329.dat

***DATA***

Field(G)	 Moment(emu)	
 661.962 	 0.00366895 	
 671.981 	 0.00363554 	
 681.922 	 0.00369714 	
 692.338 	 0.00368955 	
 702.26 	 0.00373402 	
 712.19 	 0.00373491 	
 722.485 	 0.00379878 	
 732.67 	 0.00379511 	
 742.447 	 0.00374274 	
 752.516 	 0.00378913 	
 762.943 	 0.00379929 	
 772.747 	 0.00382443 	
 782.629 	 0.00382315 	
 793.094 	 0.00386985 	
 803.013 	 0.00390408 	
 813.407 	 0.00392125 	
 823.13 	 0.00390897 	
 833.181 	 0.00390556 	
 843.531 	 0.00385882 	
 853.344 	 0.0039088 	
 863.4 	 0.00388421 	
 873.617 	 0.0039577 	
 883.711 	 0.00399697 	
 893.792 	 0.00400054 	
 903.761 	 0.00399356 	
 913.872 	 0.00398115 	
 923.96 	 0.00401689 	
 934.014 	 0.00403311 	
 944.364 	 0.00406247 	
 954.133 	 0.00403921 	
 964.088 	 0.00405647 	
 974.296 	 0.00405675 	
 984.567 	 0.00405661 	
 994.407 	 0.00405541 	
 1004.51 	 0.00405092 	
 1014.74 	 0.00403653 	
 1024.73 	 0.00408288 	
 1034.62 	 0.00411068 	
 1044.99 	 0.00409026 	
 1055.03 	 0.00412643 	
 1064.94 	 0.00417567 	
 1074.91 	 0.00416233 	
 1085.59 	 0.00417943 	
 1095.15 	 0.00424758 	
 1105.36 	 0.00419446 	
 1115.46 	 0.00423323 	
 1125.55 	 0.00424754 	
 1135.43 	 0.00415517 	
 1145.69 	 0.00421382 	
 1155.81 	 0.00418892 	
 1165.68 	 0.00423695 	
 1175.64 	 0.0042327 	
 1186.03 	 0.00420824 	
 1196.09 	 0.00425158 	
 1205.98 	 0.00428877 	
 1216.2 	 0.0042535 	
 1226.31 	 0.00429584 	
 1236.51 	 0.00430548 	
 1246.39 	 0.00428471 	
 1256.28 	 0.00428663 	
 1266.61 	 0.00430261 	
 1276.57 	 0.0043216 	
 1286.65 	 0.00438283 	
 1296.69 	 0.00430943 	
 1307.13 	 0.00430749 	
 1316.81 	 0.00434656 	
 1326.86 	 0.00436531 	
 1337.26 	 0.00439546 	
 1347.12 	 0.00434285 	
 1357.18 	 0.00439957 	
 1367.49 	 0.00439791 	
 1377.46 	 0.00435615 	
 1387.38 	 0.00434486 	
 1397.6 	 0.00435646 	
 1407.42 	 0.0044214 	
 1417.57 	 0.00437282 	
 1427.92 	 0.0044362 	
 1437.73 	 0.00445759 	
 1447.68 	 0.00443582 	
 1458.15 	 0.00442377 	
 1468.18 	 0.00438488 	
 1478.05 	 0.00437548 	
 1488.29 	 0.00446138 	
 1497.99 	 0.00442649 	
 1508.41 	 0.0043799 	
 1518.42 	 0.00450686 	
 1528.69 	 0.00448412 	
 1538.54 	 0.00449647 	
 1548.4 	 0.00446468 	
 1558.93 	 0.004524 	
 1568.77 	 0.00451378 	
 1578.78 	 0.0044437 	
 1589.05 	 0.00441984 	
 1599.06 	 0.00441956 	
 1609.16 	 0.0044502 	
 1618.98 	 0.00448084 	
 1629.52 	 0.00459182 	
 1639.52 	 0.00450688 	
 1649.11 	 0.00454291 	
 1659.46 	 0.00450979 	
 1669.49 	 0.0045144 	
 1679.75 	 0.00447444 	
 1689.67 	 0.00449145 	
 1699.52 	 0.00451911 	
 1709.77 	 0.00451246 	
 1719.89 	 0.00455047 	
 1729.81 	 0.0045603 	
 1739.87 	 0.00459335 	
 1750.31 	 0.00457719 	
 1760.18 	 0.00452956 	
 1770.03 	 0.00453944 	
 1780.59 	 0.0045953 	
 1790.38 	 0.00463441 	
 1800.29 	 0.00460393 	
 1810.54 	 0.00459159 	
 1820.69 	 0.00458016 	
 1830.96 	 0.00457615 	
 1840.76 	 0.00455397 	
 1850.69 	 0.00461365 	
 1861.06 	 0.00461599 	
 1871.13 	 0.00461017 	
 1880.89 	 0.00467492 	
 1890.97 	 0.00466376 	
 1901.41 	 0.00465202 	
 1911.2 	 0.00464886 	
 1921.2 	 0.00465896 	
 1931.42 	 0.00467595 	
 1941.53 	 0.00469019 	
 1951.73 	 0.00461425 	
 1961.45 	 0.00467284 	
 1971.92 	 0.00467227 	
 1981.9 	 0.00470367 	
 1991.94 	 0.00472652 	
 2001.79 	 0.00474358 	
 2011.95 	 0.00467601 	
 2022.24 	 0.0046627 	
 2032.29 	 0.00463085 	
 2042.2 	 0.00468694 	
 2052.32 	 0.00470306 	
 2062.31 	 0.00468422 	
 2072.59 	 0.00472337 	
 2082.56 	 0.00477151 	
 2092.67 	 0.00472107 	
 2102.7 	 0.00471253 	
 2112.72 	 0.0047498 	
 2123.08 	 0.00472924 	
 2132.91 	 0.00476347 	
 2142.81 	 0.00473089 	
 2153.37 	 0.00469821 	
 2163.09 	 0.00474408 	
 2173.04 	 0.00465644 	
 2183.33 	 0.0047507 	
 2193.43 	 0.00478754 	
 2203.28 	 0.00471764 	
 2213.31 	 0.00477517 	
 2223.71 	 0.00469844 	
 2233.59 	 0.00471355 	
 2243.91 	 0.0046613 	
 2253.81 	 0.00476786 	
 2263.6 	 0.00476415 	
 2274.05 	 0.0047308 	
 2284.07 	 0.00481745 	
 2294.01 	 0.0048022 	
 2304.13 	 0.00480198 	
 2314.27 	 0.00468802 	
 2324.17 	 0.00483039 	
 2334.24 	 0.00478785 	
 2344.74 	 0.00482395 	
 2354.49 	 0.00473706 	
 2364.64 	 0.00478657 	
 2374.99 	 0.00479183 	
 2384.58 	 0.00475924 	

	
	
