Start Time:  5/5/2017 2:45:14 AM          Time Completed:  5/5/2017 2:46:16 AM      Elapsed Time:  00:01:02
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0092B\FORCexp0092B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#183.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#183.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0092B\FORCexp0092B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#183.dat

***DATA***

Field(G)	 Moment(emu)	
 669.785 	 0.00389277 	
 679.785 	 0.00390977 	
 690.252 	 0.0038943 	
 700.068 	 0.00393006 	
 709.991 	 0.00394864 	
 720.423 	 0.00395478 	
 730.317 	 0.00392283 	
 740.447 	 0.00397999 	
 750.497 	 0.00395727 	
 760.528 	 0.00395513 	
 770.389 	 0.00398614 	
 780.477 	 0.00399032 	
 790.758 	 0.00402989 	
 800.665 	 0.00401028 	
 810.561 	 0.0040183 	
 820.96 	 0.00399868 	
 830.857 	 0.0040448 	
 840.783 	 0.00401284 	
 851.089 	 0.00406769 	
 861.102 	 0.00405341 	
 871.269 	 0.00405474 	
 880.888 	 0.00404671 	
 891.264 	 0.00409953 	
 901.21 	 0.00408209 	
 911.375 	 0.00409354 	
 921.449 	 0.0040755 	
 931.294 	 0.0040677 	
 941.595 	 0.00412557 	
 951.452 	 0.00414644 	
 961.418 	 0.0041235 	
 971.764 	 0.00415975 	
 981.876 	 0.00416109 	
 991.608 	 0.00412405 	
 1001.85 	 0.00415888 	
 1011.93 	 0.00416047 	
 1022.05 	 0.00419061 	
 1032.13 	 0.00424251 	
 1042.04 	 0.00423446 	
 1051.99 	 0.00419012 	
 1062.39 	 0.00419954 	
 1072.2 	 0.0041909 	
 1082.24 	 0.00423008 	
 1092.43 	 0.00423283 	
 1102.44 	 0.00424804 	
 1112.45 	 0.00423937 	
 1122.61 	 0.0042628 	
 1132.68 	 0.00428036 	
 1142.47 	 0.00424959 	
 1152.58 	 0.00425635 	
 1162.94 	 0.00430107 	
 1173.07 	 0.00426337 	
 1182.89 	 0.00427425 	
 1192.95 	 0.00431444 	
 1202.88 	 0.00427838 	
 1213.38 	 0.00428785 	
 1223.05 	 0.00429867 	
 1232.93 	 0.00433417 	
 1243.27 	 0.00430806 	
 1253.3 	 0.00435429 	
 1266.38 	 0.00432858 	
 1276.76 	 0.00430077 	
 1286.88 	 0.00432547 	
 1296.59 	 0.00436579 	
 1306.76 	 0.00435961 	
 1317.01 	 0.00438066 	
 1327.07 	 0.0044226 	
 1337.22 	 0.00440765 	
 1347.03 	 0.00434949 	
 1357.08 	 0.00436847 	
 1367.33 	 0.00437543 	
 1377.22 	 0.00440927 	
 1387.28 	 0.00436488 	
 1397.5 	 0.00439777 	
 1407.44 	 0.0044006 	
 1417.26 	 0.00440991 	
 1427.62 	 0.00438342 	
 1437.67 	 0.00440131 	
 1447.78 	 0.00441766 	
 1457.51 	 0.00448112 	
 1467.98 	 0.00447535 	
 1477.87 	 0.0044962 	
 1487.81 	 0.00447585 	
 1498.19 	 0.00445204 	
 1507.88 	 0.0044239 	
 1518.2 	 0.00445135 	
 1528.1 	 0.0044671 	
 1538.08 	 0.0044645 	
 1548.28 	 0.00453496 	
 1558.3 	 0.00448237 	
 1568.27 	 0.00450223 	
 1578.27 	 0.0045094 	
 1588.63 	 0.00453929 	
 1598.52 	 0.00451093 	
 1608.44 	 0.00456141 	
 1618.76 	 0.00455267 	
 1628.63 	 0.00451412 	
 1638.58 	 0.0045482 	
 1648.63 	 0.00455532 	
 1658.9 	 0.00450991 	
 1668.95 	 0.00455582 	
 1678.99 	 0.00448957 	
 1688.93 	 0.00458602 	
 1698.86 	 0.00455825 	
 1709.1 	 0.00458044 	
 1718.96 	 0.00461805 	
 1729.04 	 0.00457597 	
 1739.4 	 0.00456451 	
 1749.31 	 0.00455811 	
 1759.22 	 0.00461455 	
 1769.39 	 0.00456521 	
 1779.56 	 0.00458691 	
 1789.6 	 0.00462512 	
 1799.42 	 0.00462894 	
 1809.84 	 0.00458077 	
 1819.68 	 0.00463436 	
 1829.75 	 0.00460707 	
 1839.86 	 0.00461817 	
 1849.52 	 0.00461154 	
 1860.06 	 0.00466405 	
 1870.07 	 0.00460219 	
 1879.82 	 0.00459282 	
 1890.11 	 0.00457789 	
 1900.19 	 0.00461534 	
 1910.05 	 0.00462005 	
 1920.06 	 0.00458918 	
 1930.54 	 0.00461941 	
 1940.31 	 0.00462698 	
 1950.22 	 0.00465103 	
 1960.57 	 0.0046487 	
 1970.57 	 0.00468682 	
 1980.71 	 0.00465205 	
 1990.55 	 0.00458975 	
 2000.58 	 0.00464667 	
 2010.81 	 0.00470173 	

	
	
