Start Time:  5/5/2017 4:28:11 AM          Time Completed:  5/5/2017 4:29:46 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0146B\FORCexp0146B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#291.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#291.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0146B\FORCexp0146B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#291.dat

***DATA***

Field(G)	 Moment(emu)	
 1579.22 	 0.0045476 	
 1589.68 	 0.00451288 	
 1599.54 	 0.00452455 	
 1609.86 	 0.0045587 	
 1619.77 	 0.00449712 	
 1629.68 	 0.00453431 	
 1640.07 	 0.00452455 	
 1649.99 	 0.00454233 	
 1659.89 	 0.00454652 	
 1670.1 	 0.00453795 	
 1680.26 	 0.00456211 	
 1690.11 	 0.00456449 	
 1700.02 	 0.00454315 	
 1710.52 	 0.00462101 	
 1720.42 	 0.0045657 	
 1730.42 	 0.00456425 	
 1740.59 	 0.0045908 	
 1750.67 	 0.00459721 	
 1760.66 	 0.00456357 	
 1770.75 	 0.00451199 	
 1780.91 	 0.00453022 	
 1791.08 	 0.00458118 	
 1801.26 	 0.00459736 	
 1811.01 	 0.00458518 	
 1821.28 	 0.00465096 	
 1831.26 	 0.00459501 	
 1841.21 	 0.00463222 	
 1851.28 	 0.00459157 	
 1861.65 	 0.00461604 	
 1871.58 	 0.00460193 	
 1881.46 	 0.00470573 	
 1891.73 	 0.004624 	
 1901.76 	 0.00466096 	
 1911.82 	 0.00462477 	
 1921.79 	 0.00462535 	
 1932.14 	 0.00472548 	
 1942.04 	 0.00464903 	
 1952.26 	 0.00461245 	
 1962.23 	 0.00469769 	
 1972.14 	 0.0047135 	
 1982.52 	 0.00469691 	
 1992.45 	 0.00464122 	
 2002.55 	 0.00469233 	
 2012.61 	 0.0046952 	
 2022.51 	 0.00470551 	
 2032.85 	 0.00472702 	
 2042.86 	 0.00468686 	
 2052.67 	 0.00471298 	
 2063.23 	 0.00466768 	
 2073.01 	 0.00470775 	
 2082.93 	 0.00471682 	
 2093.05 	 0.0046694 	
 2103.45 	 0.0046729 	
 2113.24 	 0.00474003 	
 2123.18 	 0.00476568 	
 2135.79 	 0.00472625 	
 2146.96 	 0.00474083 	
 2157.19 	 0.00474818 	
 2167.1 	 0.00472564 	
 2176.86 	 0.00475249 	
 2187.37 	 0.00473858 	
 2197.29 	 0.004784 	
 2207.15 	 0.00469055 	
 2217.38 	 0.00470054 	
 2227.58 	 0.00478875 	
 2237.51 	 0.00478736 	
 2247.57 	 0.00475058 	
 2257.85 	 0.00474301 	
 2267.68 	 0.00472671 	
 2278.01 	 0.00476628 	
 2287.91 	 0.00480047 	
 2297.9 	 0.00472702 	
 2308.39 	 0.00474792 	
 2318.22 	 0.00482811 	
 2327.99 	 0.00478185 	
 2338.55 	 0.00482192 	
 2348.47 	 0.0047698 	
 2358.22 	 0.00480432 	
 2368.5 	 0.00478531 	
 2378.82 	 0.00478963 	
 2388.56 	 0.00483213 	
 2398.53 	 0.00480288 	
 2409 	 0.00479245 	
 2419 	 0.00484404 	
 2428.8 	 0.00486678 	
 2439.25 	 0.00478895 	
 2448.93 	 0.00480625 	
 2459.34 	 0.00480321 	
 2469.22 	 0.00486389 	
 2479.23 	 0.00487934 	
 2489.45 	 0.00486576 	
 2499.57 	 0.00486417 	
 2509.45 	 0.00482161 	
 2519.53 	 0.00484451 	
 2529.89 	 0.00489364 	
 2539.69 	 0.00487378 	
 2549.63 	 0.00489312 	
 2559.8 	 0.00480643 	

	
	
