Start Time:  5/5/2017 2:25:37 AM          Time Completed:  5/5/2017 2:26:30 AM      Elapsed Time:  00:00:53
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0078B\FORCexp0078B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#155.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#155.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0078B\FORCexp0078B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#155.dat

***DATA***

Field(G)	 Moment(emu)	
 1183.01 	 0.00428866 	
 1192.87 	 0.00429014 	
 1202.7 	 0.0042907 	
 1213.07 	 0.00427773 	
 1222.93 	 0.00431437 	
 1232.83 	 0.00430954 	
 1243.14 	 0.00427336 	
 1253.18 	 0.00430346 	
 1263.09 	 0.00434554 	
 1273 	 0.00435611 	
 1283.46 	 0.00434271 	
 1293.23 	 0.00437007 	
 1303.06 	 0.00438405 	
 1313.59 	 0.0043196 	
 1323.36 	 0.00437153 	
 1333.75 	 0.00438584 	
 1343.29 	 0.00438437 	
 1353.67 	 0.00436068 	
 1363.54 	 0.00436746 	
 1373.42 	 0.00437487 	
 1383.87 	 0.00443125 	
 1393.86 	 0.00442802 	
 1403.78 	 0.00439602 	
 1413.9 	 0.0043963 	
 1423.9 	 0.00436829 	
 1433.93 	 0.00440767 	
 1443.86 	 0.00443341 	
 1454.21 	 0.00449177 	
 1464.26 	 0.00447555 	
 1474.27 	 0.00444738 	
 1484.12 	 0.00444462 	
 1494.13 	 0.00448316 	
 1504.4 	 0.0044456 	
 1514.33 	 0.00447688 	
 1524.14 	 0.00447154 	
 1534.62 	 0.00448803 	
 1544.53 	 0.00447568 	
 1554.32 	 0.00449344 	
 1564.59 	 0.00447292 	
 1574.64 	 0.00451173 	
 1584.56 	 0.00449869 	
 1594.53 	 0.00447926 	
 1605.07 	 0.00453018 	
 1614.97 	 0.00452186 	
 1624.95 	 0.00454165 	
 1634.8 	 0.00451887 	
 1644.76 	 0.00453891 	
 1655.2 	 0.00452246 	
 1664.9 	 0.00454147 	
 1674.85 	 0.00452212 	
 1685.33 	 0.0045182 	
 1694.96 	 0.00454423 	
 1704.97 	 0.00456538 	
 1715.16 	 0.00458435 	
 1725.22 	 0.00458842 	
 1735.19 	 0.00455017 	
 1745.2 	 0.00456327 	
 1755.39 	 0.00461957 	
 1765.42 	 0.0045812 	
 1775.61 	 0.00453447 	
 1785.41 	 0.00456636 	
 1795.62 	 0.00458447 	
 1805.41 	 0.00460578 	
 1815.4 	 0.00460845 	
 1825.9 	 0.00467106 	
 1835.62 	 0.00467087 	
 1845.67 	 0.00463568 	
 1855.9 	 0.0046423 	
 1865.84 	 0.00462684 	

	
	
