Start Time:  5/5/2017 9:02:57 AM          Time Completed:  5/5/2017 9:04:33 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0273B\FORCexp0273B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#545.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#545.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0273B\FORCexp0273B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#545.dat

***DATA***

Field(G)	 Moment(emu)	
-591.041 	-0.00366206 	
-580.843 	-0.00371997 	
-570.847 	-0.0036757 	
-561.023 	-0.00364467 	
-550.649 	-0.00361518 	
-540.667 	-0.00364279 	
-530.696 	-0.00366551 	
-520.686 	-0.00365956 	
-510.196 	-0.00359076 	
-500.434 	-0.00360957 	
-490.478 	-0.00358161 	
-480.113 	-0.00360706 	
-470.12 	-0.00359017 	
-460.191 	-0.003575 	
-449.916 	-0.00354017 	
-439.895 	-0.00355541 	
-429.63 	-0.00353471 	
-419.657 	-0.00351389 	
-409.828 	-0.00349314 	
-399.563 	-0.00348124 	
-389.442 	-0.00351635 	
-379.541 	-0.00340612 	
-369.639 	-0.0034865 	
-358.976 	-0.0034145 	
-349.257 	-0.00342343 	
-339.288 	-0.00340338 	
-328.876 	-0.00341549 	
-318.972 	-0.00338258 	
-309.085 	-0.00337906 	
-298.663 	-0.00340327 	
-288.924 	-0.00339791 	
-278.635 	-0.0033786 	
-268.626 	-0.00335737 	
-258.614 	-0.00330279 	
-248.476 	-0.00332936 	
-238.155 	-0.00334548 	
-228.274 	-0.00330909 	
-218.45 	-0.00331778 	
-207.808 	-0.00334583 	
-198.204 	-0.00322582 	
-188.056 	-0.00318164 	
-177.812 	-0.00324546 	
-167.762 	-0.00322829 	
-157.502 	-0.00322954 	
-147.932 	-0.00316835 	
-137.38 	-0.00318461 	
-127.415 	-0.00316693 	
-117.441 	-0.00319439 	
-107.463 	-0.00314761 	
-97.4431 	-0.00312838 	
-86.9667 	-0.00307236 	
-77.1976 	-0.00310849 	
-67.3087 	-0.00305276 	
-56.9839 	-0.00310359 	
-46.8445 	-0.00307066 	
-36.9968 	-0.00304442 	
-26.9124 	-0.00301716 	
-16.6325 	-0.00304088 	
-6.76882 	-0.00302145 	
 3.41865 	-0.00300256 	
 13.7193 	-0.00299946 	
 23.7906 	-0.002918 	
 33.9447 	-0.00291525 	
 43.8429 	-0.0029211 	
 53.7239 	-0.00294704 	
 64.1009 	-0.00291974 	
 73.9098 	-0.00283606 	
 83.9932 	-0.002851 	
 94.4935 	-0.00280625 	
 104.33 	-0.00282909 	
 114.071 	-0.00288068 	
 124.242 	-0.00282616 	
 134.683 	-0.00281117 	
 144.522 	-0.00275228 	
 154.457 	-0.00275268 	
 164.758 	-0.00269508 	
 174.808 	-0.00272591 	
 184.928 	-0.00269533 	
 194.853 	-0.00267724 	
 204.776 	-0.00263795 	
 215.25 	-0.00268616 	
 225.137 	-0.00260786 	
 235.119 	-0.00256454 	
 245.206 	-0.00252064 	
 255.58 	-0.00250362 	
 265.409 	-0.00251785 	
 275.337 	-0.00248382 	
 285.763 	-0.0024748 	
 295.717 	-0.00246101 	
 305.501 	-0.00241675 	
 315.908 	-0.00235262 	
 325.897 	-0.00239855 	
 336.23 	-0.00229319 	
 345.839 	-0.00228195 	
 356.212 	-0.00235916 	
 366.125 	-0.00228175 	
 376.25 	-0.00225781 	
 386.299 	-0.00230631 	
 396.374 	-0.00219628 	
 406.677 	-0.002137 	
 416.615 	-0.00212102 	
 426.485 	-0.00212931 	
 436.816 	-0.00207051 	
 446.819 	-0.00200578 	
 456.777 	-0.00194387 	
 466.793 	-0.00197816 	
 477.196 	-0.001994 	
 487.003 	-0.00192945 	
 497.025 	-0.00184385 	
 507.442 	-0.00184611 	
 517.334 	-0.00185347 	
 527.541 	-0.0017491 	
 537.488 	-0.00172942 	
 547.564 	-0.00164187 	
 557.814 	-0.00163203 	
 567.691 	-0.00157569 	
 577.71 	-0.00151853 	
 587.955 	-0.00140814 	
 598.008 	-0.00144071 	
 607.917 	-0.00137963 	
 617.952 	-0.00131893 	
 628.387 	-0.00126214 	
 638.252 	-0.00113436 	
 648.109 	-0.00112779 	
 658.456 	-0.00110947 	
 668.537 	-0.000989381 	
 678.291 	-0.00088116 	
 688.835 	-0.000800389 	
 698.526 	-0.000707029 	
 708.835 	-0.00069558 	
 718.854 	-0.000515645 	
 728.826 	-0.000478847 	
 738.897 	-0.000431131 	
 749.38 	-0.000252749 	
 759.096 	-0.000135889 	
 769.111 	-0.0000309202 	
 779.418 	 0.000115851 	
 789.391 	 0.000170782 	
 799.22 	 0.000264177 	
 809.446 	 0.000396949 	
 819.725 	 0.000519889 	
 829.583 	 0.000636995 	
 839.588 	 0.000718816 	
 849.897 	 0.000858241 	
 859.839 	 0.000940921 	
 870.163 	 0.00109587 	
 880.087 	 0.00117027 	
 889.885 	 0.00124767 	
 900.506 	 0.00148267 	
 910.209 	 0.0015477 	
 920.137 	 0.00160361 	
 930.322 	 0.00175448 	
 940.579 	 0.00171448 	
 950.54 	 0.0019089 	
 960.423 	 0.00196244 	
 970.883 	 0.00209128 	
 980.778 	 0.00222259 	
 991.023 	 0.00237369 	
 1000.93 	 0.00234996 	
 1010.98 	 0.00236899 	
 1021.29 	 0.00245626 	
 1031.31 	 0.00264909 	
 1041.15 	 0.00265213 	
 1051.37 	 0.00281576 	
 1061.37 	 0.00278648 	
 1071.43 	 0.00294529 	
 1081.35 	 0.00290575 	
 1091.66 	 0.00296807 	
 1101.71 	 0.00309078 	
 1111.76 	 0.00318921 	
 1121.83 	 0.0031569 	
 1131.84 	 0.00323703 	
 1142.13 	 0.00333576 	
 1152.07 	 0.00343095 	
 1161.99 	 0.00337954 	
 1172.42 	 0.00338153 	
 1182.23 	 0.00342048 	
 1192.17 	 0.00351023 	
 1202.3 	 0.00361635 	
 1212.52 	 0.00358857 	
 1222.47 	 0.00363798 	
 1232.5 	 0.00365487 	
 1242.89 	 0.00367532 	
 1252.75 	 0.00369192 	
 1262.68 	 0.00372081 	
 1272.97 	 0.00378382 	
 1283.03 	 0.00377646 	
 1293.26 	 0.00382119 	

	
	
