Start Time:  5/5/2017 6:01:55 AM          Time Completed:  5/5/2017 6:03:31 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0190B\FORCexp0190B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#379.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#379.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0190B\FORCexp0190B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#379.dat

***DATA***

Field(G)	 Moment(emu)	
-155.18 	 0.000577867 	
-145.277 	 0.000574342 	
-134.673 	 0.000596924 	
-124.984 	 0.000616215 	
-114.977 	 0.00062776 	
-104.634 	 0.000625247 	
-94.6867 	 0.000665452 	
-84.382 	 0.000664889 	
-74.6473 	 0.00064594 	
-64.319 	 0.000685339 	
-54.5022 	 0.000749451 	
-44.0951 	 0.00071197 	
-34.2062 	 0.000737026 	
-24.3667 	 0.000793378 	
-13.9661 	 0.000782515 	
-3.98589 	 0.000805171 	
 6.15358 	 0.000786335 	
 15.822 	 0.000858091 	
 25.7256 	 0.000851381 	
 36.4896 	 0.000858948 	
 46.7636 	 0.000886731 	
 56.7853 	 0.000919816 	
 66.5909 	 0.00092088 	
 76.2865 	 0.000969325 	
 87.0477 	 0.000933105 	
 96.7637 	 0.000954598 	
 106.777 	 0.00102606 	
 117.138 	 0.00102902 	
 127.034 	 0.00102242 	
 137.087 	 0.00101405 	
 147.22 	 0.00102137 	
 157.511 	 0.00109269 	
 167.458 	 0.00111524 	
 177.258 	 0.00111886 	
 187.869 	 0.00115467 	
 197.569 	 0.00116272 	
 207.537 	 0.0011569 	
 217.766 	 0.00120876 	
 227.931 	 0.00122354 	
 237.726 	 0.00123325 	
 247.834 	 0.00121732 	
 258.14 	 0.00127111 	
 268.129 	 0.00126626 	
 278.277 	 0.00128819 	
 288.306 	 0.00133003 	
 298.441 	 0.00133291 	
 308.39 	 0.00134711 	
 318.381 	 0.0013941 	
 328.732 	 0.00138701 	
 338.574 	 0.00148487 	
 348.527 	 0.00146903 	
 358.979 	 0.0014932 	
 368.854 	 0.00154094 	
 379.077 	 0.00155806 	
 389.001 	 0.00160346 	
 398.873 	 0.00153765 	
 409.439 	 0.00158893 	
 419.155 	 0.00163012 	
 429.592 	 0.00162727 	
 439.5 	 0.00164915 	
 449.315 	 0.00169941 	
 459.657 	 0.00173641 	
 469.639 	 0.00176283 	
 479.587 	 0.00177001 	
 489.746 	 0.00181427 	
 500.011 	 0.00191828 	
 509.941 	 0.00190973 	
 519.977 	 0.00189124 	
 530.229 	 0.00187455 	
 540.186 	 0.00193827 	
 550.107 	 0.00197904 	
 560.325 	 0.00198425 	
 570.48 	 0.00203165 	
 580.708 	 0.00209994 	
 590.617 	 0.00213505 	
 600.483 	 0.00219962 	
 610.84 	 0.00225078 	
 620.897 	 0.00235573 	
 630.756 	 0.00236923 	
 640.806 	 0.00237404 	
 651.277 	 0.00242175 	
 661.224 	 0.00251209 	
 671.003 	 0.0026148 	
 681.49 	 0.00258703 	
 691.382 	 0.00262819 	
 701.295 	 0.00265554 	
 711.586 	 0.00275562 	
 721.746 	 0.00281468 	
 731.88 	 0.00286468 	
 741.655 	 0.00288245 	
 751.67 	 0.00296228 	
 761.775 	 0.00292178 	
 772.135 	 0.00299065 	
 781.948 	 0.00308412 	
 791.896 	 0.00311779 	
 802.303 	 0.00312616 	
 812.346 	 0.00323532 	
 822.123 	 0.00326676 	
 832.49 	 0.00335092 	
 842.541 	 0.00337261 	
 852.378 	 0.00338611 	
 862.541 	 0.0033811 	
 872.831 	 0.00347877 	
 882.948 	 0.00350019 	
 892.843 	 0.00361811 	
 902.738 	 0.00363191 	
 912.877 	 0.00363216 	
 923.351 	 0.00371276 	
 933.102 	 0.00377366 	
 943.085 	 0.00376733 	
 953.488 	 0.00376553 	
 963.347 	 0.00376315 	
 973.27 	 0.00375785 	
 983.625 	 0.00381399 	
 993.742 	 0.00385794 	
 1003.64 	 0.00391077 	
 1013.65 	 0.0038884 	
 1024.02 	 0.00393643 	
 1034.1 	 0.00395397 	
 1044.21 	 0.00405607 	
 1054.07 	 0.00398367 	
 1064.01 	 0.00406344 	
 1074.5 	 0.00401168 	
 1084.39 	 0.00406327 	
 1094.07 	 0.00408435 	
 1104.58 	 0.00412068 	
 1114.59 	 0.00410046 	
 1124.47 	 0.00411733 	
 1134.5 	 0.0040946 	
 1144.99 	 0.00420191 	
 1154.82 	 0.00418747 	
 1164.63 	 0.00416317 	
 1175.13 	 0.0041877 	
 1185.06 	 0.00423935 	
 1195.42 	 0.00427543 	
 1205.16 	 0.00419351 	
 1215.17 	 0.0042444 	
 1225.53 	 0.00426579 	
 1235.43 	 0.00423823 	
 1245.37 	 0.00420101 	
 1255.69 	 0.00422855 	
 1265.66 	 0.00426867 	
 1275.66 	 0.00423813 	
 1285.66 	 0.00425195 	
 1296.04 	 0.00440526 	
 1305.91 	 0.00429391 	
 1315.88 	 0.00426467 	
 1326.29 	 0.00426216 	
 1336.19 	 0.00428732 	
 1346.51 	 0.00436654 	
 1356.31 	 0.00435138 	
 1366.42 	 0.00436139 	
 1376.76 	 0.00431525 	
 1386.59 	 0.00431368 	
 1396.48 	 0.00441849 	
 1406.76 	 0.00441512 	
 1416.87 	 0.00434374 	
 1426.83 	 0.00437999 	
 1436.82 	 0.00438216 	
 1447.23 	 0.00443703 	
 1457.06 	 0.00437968 	
 1467.06 	 0.00444679 	
 1477.37 	 0.00435501 	
 1487.2 	 0.00439633 	
 1497.52 	 0.0044259 	
 1507.44 	 0.0044696 	
 1517.49 	 0.00440635 	
 1527.74 	 0.00447951 	
 1537.7 	 0.00450045 	
 1547.54 	 0.00448797 	
 1557.86 	 0.00445378 	
 1567.99 	 0.0044957 	
 1577.94 	 0.00449505 	
 1587.84 	 0.00454415 	
 1598.19 	 0.00443552 	
 1608.15 	 0.00451236 	
 1618.15 	 0.00458459 	
 1628.44 	 0.00453175 	
 1638.53 	 0.0045689 	
 1648.75 	 0.00447007 	
 1658.44 	 0.00449894 	
 1668.44 	 0.00449213 	
 1678.89 	 0.00450469 	
 1688.75 	 0.00440537 	
 1698.45 	 0.0045184 	
 1709.07 	 0.00454346 	
 1718.94 	 0.00459157 	
 1729.08 	 0.00458722 	
 1738.98 	 0.00459861 	
 1749.33 	 0.00459247 	
 1759.34 	 0.00459181 	
 1769.25 	 0.00461208 	
 1779.59 	 0.00459 	
 1789.43 	 0.00460087 	
 1799.86 	 0.00456828 	
 1809.58 	 0.00460952 	
 1819.81 	 0.00454716 	
 1830.04 	 0.0045431 	
 1839.94 	 0.00462934 	
 1849.68 	 0.0045989 	
 1860.16 	 0.00462779 	
 1870.32 	 0.00464092 	
 1880.29 	 0.0046122 	
 1890.09 	 0.00458553 	
 1900.2 	 0.00461905 	
 1910.46 	 0.00462709 	
 1920.45 	 0.00463506 	
 1930.82 	 0.0046903 	
 1940.6 	 0.00464594 	
 1953.94 	 0.00464441 	
 1964.33 	 0.00467315 	
 1974.22 	 0.00471185 	
 1984.14 	 0.00467103 	
 1994.25 	 0.00468204 	
 2004.58 	 0.0046878 	
 2014.52 	 0.00471446 	
 2024.35 	 0.00473777 	
 2034.82 	 0.00467158 	
 2044.8 	 0.00463472 	
 2054.9 	 0.00466829 	
 2065.02 	 0.00469109 	
 2074.9 	 0.00463968 	
 2085.09 	 0.00465638 	
 2094.87 	 0.00469667 	
 2105.36 	 0.0047473 	
 2115.33 	 0.00464526 	
 2125.43 	 0.00470075 	
 2135.13 	 0.00471734 	

	
	
