Start Time:  5/5/2017 7:05:22 AM          Time Completed:  5/5/2017 7:06:58 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0220B\FORCexp0220B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#439.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#439.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0220B\FORCexp0220B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#439.dat

***DATA***

Field(G)	 Moment(emu)	
-724.024 	-0.00271784 	
-713.692 	-0.00272858 	
-703.631 	-0.00270867 	
-693.652 	-0.00270261 	
-683.633 	-0.00271687 	
-673.17 	-0.00265734 	
-663.332 	-0.00270461 	
-653.505 	-0.00268533 	
-642.997 	-0.00266315 	
-633.16 	-0.00263782 	
-623.057 	-0.00263767 	
-613.062 	-0.00259125 	
-602.784 	-0.00260482 	
-592.723 	-0.00257882 	
-582.584 	-0.00258963 	
-572.67 	-0.00255012 	
-562.767 	-0.00253756 	
-552.346 	-0.00252098 	
-542.504 	-0.0025692 	
-532.406 	-0.0025299 	
-522.049 	-0.00251365 	
-512.15 	-0.00251468 	
-502.257 	-0.00247668 	
-491.974 	-0.00241823 	
-481.857 	-0.00247185 	
-471.897 	-0.0024615 	
-461.708 	-0.00242475 	
-451.597 	-0.00241777 	
-441.696 	-0.00237392 	
-431.401 	-0.00239997 	
-421.53 	-0.00236322 	
-411.53 	-0.00240815 	
-401.121 	-0.00235407 	
-391.268 	-0.0023375 	
-381.278 	-0.00234772 	
-371.015 	-0.0023504 	
-360.806 	-0.00232116 	
-351.056 	-0.00233249 	
-340.881 	-0.00227466 	
-330.593 	-0.00225544 	
-320.641 	-0.0022454 	
-310.726 	-0.00223456 	
-300.4 	-0.00224257 	
-290.462 	-0.00223647 	
-280.091 	-0.00221354 	
-270.268 	-0.00218992 	
-260.439 	-0.0021564 	
-249.867 	-0.00215859 	
-239.942 	-0.00214485 	
-229.975 	-0.00213934 	
-219.933 	-0.00210445 	
-209.724 	-0.00211767 	
-199.862 	-0.00206241 	
-189.797 	-0.00208021 	
-179.357 	-0.00208504 	
-169.596 	-0.00205444 	
-159.309 	-0.00202004 	
-149.275 	-0.00200253 	
-139.4 	-0.00204018 	
-128.858 	-0.00198813 	
-119.127 	-0.00198997 	
-109.234 	-0.00199651 	
-98.974 	-0.00196705 	
-88.8066 	-0.00191282 	
-79.0203 	-0.00191027 	
-68.9014 	-0.00190174 	
-58.4015 	-0.00190592 	
-48.6156 	-0.00186884 	
-38.6272 	-0.00187515 	
-28.2681 	-0.00189175 	
-18.3632 	-0.00181052 	
-8.49616 	-0.00184221 	
 2.02811 	-0.00184921 	
 11.4379 	-0.00180543 	
 22.2416 	-0.00175708 	
 32.3711 	-0.00175163 	
 42.2143 	-0.00173126 	
 52.2103 	-0.00172729 	
 62.1943 	-0.00171583 	
 72.1337 	-0.00173309 	
 82.3905 	-0.00167883 	
 92.4754 	-0.00169881 	
 102.629 	-0.00163614 	
 112.318 	-0.00167148 	
 122.965 	-0.00160695 	
 132.752 	-0.00165121 	
 142.736 	-0.00160316 	
 152.95 	-0.00159491 	
 163.19 	-0.00154839 	
 173.186 	-0.00152648 	
 183.316 	-0.00151637 	
 193.102 	-0.00145115 	
 203.216 	-0.00143815 	
 213.724 	-0.00144567 	
 223.496 	-0.00144751 	
 233.415 	-0.00137655 	
 243.873 	-0.00137644 	
 253.704 	-0.00138483 	
 263.676 	-0.00138103 	
 273.962 	-0.00132101 	
 284.045 	-0.00129051 	
 293.987 	-0.00123407 	
 303.957 	-0.00125159 	
 314.516 	-0.00123265 	
 324.326 	-0.00120393 	
 334.43 	-0.00122213 	
 344.377 	-0.00122993 	
 354.341 	-0.0011621 	
 364.84 	-0.00111931 	
 374.62 	-0.00105812 	
 384.5 	-0.00108149 	
 394.857 	-0.00108785 	
 404.798 	-0.00101633 	
 414.698 	-0.000977911 	
 424.856 	-0.000916285 	
 435.253 	-0.000884838 	
 445.191 	-0.000816306 	
 455.326 	-0.00078422 	
 465.392 	-0.000793211 	
 475.384 	-0.000793413 	
 485.73 	-0.000705501 	
 495.476 	-0.000715554 	
 505.627 	-0.000698508 	
 515.989 	-0.000624574 	
 525.811 	-0.000573845 	
 535.711 	-0.000596437 	
 545.792 	-0.000505808 	
 556.123 	-0.000527571 	
 565.965 	-0.000419901 	
 576.047 	-0.000386706 	
 586.252 	-0.000278425 	
 596.344 	-0.000220664 	
 606.277 	-0.000157031 	
 616.574 	-0.000171774 	
 626.497 	-0.0000574492 	
 636.828 	 0.0000257257 	
 646.367 	 0.0000778904 	
 656.917 	 0.000147015 	
 667.046 	 0.000119925 	
 677.094 	 0.000269114 	
 686.828 	 0.000316039 	
 696.922 	 0.000402862 	
 707.379 	 0.000523894 	
 717.274 	 0.000557079 	
 727.139 	 0.000624866 	
 737.555 	 0.000737084 	
 747.459 	 0.00081663 	
 757.63 	 0.000928021 	
 767.589 	 0.00106947 	
 777.779 	 0.00111997 	
 787.702 	 0.00128426 	
 797.679 	 0.0013771 	
 808.129 	 0.00147301 	
 818.029 	 0.00157078 	
 827.907 	 0.001684 	
 838.372 	 0.00172821 	
 848.129 	 0.00188051 	
 858.141 	 0.00199147 	
 868.489 	 0.00212915 	
 878.467 	 0.00214497 	
 888.6 	 0.00221977 	
 898.665 	 0.00234962 	
 908.684 	 0.00250076 	
 918.914 	 0.00252402 	
 928.902 	 0.00261897 	
 938.827 	 0.00271573 	
 948.794 	 0.00274956 	
 959.295 	 0.00292733 	
 969.106 	 0.00298177 	
 978.967 	 0.00300309 	
 989.399 	 0.00314133 	
 999.361 	 0.0032325 	
 1009.28 	 0.00328637 	
 1019.37 	 0.00329371 	
 1029.59 	 0.00341418 	
 1039.63 	 0.00346203 	
 1049.78 	 0.00350806 	
 1059.77 	 0.00356268 	
 1069.92 	 0.00359068 	
 1080.04 	 0.00374271 	
 1089.95 	 0.00372691 	
 1100.03 	 0.00372472 	
 1110.28 	 0.00379465 	
 1120.31 	 0.00380825 	
 1130.12 	 0.00385227 	
 1140.48 	 0.00391292 	
 1150.39 	 0.00390379 	
 1160.54 	 0.00397808 	
 1170.49 	 0.00394399 	
 1180.9 	 0.00399554 	
 1190.68 	 0.00402827 	
 1200.69 	 0.00404602 	
 1211.17 	 0.00396284 	
 1220.96 	 0.00408921 	
 1231.34 	 0.00410759 	
 1241.17 	 0.0041386 	
 1251.06 	 0.00414436 	
 1261.26 	 0.00420549 	
 1271.5 	 0.00424142 	
 1281.25 	 0.00422664 	
 1291.38 	 0.00423879 	
 1301.75 	 0.00425479 	
 1311.6 	 0.00423039 	
 1321.58 	 0.00430487 	
 1331.91 	 0.00426151 	
 1341.92 	 0.00427855 	
 1351.83 	 0.00436711 	
 1362.12 	 0.0043899 	
 1372.23 	 0.00433538 	
 1382.4 	 0.00429254 	
 1392.09 	 0.00431168 	
 1402.55 	 0.00433712 	
 1412.53 	 0.00430214 	
 1422.59 	 0.00444501 	
 1432.51 	 0.00445013 	
 1442.48 	 0.00442008 	
 1453.02 	 0.00438177 	
 1462.78 	 0.00439169 	
 1472.74 	 0.00431553 	
 1483.17 	 0.00435048 	
 1493.04 	 0.00436852 	
 1503.03 	 0.00440695 	
 1513.12 	 0.00446163 	
 1523.29 	 0.00450325 	
 1533.41 	 0.0044393 	
 1543.18 	 0.00456809 	
 1553.5 	 0.00446824 	
 1563.56 	 0.00447856 	
 1573.72 	 0.00450967 	
 1583.67 	 0.00438953 	
 1593.67 	 0.00444883 	
 1603.99 	 0.00445869 	
 1613.86 	 0.00450809 	
 1623.83 	 0.0044761 	
 1634.13 	 0.00445256 	
 1644.24 	 0.00451453 	
 1653.99 	 0.00448113 	
 1664.17 	 0.00446132 	
 1674.51 	 0.00450839 	
 1684.51 	 0.00453386 	
 1694.31 	 0.00446583 	
 1704.54 	 0.00443385 	
 1714.56 	 0.00447369 	
 1725.02 	 0.00446015 	
 1734.68 	 0.004504 	
 1744.8 	 0.00448886 	
 1754.97 	 0.00453802 	
 1764.92 	 0.00454976 	
 1775.07 	 0.00454105 	
 1785.13 	 0.00454478 	
 1795.03 	 0.00460869 	
 1805.5 	 0.00461026 	
 1815.34 	 0.00461542 	
 1825.7 	 0.00460902 	

	
	
