Start Time:  5/5/2017 3:19:54 AM          Time Completed:  5/5/2017 3:21:08 AM      Elapsed Time:  00:01:14
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0112B\FORCexp0112B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#223.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#223.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0112B\FORCexp0112B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#223.dat

***DATA***

Field(G)	 Moment(emu)	
 837.436 	 0.00401312 	
 847.362 	 0.00408154 	
 857.69 	 0.00402819 	
 867.628 	 0.00410348 	
 877.482 	 0.00405336 	
 887.858 	 0.00406018 	
 897.887 	 0.00408337 	
 907.829 	 0.00409403 	
 917.911 	 0.00407934 	
 928.316 	 0.00412115 	
 938.173 	 0.00409442 	
 948.396 	 0.00411192 	
 958.307 	 0.0041324 	
 968.226 	 0.0041243 	
 978.617 	 0.00410771 	
 988.454 	 0.00413565 	
 998.319 	 0.00413826 	
 1008.63 	 0.00420687 	
 1018.74 	 0.00416412 	
 1028.64 	 0.00415371 	
 1038.54 	 0.00417006 	
 1049.11 	 0.00418814 	
 1058.91 	 0.00414252 	
 1068.76 	 0.00417577 	
 1079.17 	 0.0041993 	
 1089.05 	 0.00422829 	
 1099.31 	 0.00425162 	
 1109.21 	 0.00423049 	
 1119.39 	 0.00422766 	
 1129.62 	 0.00424047 	
 1139.48 	 0.00426141 	
 1149.42 	 0.00424188 	
 1159.69 	 0.00426076 	
 1169.65 	 0.0042575 	
 1179.58 	 0.00430977 	
 1189.63 	 0.00427013 	
 1199.94 	 0.00425378 	
 1209.93 	 0.00425288 	
 1219.72 	 0.00430077 	
 1229.99 	 0.00430161 	
 1240.19 	 0.00434099 	
 1250.24 	 0.00435053 	
 1260.27 	 0.00436682 	
 1270.07 	 0.00431849 	
 1280.44 	 0.004345 	
 1290.46 	 0.00434029 	
 1300.31 	 0.00435401 	
 1310.41 	 0.00438374 	
 1320.82 	 0.00435284 	
 1330.64 	 0.00432788 	
 1340.58 	 0.00440149 	
 1350.96 	 0.00437944 	
 1360.95 	 0.00436481 	
 1370.81 	 0.00437295 	
 1381.13 	 0.00438177 	
 1391.18 	 0.00432898 	
 1401.22 	 0.00438485 	
 1410.96 	 0.00439847 	
 1421.49 	 0.00439165 	
 1431.5 	 0.00437043 	
 1441.47 	 0.00440622 	
 1451.35 	 0.00443441 	
 1461.35 	 0.00442339 	
 1471.94 	 0.00443569 	
 1481.67 	 0.00447176 	
 1491.49 	 0.0044704 	
 1501.86 	 0.00448789 	
 1511.91 	 0.00447073 	
 1521.69 	 0.00448982 	
 1531.87 	 0.00451813 	
 1542.25 	 0.00448301 	
 1552.08 	 0.00447515 	
 1562.38 	 0.00451137 	
 1572.22 	 0.00447231 	
 1582.12 	 0.00447558 	
 1592.66 	 0.0045705 	
 1602.41 	 0.0045242 	
 1612.31 	 0.00453355 	
 1622.84 	 0.00451445 	
 1632.65 	 0.0044744 	
 1642.6 	 0.00449479 	
 1652.8 	 0.00449291 	
 1662.84 	 0.00450964 	
 1672.8 	 0.00448776 	
 1682.74 	 0.00457122 	
 1693.23 	 0.00454274 	
 1702.84 	 0.00456869 	
 1713 	 0.0045729 	
 1723.3 	 0.00453863 	
 1733.13 	 0.00452451 	
 1743.35 	 0.00456113 	
 1753.32 	 0.00452671 	
 1763.26 	 0.00456736 	
 1773.59 	 0.00456273 	
 1783.53 	 0.00459124 	
 1793.88 	 0.00461484 	
 1803.72 	 0.00457042 	
 1813.55 	 0.00458895 	
 1823.87 	 0.00458865 	
 1834.02 	 0.00460911 	
 1843.84 	 0.00464323 	
 1853.78 	 0.00463473 	
 1864.32 	 0.004637 	
 1874.17 	 0.00463457 	
 1884.3 	 0.00462317 	
 1894.15 	 0.00464209 	
 1904.18 	 0.00463956 	
 1914.52 	 0.00463527 	
 1924.38 	 0.00463886 	
 1934.27 	 0.00465272 	
 1944.72 	 0.00471107 	
 1954.7 	 0.00466423 	
 1964.74 	 0.00464984 	
 1974.68 	 0.00462081 	
 1984.97 	 0.00466409 	
 1994.98 	 0.00466907 	
 2005.02 	 0.00472842 	
 2015.02 	 0.00471671 	
 2024.92 	 0.00470877 	
 2035.21 	 0.00467549 	
 2045.14 	 0.0046667 	
 2055.13 	 0.00467232 	
 2065.42 	 0.00472622 	
 2075.48 	 0.00473402 	
 2085.32 	 0.00468155 	
 2095.42 	 0.00467326 	
 2105.74 	 0.00472103 	
 2115.51 	 0.0047143 	
 2125.86 	 0.00477004 	
 2135.69 	 0.00471244 	
 2145.8 	 0.00472288 	
 2156.12 	 0.00478237 	
 2166.03 	 0.00471064 	
 2175.9 	 0.00479633 	
 2186.19 	 0.00473573 	
 2196.25 	 0.00474283 	
 2206.11 	 0.0046741 	
 2216.11 	 0.00477591 	

	
	
