Start Time:  5/5/2017 8:56:27 AM          Time Completed:  5/5/2017 8:58:03 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0270B\FORCexp0270B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#539.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#539.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0270B\FORCexp0270B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#539.dat

***DATA***

Field(G)	 Moment(emu)	
-834.579 	-0.00388579 	
-824.576 	-0.0038849 	
-814.511 	-0.00386168 	
-804.215 	-0.00386411 	
-794.311 	-0.00383015 	
-784.349 	-0.00385559 	
-773.916 	-0.00381586 	
-764.005 	-0.00381283 	
-753.881 	-0.00378352 	
-743.892 	-0.0038051 	
-733.793 	-0.00379042 	
-723.489 	-0.00380495 	
-713.606 	-0.00375484 	
-703.734 	-0.00372022 	
-693.46 	-0.00373906 	
-683.276 	-0.00374788 	
-673.424 	-0.0037325 	
-663.452 	-0.00374761 	
-653.086 	-0.00371737 	
-643.08 	-0.0037097 	
-633.067 	-0.0036875 	
-622.937 	-0.00372165 	
-612.801 	-0.00371555 	
-602.808 	-0.00365673 	
-592.871 	-0.00366207 	
-582.446 	-0.0036609 	
-572.502 	-0.00363193 	
-562.324 	-0.0036356 	
-552.476 	-0.00364618 	
-542.504 	-0.00361074 	
-532.066 	-0.00360651 	
-522.087 	-0.00359534 	
-512.26 	-0.00355663 	
-501.966 	-0.00355523 	
-491.919 	-0.00358335 	
-482.025 	-0.00352282 	
-471.681 	-0.00350584 	
-461.581 	-0.00353047 	
-451.694 	-0.00353011 	
-441.621 	-0.00348026 	
-431.394 	-0.00349788 	
-421.407 	-0.00349267 	
-411.272 	-0.00350682 	
-401.32 	-0.00350815 	
-391.271 	-0.00348039 	
-380.903 	-0.00347826 	
-371.118 	-0.00347076 	
-360.995 	-0.00345202 	
-350.775 	-0.003417 	
-340.809 	-0.00339054 	
-330.823 	-0.00337341 	
-320.74 	-0.00341754 	
-310.252 	-0.00334229 	
-300.524 	-0.00337517 	
-290.486 	-0.00338622 	
-280.194 	-0.00335955 	
-270.226 	-0.00327404 	
-259.899 	-0.00330108 	
-250.09 	-0.00328669 	
-240.168 	-0.00335884 	
-229.93 	-0.00327494 	
-219.809 	-0.00326577 	
-209.861 	-0.00324233 	
-199.779 	-0.00317914 	
-189.502 	-0.00316605 	
-179.673 	-0.00322608 	
-169.717 	-0.00320932 	
-159.288 	-0.00317248 	
-149.389 	-0.00309555 	
-139.396 	-0.00315784 	
-129.068 	-0.00315558 	
-119.093 	-0.0030948 	
-108.894 	-0.0030585 	
-98.9912 	-0.0030909 	
-89.0435 	-0.00311574 	
-78.7182 	-0.00306625 	
-68.7229 	-0.00305608 	
-58.7791 	-0.0029864 	
-48.7254 	-0.00305507 	
-38.2977 	-0.00299391 	
-28.4465 	-0.00304095 	
-18.5928 	-0.00300518 	
-8.41391 	-0.00298999 	
 1.82583 	-0.00293809 	
 11.8468 	-0.00286573 	
 22.2535 	-0.0029067 	
 32.1772 	-0.00291143 	
 42.3791 	-0.00287067 	
 52.0988 	-0.00288538 	
 62.0571 	-0.0028099 	
 72.4409 	-0.00279725 	
 82.4951 	-0.00277718 	
 92.5475 	-0.00276551 	
 102.516 	-0.00282532 	
 112.639 	-0.00274633 	
 122.734 	-0.00278634 	
 132.709 	-0.0026808 	
 142.937 	-0.00274662 	
 153.055 	-0.00265173 	
 162.967 	-0.00266914 	
 173.004 	-0.00268204 	
 183.339 	-0.00265524 	
 193.449 	-0.00255693 	
 203.43 	-0.00260647 	
 213.322 	-0.00261853 	
 223.235 	-0.00258603 	
 233.853 	-0.00258429 	
 243.658 	-0.00249082 	
 253.593 	-0.00246963 	
 263.977 	-0.0024037 	
 273.887 	-0.00241868 	
 283.791 	-0.00243306 	
 293.999 	-0.00242923 	
 304.274 	-0.00237476 	
 316.258 	-0.00241235 	
 327.457 	-0.00240985 	
 337.855 	-0.00236692 	
 347.789 	-0.00225289 	
 357.803 	-0.00221812 	
 367.896 	-0.00220164 	
 377.857 	-0.00224133 	
 388.198 	-0.00219355 	
 398.053 	-0.00210351 	
 408.058 	-0.00208808 	
 418.385 	-0.00208386 	
 428.329 	-0.00200501 	
 438.301 	-0.00191008 	
 448.582 	-0.0019136 	
 458.684 	-0.00195966 	
 468.576 	-0.00196637 	
 478.513 	-0.0018656 	
 488.834 	-0.00183617 	
 498.829 	-0.00181001 	
 509.08 	-0.00181505 	
 519.063 	-0.00173762 	
 529.041 	-0.00168802 	
 539.264 	-0.00168891 	
 549.238 	-0.00165155 	
 559.222 	-0.0016578 	
 569.571 	-0.00158898 	
 579.445 	-0.00151852 	
 589.495 	-0.00151957 	
 599.586 	-0.00133811 	
 609.785 	-0.00132141 	
 619.71 	-0.00125449 	
 629.734 	-0.00130241 	
 640.161 	-0.00114529 	
 650 	-0.00103803 	
 660.051 	-0.000956713 	
 670.241 	-0.00100996 	
 680.156 	-0.000811542 	
 690.489 	-0.000671584 	
 700.482 	-0.000615439 	
 710.204 	-0.000536199 	
 720.71 	-0.000483947 	
 730.744 	-0.000407088 	
 740.576 	-0.000351615 	
 750.595 	-0.000283355 	
 760.948 	-0.00012604 	
 770.94 	 0.0000503939 	
 780.802 	 0.000125677 	
 791.307 	 0.000239139 	
 801.068 	 0.00026637 	
 811.078 	 0.00036183 	
 821.564 	 0.00054129 	
 831.248 	 0.000618783 	
 841.516 	 0.000789734 	
 851.526 	 0.000945204 	
 861.495 	 0.000990512 	
 871.612 	 0.001126 	
 881.905 	 0.00127612 	
 891.89 	 0.00134467 	
 901.703 	 0.0014117 	
 912.102 	 0.00156957 	
 922.135 	 0.00169042 	
 931.98 	 0.00174446 	
 942.226 	 0.00189782 	
 952.387 	 0.00195892 	
 962.257 	 0.00200258 	
 972.423 	 0.00211317 	
 982.666 	 0.00226373 	
 992.702 	 0.00232722 	
 1002.69 	 0.002354 	
 1012.65 	 0.00249219 	
 1022.63 	 0.00262932 	
 1033.06 	 0.00260644 	
 1042.93 	 0.00263562 	
 1052.81 	 0.0027786 	
 1063.23 	 0.00288444 	
 1073.2 	 0.00297199 	
 1083.19 	 0.00305478 	
 1093.24 	 0.00300387 	
 1103.55 	 0.00314073 	
 1113.6 	 0.00316636 	
 1123.67 	 0.00318236 	
 1133.6 	 0.00329863 	
 1143.56 	 0.00334536 	
 1154.07 	 0.00333918 	
 1163.85 	 0.00343434 	
 1173.77 	 0.00346459 	
 1184.16 	 0.00351963 	
 1194.07 	 0.00352135 	
 1203.9 	 0.00356241 	
 1214.08 	 0.00363601 	
 1224.44 	 0.00361983 	
 1234.56 	 0.00375569 	
 1244.42 	 0.00371633 	
 1254.4 	 0.00376969 	
 1264.41 	 0.00377558 	
 1274.84 	 0.00388074 	
 1284.77 	 0.00387312 	
 1294.63 	 0.00391818 	
 1305.12 	 0.00398032 	
 1314.9 	 0.00397683 	
 1324.87 	 0.00401017 	

	
	
