Start Time:  5/5/2017 10:44:46 AM         Time Completed:  5/5/2017 10:46:22 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0320B\FORCexp0320B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#639.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#639.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0320B\FORCexp0320B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#639.dat

***DATA***

Field(G)	 Moment(emu)	
-1543.38 	-0.00445254 	
-1532.98 	-0.00446693 	
-1523.01 	-0.00448067 	
-1512.99 	-0.00445267 	
-1503.04 	-0.00442454 	
-1492.58 	-0.00442842 	
-1482.67 	-0.00443341 	
-1472.86 	-0.00442902 	
-1462.37 	-0.00444896 	
-1452.47 	-0.00441135 	
-1442.58 	-0.00443288 	
-1432.23 	-0.00442629 	
-1422.19 	-0.00441259 	
-1411.92 	-0.00439728 	
-1402.24 	-0.00442044 	
-1391.99 	-0.00439186 	
-1381.77 	-0.00438587 	
-1371.76 	-0.00433615 	
-1361.77 	-0.00438749 	
-1351.81 	-0.00437632 	
-1341.36 	-0.00436664 	
-1331.61 	-0.00433164 	
-1321.65 	-0.00434565 	
-1311.28 	-0.00436868 	
-1301.31 	-0.00434677 	
-1291.34 	-0.00434972 	
-1281.1 	-0.0043172 	
-1271.01 	-0.00432167 	
-1260.82 	-0.00433299 	
-1250.92 	-0.00432265 	
-1240.92 	-0.00429761 	
-1230.57 	-0.00428488 	
-1220.59 	-0.00427536 	
-1210.69 	-0.00428722 	
-1200.67 	-0.00429634 	
-1190.28 	-0.00429018 	
-1180.47 	-0.00425411 	
-1170.46 	-0.00431206 	
-1160.17 	-0.00426869 	
-1150.16 	-0.00423776 	
-1140.14 	-0.00422749 	
-1130.15 	-0.0042518 	
-1119.7 	-0.00429485 	
-1109.66 	-0.00420811 	
-1099.94 	-0.00419781 	
-1089.55 	-0.00415894 	
-1079.62 	-0.00423986 	
-1069.62 	-0.00422093 	
-1059.36 	-0.00422608 	
-1049.37 	-0.0041769 	
-1039.13 	-0.00417023 	
-1029.21 	-0.00416925 	
-1018.96 	-0.00416601 	
-1009.2 	-0.00414144 	
-999.19 	-0.00418863 	
-988.812 	-0.00415749 	
-978.87 	-0.0041106 	
-968.523 	-0.004108 	
-958.613 	-0.00410737 	
-948.702 	-0.00406491 	
-938.341 	-0.00406106 	
-928.327 	-0.00408085 	
-918.495 	-0.00409922 	
-908.19 	-0.00410528 	
-898.2 	-0.00406777 	
-888.275 	-0.00411767 	
-878.279 	-0.00405215 	
-867.78 	-0.00405132 	
-857.907 	-0.00404126 	
-848.007 	-0.0039991 	
-837.608 	-0.00399861 	
-827.728 	-0.00406062 	
-817.529 	-0.00402353 	
-807.598 	-0.00403093 	
-797.577 	-0.00398888 	
-787.172 	-0.00396615 	
-777.409 	-0.00402978 	
-767.082 	-0.00396121 	
-757.216 	-0.00397416 	
-747.395 	-0.00394041 	
-736.825 	-0.00395384 	
-726.953 	-0.00394273 	
-716.964 	-0.00389636 	
-706.759 	-0.00394086 	
-696.602 	-0.0039476 	
-686.579 	-0.00391425 	
-676.514 	-0.00386012 	
-666.656 	-0.00388302 	
-656.245 	-0.00390403 	
-646.297 	-0.00392604 	
-636.336 	-0.00386942 	
-626.364 	-0.00387853 	
-615.936 	-0.00383508 	
-606.046 	-0.00380135 	
-596.075 	-0.00381264 	
-585.901 	-0.0038517 	
-575.826 	-0.00386811 	
-565.844 	-0.00381586 	
-555.742 	-0.00384884 	
-545.183 	-0.00380477 	
-535.551 	-0.00374303 	
-525.669 	-0.0037256 	
-515.213 	-0.00380177 	
-505.313 	-0.00373798 	
-495.382 	-0.00379575 	
-485.065 	-0.00370842 	
-474.897 	-0.00368024 	
-464.996 	-0.00369734 	
-455.115 	-0.00372183 	
-444.583 	-0.00371473 	
-434.754 	-0.00370129 	
-424.842 	-0.00367891 	
-414.389 	-0.0036808 	
-404.446 	-0.00358265 	
-394.096 	-0.00364148 	
-384.493 	-0.0036437 	
-374.273 	-0.0036186 	
-364.177 	-0.00360057 	
-354.434 	-0.00358987 	
-343.909 	-0.00357485 	
-333.977 	-0.00357499 	
-323.97 	-0.00356883 	
-313.72 	-0.00356621 	
-303.665 	-0.00357804 	
-293.438 	-0.00349894 	
-283.609 	-0.00350645 	
-273.485 	-0.00342317 	
-263.314 	-0.00351726 	
-253.361 	-0.00343457 	
-243.391 	-0.003393 	
-233.321 	-0.00341882 	
-222.92 	-0.00348615 	
-213.102 	-0.00351993 	
-203.208 	-0.00342631 	
-192.67 	-0.00341746 	
-182.845 	-0.00337909 	
-172.914 	-0.00341744 	
-162.599 	-0.00332511 	
-152.69 	-0.00322122 	
-142.636 	-0.00334026 	
-132.513 	-0.00333917 	
-122.162 	-0.00329894 	
-112.19 	-0.00333155 	
-102.293 	-0.00333366 	
-92.0985 	-0.00327485 	
-82.2503 	-0.00326243 	
-72.1828 	-0.00321723 	
-61.8889 	-0.00320734 	
-51.8181 	-0.00321043 	
-41.6786 	-0.00316172 	
-31.8584 	-0.00319131 	
-21.7499 	-0.00316281 	
-11.7692 	-0.00311428 	
-1.58183 	-0.00312613 	
 9.05342 	-0.00303436 	
 18.6531 	-0.00307253 	
 28.6061 	-0.00309256 	
 38.669 	-0.00306681 	
 49.0288 	-0.00308594 	
 59.1672 	-0.00303626 	
 68.8749 	-0.003014 	
 79.4217 	-0.0030357 	
 89.179 	-0.00303632 	
 99.5883 	-0.00298802 	
 109.263 	-0.00302372 	
 119.381 	-0.00299124 	
 129.756 	-0.00290853 	
 139.553 	-0.00281685 	
 149.551 	-0.00288962 	
 159.921 	-0.00286417 	
 169.845 	-0.00283138 	
 179.752 	-0.00282883 	
 189.812 	-0.00289505 	
 200.171 	-0.0028059 	
 210.01 	-0.00270778 	
 220.095 	-0.00262423 	
 230.369 	-0.00274097 	
 240.317 	-0.00270725 	
 250.444 	-0.00260363 	
 260.328 	-0.00257293 	
 270.839 	-0.00260284 	
 280.733 	-0.00259479 	
 290.517 	-0.00269214 	
 300.975 	-0.00259809 	
 310.801 	-0.00256032 	
 320.906 	-0.00253307 	
 331.181 	-0.00248376 	
 341.188 	-0.00250499 	
 351.01 	-0.00246563 	
 361.095 	-0.00242919 	
 371.342 	-0.00250723 	
 381.393 	-0.00243308 	
 391.312 	-0.00231097 	
 401.613 	-0.00232093 	
 411.501 	-0.00241216 	
 421.776 	-0.00227064 	
 431.621 	-0.00225061 	
 442.082 	-0.00215221 	
 451.9 	-0.0021397 	
 461.831 	-0.00209244 	
 472.23 	-0.00197545 	
 482.193 	-0.00206459 	
 492.03 	-0.00201393 	
 502.25 	-0.00198788 	
 512.562 	-0.00196138 	
 522.696 	-0.00187276 	
 532.631 	-0.00196057 	
 542.591 	-0.00183577 	
 552.747 	-0.00169153 	
 562.862 	-0.00171415 	
 572.792 	-0.00170318 	
 582.744 	-0.00163819 	
 593.255 	-0.00153644 	
 603.011 	-0.00151263 	
 612.885 	-0.00144183 	
 623.296 	-0.00135205 	
 633.12 	-0.00130454 	
 643.286 	-0.00125963 	
 653.319 	-0.00128603 	
 663.651 	-0.00114514 	
 673.748 	-0.00104636 	
 683.509 	-0.000962553 	
 693.847 	-0.000865883 	
 703.799 	-0.000704482 	
 714.113 	-0.000637727 	
 723.933 	-0.000566184 	
 733.751 	-0.000468195 	
 744.348 	-0.000355664 	
 754.215 	-0.000295086 	
 764.028 	-0.000205114 	
 774.382 	-0.000113767 	
 784.514 	 0.0000234891 	
 794.352 	 0.0000531384 	
 804.33 	 0.000278689 	
 814.913 	 0.000456092 	

	
	
