Start Time:  5/5/2017 7:09:50 AM          Time Completed:  5/5/2017 7:11:26 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0222B\FORCexp0222B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#443.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#443.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0222B\FORCexp0222B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#443.dat

***DATA***

Field(G)	 Moment(emu)	
 1444.18 	 0.00435618 	
 1454.43 	 0.00438736 	
 1464.39 	 0.00444789 	
 1474.5 	 0.00444224 	
 1484.57 	 0.0043983 	
 1494.46 	 0.00438235 	
 1504.62 	 0.00442921 	
 1514.98 	 0.00442147 	
 1524.85 	 0.00445672 	
 1534.67 	 0.00445578 	
 1545.15 	 0.00439017 	
 1555.1 	 0.00439402 	
 1564.92 	 0.00451108 	
 1575.27 	 0.00447498 	
 1585.49 	 0.00456338 	
 1595.6 	 0.00447167 	
 1605.18 	 0.0044362 	
 1615.76 	 0.00447858 	
 1625.65 	 0.00451457 	
 1635.69 	 0.00452259 	
 1645.6 	 0.00455208 	
 1655.71 	 0.00455158 	
 1666.06 	 0.00449837 	
 1675.87 	 0.00448312 	
 1685.68 	 0.00450529 	
 1696.25 	 0.00451946 	
 1706.08 	 0.00456664 	
 1716.03 	 0.00454233 	
 1726.18 	 0.00448227 	
 1736.54 	 0.00458538 	
 1746.62 	 0.00462289 	
 1756.42 	 0.00459921 	
 1766.62 	 0.00465677 	
 1776.56 	 0.0046411 	
 1786.92 	 0.00466314 	
 1796.74 	 0.00463428 	
 1806.79 	 0.0045691 	

	
	
