Start Time:  5/5/2017 6:27:31 AM          Time Completed:  5/5/2017 6:29:07 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0202B\FORCexp0202B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#403.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#403.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0202B\FORCexp0202B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#403.dat

***DATA***

Field(G)	 Moment(emu)	
 1836.36 	 0.00455723 	
 1846.09 	 0.0045827 	
 1856.06 	 0.00460225 	
 1866.24 	 0.00466001 	
 1876.48 	 0.00458767 	
 1886.36 	 0.00455552 	
 1896.23 	 0.00458118 	
 1906.71 	 0.00464895 	
 1916.68 	 0.00470055 	
 1926.48 	 0.0046134 	
 1936.81 	 0.00464383 	
 1946.89 	 0.00469795 	
 1957.17 	 0.00461738 	
 1966.98 	 0.00467494 	
 1977.04 	 0.00468898 	
 1987.37 	 0.00473251 	
 1997.25 	 0.00470816 	
 2007.3 	 0.00467237 	
 2016.47 	 0.00468526 	

	
	
