Start Time:  5/5/2017 8:59:03 AM          Time Completed:  5/5/2017 9:00:39 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0271B\FORCexp0271B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#541.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#541.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0271B\FORCexp0271B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#541.dat

***DATA***

Field(G)	 Moment(emu)	
-1197.51 	-0.00416216 	
-1187.48 	-0.0041527 	
-1177.4 	-0.00410324 	
-1167.09 	-0.00412927 	
-1157.13 	-0.00410225 	
-1147.04 	-0.00413131 	
-1137.09 	-0.00411687 	
-1126.92 	-0.00408848 	
-1116.66 	-0.00405249 	
-1106.88 	-0.0040934 	
-1096.83 	-0.00406516 	
-1086.68 	-0.00404962 	
-1076.59 	-0.00404034 	
-1066.25 	-0.00401853 	
-1056.11 	-0.00407093 	
-1046.21 	-0.00404544 	
-1036.2 	-0.00404735 	
-1026.29 	-0.00402342 	
-1015.83 	-0.00401791 	
-1006.01 	-0.00397574 	
-995.972 	-0.0040106 	
-985.618 	-0.00398975 	
-975.718 	-0.00401254 	
-965.807 	-0.00397634 	
-955.498 	-0.00398776 	
-945.532 	-0.00401603 	
-935.498 	-0.0040049 	
-925.381 	-0.00396751 	
-915.178 	-0.00394519 	
-905.013 	-0.00395718 	
-894.972 	-0.00394767 	
-885.075 	-0.00391039 	
-875.064 	-0.003903 	
-864.776 	-0.00387866 	
-854.738 	-0.00388194 	
-844.916 	-0.00390218 	
-834.549 	-0.00387911 	
-824.459 	-0.00388181 	
-814.566 	-0.00384237 	
-804.559 	-0.00383419 	
-794.115 	-0.00382495 	
-784.342 	-0.00384358 	
-774.314 	-0.00381046 	
-764.05 	-0.0038456 	
-753.906 	-0.00381353 	
-743.772 	-0.00381822 	
-733.786 	-0.00376083 	
-723.89 	-0.00375167 	
-713.52 	-0.00376848 	
-703.665 	-0.00381269 	
-693.683 	-0.00377918 	
-683.392 	-0.00375006 	
-673.27 	-0.00369893 	
-663.356 	-0.00372691 	
-653.34 	-0.00374234 	
-643.083 	-0.00372227 	
-633.122 	-0.00370755 	
-622.92 	-0.00372057 	
-612.856 	-0.00367985 	
-602.977 	-0.00367158 	
-592.651 	-0.00366006 	
-582.669 	-0.00365716 	
-572.732 	-0.00364877 	
-562.42 	-0.0035998 	
-552.339 	-0.00359752 	
-542.377 	-0.00361556 	
-532.347 	-0.00361778 	
-522.074 	-0.00361502 	
-512.171 	-0.00363134 	
-502.299 	-0.00357758 	
-491.826 	-0.00355722 	
-482.011 	-0.00357207 	
-472.004 	-0.00351968 	
-461.608 	-0.00353656 	
-451.704 	-0.00349326 	
-441.429 	-0.00350542 	
-431.744 	-0.0035091 	
-421.362 	-0.00349331 	
-411.489 	-0.00352616 	
-401.152 	-0.00347316 	
-391.258 	-0.00350598 	
-381.391 	-0.00347097 	
-370.971 	-0.00345792 	
-360.881 	-0.00347226 	
-351.228 	-0.00343301 	
-340.864 	-0.00343618 	
-330.665 	-0.00336486 	
-320.682 	-0.00337192 	
-310.764 	-0.00339741 	
-300.51 	-0.0033596 	
-290.376 	-0.00336322 	
-280.42 	-0.00336004 	
-270.302 	-0.00329187 	
-260.377 	-0.00327407 	
-249.977 	-0.00330061 	
-240.117 	-0.00330842 	
-230.153 	-0.00326439 	
-219.826 	-0.0032787 	
-209.841 	-0.00324256 	
-199.937 	-0.00324364 	
-189.605 	-0.00324963 	
-179.522 	-0.00319076 	
-169.675 	-0.00319103 	
-159.566 	-0.00316776 	
-149.169 	-0.00322527 	
-139.386 	-0.00316021 	
-129.16 	-0.00316653 	
-119.24 	-0.00313889 	
-109.183 	-0.00316931 	
-98.8436 	-0.00309964 	
-88.9851 	-0.00308224 	
-78.9963 	-0.00309618 	
-68.7194 	-0.00311907 	
-58.6761 	-0.00309706 	
-48.9005 	-0.00304467 	
-38.634 	-0.00301517 	
-28.3092 	-0.0030042 	
-18.442 	-0.0030002 	
-8.88001 	-0.00300015 	
 1.86379 	-0.00295968 	
 11.8708 	-0.00291606 	
 22.4031 	-0.00293128 	
 32.1394 	-0.00291357 	
 42.0222 	-0.00291077 	
 51.9821 	-0.00289984 	
 62.1446 	-0.00287371 	
 72.0479 	-0.00283136 	
 82.7011 	-0.00287069 	
 92.5973 	-0.00287348 	
 102.83 	-0.0028044 	
 112.395 	-0.00279522 	
 122.598 	-0.00279461 	
 132.689 	-0.00278753 	
 142.887 	-0.00275645 	
 152.789 	-0.0027774 	
 162.821 	-0.00264221 	
 173.246 	-0.00264127 	
 183.078 	-0.00261846 	
 193.085 	-0.00262248 	
 203.363 	-0.00265074 	
 213.431 	-0.00269397 	
 223.352 	-0.00260477 	
 233.321 	-0.00257561 	
 243.732 	-0.00255152 	
 253.845 	-0.00247372 	
 263.781 	-0.00248623 	
 273.849 	-0.00251665 	
 283.722 	-0.00252225 	
 294.236 	-0.00239717 	
 303.974 	-0.0023726 	
 313.803 	-0.00227267 	
 324.261 	-0.00232789 	
 334.308 	-0.00232121 	
 344.044 	-0.0022952 	
 354.345 	-0.00229855 	
 364.675 	-0.00228749 	
 376.872 	-0.00227129 	
 387.773 	-0.00230742 	
 398.199 	-0.00220242 	
 408.205 	-0.00209911 	
 418.287 	-0.00210273 	
 428.166 	-0.00212008 	
 438.156 	-0.0020672 	
 448.618 	-0.00198559 	
 458.441 	-0.0020764 	
 468.394 	-0.00189174 	
 478.752 	-0.00185504 	
 488.786 	-0.00179806 	
 498.655 	-0.00184958 	
 508.989 	-0.00170454 	
 518.862 	-0.00175132 	
 528.979 	-0.00173752 	
 538.994 	-0.00176356 	
 549.315 	-0.00168423 	
 559.529 	-0.00164959 	
 569.293 	-0.00156599 	
 579.43 	-0.00149999 	
 589.375 	-0.00142768 	
 599.837 	-0.00136679 	
 609.524 	-0.00134062 	
 619.603 	-0.00126846 	
 630.054 	-0.00118736 	
 639.809 	-0.00124148 	
 649.783 	-0.00115462 	
 660.109 	-0.00108808 	
 670.104 	-0.000890314 	
 680.145 	-0.000870353 	
 690.109 	-0.000753547 	
 700.41 	-0.00067396 	
 710.324 	-0.000552996 	
 720.694 	-0.000539388 	
 730.355 	-0.000457311 	
 740.531 	-0.000307191 	
 750.831 	-0.000166723 	
 760.806 	-0.0000990385 	
 770.545 	-0.0000230823 	
 781.017 	 0.00009474 	
 791.085 	 0.000190096 	
 800.878 	 0.000272332 	
 810.972 	 0.000447443 	
 821.435 	 0.000608907 	
 831.192 	 0.000623053 	
 841.553 	 0.000773148 	
 851.433 	 0.000844773 	
 861.392 	 0.00100103 	
 871.775 	 0.00110754 	
 881.619 	 0.00116487 	
 891.56 	 0.00136178 	
 902.006 	 0.00141102 	
 911.914 	 0.00152301 	
 921.895 	 0.00167771 	
 932.071 	 0.00175759 	
 942.128 	 0.0018634 	
 952.094 	 0.00196379 	
 962.061 	 0.0020757 	
 972.395 	 0.00214095 	
 982.406 	 0.00220135 	
 992.332 	 0.00230247 	
 1002.82 	 0.00240877 	
 1012.6 	 0.00244987 	
 1022.83 	 0.00260559 	
 1032.82 	 0.00259137 	
 1042.56 	 0.00272579 	
 1053.03 	 0.0028104 	
 1063.15 	 0.00284446 	
 1073 	 0.00286577 	
 1083 	 0.00294213 	
 1093.49 	 0.00301984 	
 1103.22 	 0.00314147 	
 1113.25 	 0.00317953 	
 1123.71 	 0.00320757 	
 1133.47 	 0.00325117 	
 1143.5 	 0.0032606 	
 1153.76 	 0.00332001 	
 1163.81 	 0.00328959 	
 1173.85 	 0.00339644 	
 1183.98 	 0.00352864 	
 1193.85 	 0.00351684 	
 1204.16 	 0.00361887 	
 1214.17 	 0.00358586 	
 1224.19 	 0.00361856 	
 1234.13 	 0.00364722 	
 1244.64 	 0.00367552 	
 1254.37 	 0.00372806 	
 1264.26 	 0.00386141 	
 1274.63 	 0.00385108 	
 1284.77 	 0.00390403 	
 1294.75 	 0.0038872 	
 1304.87 	 0.0039052 	
 1314.82 	 0.00387228 	

	
	
