Start Time:  5/5/2017 10:22:29 AM         Time Completed:  5/5/2017 10:24:05 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0310B\FORCexp0310B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#619.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#619.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0310B\FORCexp0310B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#619.dat

***DATA***

Field(G)	 Moment(emu)	
-1284.38 	-0.00429946 	
-1274.28 	-0.00433464 	
-1264 	-0.00428917 	
-1254.06 	-0.0042942 	
-1244.12 	-0.00427613 	
-1233.71 	-0.00428874 	
-1223.74 	-0.00427652 	
-1213.85 	-0.00429582 	
-1203.59 	-0.00425569 	
-1193.36 	-0.00424554 	
-1183.57 	-0.00426587 	
-1173.6 	-0.00425393 	
-1163.14 	-0.00421847 	
-1153.22 	-0.00422505 	
-1143.09 	-0.00420171 	
-1133.05 	-0.00423039 	
-1123.07 	-0.00420016 	
-1112.85 	-0.00420615 	
-1102.79 	-0.00422856 	
-1092.9 	-0.00423678 	
-1082.63 	-0.00418881 	
-1072.56 	-0.0041502 	
-1062.41 	-0.0041572 	
-1052.62 	-0.00415099 	
-1042.62 	-0.00420082 	
-1032.21 	-0.00421878 	
-1022.26 	-0.00417894 	
-1012.12 	-0.00413677 	
-1001.96 	-0.00409216 	
-992.133 	-0.00407749 	
-981.841 	-0.00414153 	
-971.896 	-0.00412828 	
-961.851 	-0.00413369 	
-951.827 	-0.00414846 	
-941.456 	-0.00407221 	
-931.566 	-0.00406157 	
-921.613 	-0.0040466 	
-911.273 	-0.00409007 	
-901.277 	-0.00405754 	
-891.359 	-0.00406259 	
-881.077 	-0.00402122 	
-870.984 	-0.00402572 	
-860.83 	-0.00402409 	
-850.871 	-0.0040064 	
-841.032 	-0.00403178 	
-830.836 	-0.00404405 	
-820.489 	-0.00398152 	
-810.685 	-0.00399128 	
-800.815 	-0.00402479 	
-790.331 	-0.00403325 	
-780.382 	-0.00395999 	
-770.489 	-0.00398489 	
-760.156 	-0.00394 	
-750.08 	-0.00393333 	
-740.156 	-0.00395174 	
-730.03 	-0.00398758 	
-719.715 	-0.00393101 	
-709.97 	-0.0039489 	
-699.675 	-0.00386996 	
-689.776 	-0.00385059 	
-679.753 	-0.00391227 	
-669.431 	-0.00391049 	
-659.346 	-0.0038827 	
-649.631 	-0.00384733 	
-639.347 	-0.00384639 	
-629.101 	-0.00379848 	
-619.339 	-0.00380946 	
-609.096 	-0.00386644 	
-598.904 	-0.00385511 	
-589.018 	-0.00380398 	
-579.081 	-0.00383564 	
-568.536 	-0.00379311 	
-558.52 	-0.00378345 	
-548.479 	-0.003735 	
-538.463 	-0.00374258 	
-528.515 	-0.0037717 	
-518.612 	-0.00374248 	
-508.225 	-0.00372832 	
-498.183 	-0.00372767 	
-488.254 	-0.00367427 	
-478.336 	-0.00370539 	
-467.848 	-0.00368935 	
-457.971 	-0.003695 	
-447.98 	-0.00368946 	
-437.537 	-0.00369629 	
-427.739 	-0.0036254 	
-417.882 	-0.00366327 	
-407.566 	-0.00366969 	
-397.466 	-0.00364257 	
-387.596 	-0.00360003 	
-377.358 	-0.00362266 	
-367.088 	-0.00358907 	
-357.205 	-0.0036306 	
-347.325 	-0.00358002 	
-336.858 	-0.0035851 	
-326.961 	-0.00355899 	
-316.916 	-0.00354982 	
-306.631 	-0.00351352 	
-296.795 	-0.0034746 	
-286.545 	-0.00345426 	
-276.527 	-0.00347754 	
-266.692 	-0.00345964 	
-256.337 	-0.00346836 	
-246.27 	-0.00342112 	
-236.434 	-0.00348127 	
-226.189 	-0.00345723 	
-215.896 	-0.00349058 	
-206.15 	-0.00344476 	
-196.113 	-0.00339254 	
-185.76 	-0.00342658 	
-175.865 	-0.00337819 	
-165.756 	-0.00334328 	
-155.826 	-0.00333744 	
-145.452 	-0.0033733 	
-135.185 	-0.00329031 	
-125.468 	-0.00330717 	
-115.478 	-0.00331104 	
-105.214 	-0.00337117 	
-95.1226 	-0.00323778 	
-85.2813 	-0.00325385 	
-75.2102 	-0.00321757 	
-64.7824 	-0.00321128 	
-54.7837 	-0.00322718 	
-45.039 	-0.00320057 	
-34.7176 	-0.00324696 	
-24.7577 	-0.00315372 	
-14.8674 	-0.00312639 	
-4.64735 	-0.00317097 	
 5.8684 	-0.00316027 	
 15.9732 	-0.00311044 	
 25.9008 	-0.00312404 	
 35.7037 	-0.00297801 	
 45.6653 	-0.00305894 	
 56.0612 	-0.00299702 	
 66.0692 	-0.00303456 	
 76.2642 	-0.00304984 	
 85.9546 	-0.00290541 	
 96.5321 	-0.00289704 	
 106.058 	-0.00290604 	
 116.302 	-0.00292733 	
 126.624 	-0.00295362 	
 136.668 	-0.00292148 	
 146.529 	-0.00298786 	
 156.547 	-0.00285256 	
 166.634 	-0.00283305 	
 177.02 	-0.00273633 	
 186.956 	-0.00278274 	
 196.768 	-0.00281299 	
 207.166 	-0.00277081 	
 217.158 	-0.00278141 	
 227.09 	-0.00280511 	
 237.173 	-0.00276055 	
 247.54 	-0.00264887 	
 257.37 	-0.00269059 	
 267.333 	-0.00257914 	
 277.753 	-0.00264233 	
 287.493 	-0.00258038 	
 297.8 	-0.00259142 	
 307.875 	-0.002532 	
 317.887 	-0.00254619 	
 327.862 	-0.00246588 	
 337.898 	-0.00250459 	
 348.379 	-0.00246902 	
 358.169 	-0.00250696 	
 368.085 	-0.00244425 	
 378.404 	-0.00234476 	
 388.416 	-0.00230124 	
 398.28 	-0.00231989 	
 408.483 	-0.00228217 	
 418.852 	-0.00221709 	
 428.702 	-0.00233238 	
 438.631 	-0.0022415 	
 449.159 	-0.00221626 	
 458.767 	-0.00206199 	
 469.223 	-0.00202475 	
 479.145 	-0.00211327 	
 488.995 	-0.00197685 	
 499.505 	-0.00191717 	
 509.205 	-0.00200566 	
 519.334 	-0.00198901 	
 529.581 	-0.00182009 	
 539.485 	-0.00185147 	
 549.703 	-0.0018758 	
 559.783 	-0.00182302 	
 569.571 	-0.00166675 	
 580.164 	-0.00156743 	
 589.838 	-0.00161818 	
 600.041 	-0.00154505 	
 610.073 	-0.00149121 	
 620.039 	-0.00133585 	
 630.09 	-0.00132977 	
 640.411 	-0.00122789 	
 650.307 	-0.00120128 	
 660.356 	-0.00111676 	
 670.614 	-0.0010057 	
 680.538 	-0.000977445 	
 690.59 	-0.000882071 	
 700.82 	-0.00077757 	
 710.799 	-0.000716991 	
 720.826 	-0.000548535 	
 730.794 	-0.000459745 	
 741.247 	-0.000422112 	
 751.298 	-0.000351685 	
 761.314 	-0.000227581 	
 771.12 	-0.000136112 	
 781.18 	 0.0000317887 	
 791.55 	 0.0000826539 	
 801.447 	 0.000180517 	
 811.48 	 0.000272727 	
 821.696 	 0.000408421 	
 831.71 	 0.000545647 	
 841.648 	 0.000677521 	
 851.721 	 0.000713774 	
 862.022 	 0.000922107 	
 872.049 	 0.00110047 	
 882.245 	 0.00118919 	
 892.065 	 0.00116961 	
 902.121 	 0.00133834 	
 912.509 	 0.00151458 	
 922.366 	 0.00157285 	

	
	
