Start Time:  5/5/2017 5:25:42 AM          Time Completed:  5/5/2017 5:27:18 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0173B\FORCexp0173B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#345.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#345.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0173B\FORCexp0173B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#345.dat

***DATA***

Field(G)	 Moment(emu)	
 397.928 	 0.0029813 	
 408.253 	 0.00297535 	
 418.282 	 0.00303151 	
 428.158 	 0.00307388 	
 438.193 	 0.00304304 	
 448.737 	 0.00308471 	
 458.492 	 0.00307624 	
 468.444 	 0.0031133 	
 478.917 	 0.00309695 	
 488.746 	 0.00316008 	
 499.112 	 0.00319162 	
 509.006 	 0.00319519 	
 518.896 	 0.00322099 	
 529.087 	 0.0032462 	
 539.229 	 0.00323259 	
 548.987 	 0.00327085 	
 559.229 	 0.00328846 	
 569.519 	 0.00331138 	
 579.439 	 0.00332228 	
 589.416 	 0.0033279 	
 599.754 	 0.00341459 	
 609.634 	 0.00338826 	
 619.655 	 0.0034289 	
 629.879 	 0.00339317 	
 639.9 	 0.00344001 	
 650.125 	 0.0034772 	
 659.945 	 0.00352403 	
 670.442 	 0.00349857 	
 680.168 	 0.00353662 	
 690.202 	 0.00356063 	
 700.387 	 0.00355778 	
 710.458 	 0.00363861 	
 720.338 	 0.00361645 	
 730.463 	 0.00366473 	
 740.878 	 0.00364245 	
 750.739 	 0.00370297 	
 760.64 	 0.00368787 	
 770.977 	 0.00365046 	
 781.072 	 0.00369045 	
 791.283 	 0.00376815 	
 801.13 	 0.0037509 	
 811.216 	 0.00376557 	
 821.322 	 0.00382561 	
 831.485 	 0.00387549 	
 841.279 	 0.003861 	
 851.339 	 0.00389347 	
 861.771 	 0.0038288 	
 871.566 	 0.00388206 	
 881.622 	 0.00393092 	
 891.982 	 0.003884 	
 901.946 	 0.00391508 	
 911.77 	 0.00395332 	
 922.137 	 0.00398257 	
 932.154 	 0.0039565 	
 942.332 	 0.00398772 	
 952.241 	 0.00395735 	
 962.155 	 0.00401123 	
 972.555 	 0.00407123 	
 982.615 	 0.00413383 	
 992.555 	 0.00409745 	
 1002.45 	 0.00404965 	
 1013.05 	 0.0040599 	
 1022.8 	 0.00406672 	
 1032.71 	 0.00406624 	
 1043.1 	 0.00408749 	
 1053.06 	 0.00408305 	
 1062.87 	 0.0041232 	
 1073.1 	 0.00416278 	
 1083.38 	 0.00417749 	
 1093.49 	 0.00414334 	
 1103.5 	 0.00414885 	
 1113.49 	 0.00411656 	
 1123.48 	 0.0041595 	
 1133.84 	 0.0041847 	
 1143.74 	 0.0042031 	
 1153.71 	 0.0041996 	
 1164.02 	 0.00418975 	
 1173.92 	 0.00418022 	
 1183.88 	 0.0042042 	
 1194.18 	 0.0042052 	
 1204.16 	 0.0042171 	
 1214.4 	 0.00420123 	
 1224.14 	 0.00428298 	
 1234.62 	 0.00426179 	
 1244.45 	 0.00424113 	
 1254.44 	 0.00427246 	
 1264.81 	 0.00431849 	
 1274.59 	 0.00431738 	
 1284.66 	 0.00428683 	
 1294.9 	 0.00434149 	
 1305.02 	 0.00435513 	
 1314.92 	 0.00429646 	
 1324.93 	 0.00429726 	
 1335.26 	 0.00430368 	
 1345.11 	 0.00428179 	
 1355.3 	 0.00429742 	
 1365.53 	 0.0043468 	
 1375.39 	 0.00438309 	
 1385.78 	 0.00436291 	
 1395.58 	 0.00437746 	
 1405.5 	 0.00437135 	
 1415.93 	 0.00441259 	
 1425.86 	 0.00442077 	
 1435.79 	 0.00434388 	
 1445.96 	 0.00446103 	
 1456.2 	 0.00441561 	
 1465.97 	 0.00441314 	
 1476.02 	 0.00438734 	
 1486.62 	 0.00446067 	
 1496.26 	 0.00443591 	
 1506.28 	 0.00447658 	
 1516.68 	 0.00447297 	
 1526.62 	 0.00447715 	
 1536.99 	 0.0044672 	
 1546.79 	 0.00452281 	
 1556.72 	 0.00451412 	
 1567.15 	 0.00453842 	
 1577.01 	 0.00450612 	
 1586.85 	 0.00450957 	
 1597.19 	 0.00451041 	
 1607.2 	 0.00447196 	
 1617.29 	 0.00450177 	
 1627.11 	 0.00450137 	
 1637.69 	 0.00447607 	
 1647.48 	 0.00451846 	
 1657.38 	 0.00451448 	
 1667.74 	 0.00448349 	
 1677.62 	 0.00452026 	
 1688.01 	 0.00453839 	
 1697.54 	 0.00453236 	
 1707.81 	 0.0045836 	
 1717.96 	 0.00452268 	
 1728.06 	 0.00459155 	
 1737.92 	 0.00460625 	
 1748.09 	 0.00460563 	
 1758.44 	 0.00460254 	
 1768.34 	 0.00457012 	
 1778.3 	 0.00461817 	
 1788.64 	 0.00455819 	
 1798.52 	 0.00456081 	
 1808.5 	 0.00457799 	
 1818.78 	 0.00460996 	
 1828.85 	 0.00460642 	
 1838.89 	 0.00455437 	
 1848.93 	 0.00460703 	
 1859.35 	 0.00467934 	
 1869.17 	 0.00461084 	
 1878.99 	 0.00461961 	
 1889.31 	 0.00460469 	
 1899.3 	 0.00463395 	
 1909.26 	 0.00460227 	
 1919.52 	 0.004673 	
 1929.57 	 0.00467253 	
 1939.44 	 0.00462483 	
 1949.56 	 0.00466908 	
 1960.03 	 0.00466177 	
 1969.96 	 0.00467195 	
 1979.79 	 0.00469763 	
 1990.05 	 0.00462423 	
 2000.15 	 0.00467359 	
 2010.48 	 0.00468033 	
 2020.03 	 0.00463985 	
 2030.1 	 0.00465584 	
 2040.41 	 0.00470188 	
 2050.48 	 0.00474658 	
 2060.39 	 0.00466522 	
 2070.56 	 0.00472797 	
 2080.7 	 0.00471864 	
 2090.54 	 0.00471605 	
 2100.7 	 0.00468325 	
 2111.12 	 0.00467338 	
 2120.72 	 0.00467737 	
 2131.13 	 0.00469702 	
 2141.16 	 0.00475661 	
 2151.07 	 0.00470281 	
 2161.18 	 0.00472732 	
 2171.22 	 0.00469487 	
 2181.27 	 0.00473791 	
 2191.49 	 0.00475361 	
 2201.55 	 0.00473151 	
 2211.49 	 0.00473095 	
 2221.5 	 0.00472968 	
 2232.08 	 0.0047375 	
 2241.85 	 0.00476249 	
 2251.48 	 0.00475762 	
 2261.96 	 0.00479812 	
 2272.18 	 0.00476194 	
 2282.21 	 0.00468025 	
 2292.28 	 0.00471349 	
 2302.06 	 0.00480954 	

	
	
